device=NEXAR_W1C_EN-v3.3.48; sn=WC731111130738; vsn=PvBAJ7gl01vebdGYA5WQ; cpuid=74107910c500382c1050; wifimac=30:7b:c9:3e:96:1e; trip=0000NAWqLaM9W3q; timezone=0; time=1659777591,374; gsensor=-1|1,-0.549102,-0.072510,0.366458,-3|3,6,0,-1|bmi160; gyro=-1|1,-0.408163,-0.128173,-0.548780|0,6
1659777601539892|G:1.513135,10.352529,0.852336,0,0.853659,0.304878,0.121951,377644928,61.19
1659777601584481|G:1.508347,10.175357,1.235408,0,0.670732,0.304878,-0.426829,377688704,61.19
1659777601616259|G:1.623269,10.333375,1.154005,0,0.914634,0.487805,0.182927,377720000,61.19
1659777601653624|G:1.853112,10.409989,1.326388,0,0.304878,0.731707,0.365854,377756992,61.19
1659777601693626|G:0.737414,10.050858,1.187524,0,0.121951,0.548781,-1.280488,377796320,61.19
1659777601739356|G:1.733402,10.232818,1.230620,0,-0.121951,0.792683,-0.609756,377841248,61.19
1659777601775970|G:2.116474,10.520123,1.086968,0,-0.304878,0.609756,-0.731707,377876928,61.19
1659777601823771|G:1.690306,10.261548,1.235408,0,-0.426829,0.670732,-0.060976,377923968,61.19
1659777601863776|G:1.690306,10.007763,0.995988,0,0.304878,0.914634,0.182927,377963264,61.19
1659777601906153|G:1.833959,10.127473,1.206678,0,0.365854,0.731707,-0.060976,378004736,61.19
1659777601941160|G:1.288081,10.084377,1.144428,0,0.609756,0.304878,-0.609756,378039104,61.15
1659777601978086|G:1.661576,10.314221,1.283292,0,0.182927,0.670732,-0.426829,378075744,61.15
1659777602023774|G:1.532289,10.093954,1.225831,0,0.060976,0.548781,-0.975610,378120448,61.15
1659777602063776|G:1.862689,10.117896,1.307234,0,0.182927,0.975610,0.365854,378159712,61.15
1659777602108859|G:1.580173,10.151415,1.240196,0,0.060976,0.975610,-0.731707,378204224,61.15
1659777602143925|G:1.580173,10.266336,1.125275,0,-0.365854,0.975610,-0.548781,378238336,61.15
1659777602182057|G:1.929727,10.654198,1.259350,0,-0.487805,0.731707,-0.182927,378275872,61.15
1659777602223774|G:1.872266,10.352529,1.254562,0,0.426829,0.426829,-0.060976,378316896,61.15
1659777602263770|G:1.637634,10.060435,1.240196,0,0.731707,0.548781,-0.304878,378356192,61.15
1659777602305997|G:1.872266,10.146626,1.264138,0,0.487805,0.670732,0.121951,378397856,61.15
1659777602343906|G:1.843535,10.280702,1.211466,0,0.365854,0.548781,0.487805,378434816,61.15
1659777602383935|G:1.158794,9.825804,1.503559,0,0.060976,0.487805,-0.609756,378474144,61.15
1659777602438247|G:1.369483,10.165780,1.158794,0,0.243902,0.487805,-0.914634,378527808,61.15
1659777602480076|G:1.766921,10.247183,1.173159,0,0.914634,0.487805,-1.158537,378568288,61.15
1659777602508871|G:2.102109,10.117896,1.364695,0,0.914634,0.487805,-0.914634,378597152,61.15
1659777602553561|G:2.059013,9.940725,1.522712,0,0.609756,0.426829,-0.914634,378641056,61.15
1659777602593578|G:2.322376,9.797073,1.896208,0,-0.670732,0.060976,-0.914634,378680352,61.15
1659777602642113|G:2.446874,10.141838,1.446098,0,-1.097561,-0.609756,-0.975610,378728064,61.15
1659777602673612|G:2.791639,9.983821,1.522712,0,-1.585366,-0.914634,-0.853659,378758976,61.15
1659777602713985|G:3.213019,10.568007,1.197101,0,-1.707317,-1.951220,-0.060976,378798656,61.15
1659777602753563|G:2.719813,10.151415,1.259350,0,-1.280488,-2.987805,-0.060976,378837536,61.15
1659777602793573|G:2.499547,10.194510,1.144428,0,-0.853659,-3.597561,-0.365854,378876864,61.15
1659777602838901|G:2.619257,10.438720,1.273715,0,-0.426829,-4.207317,-0.548781,378921344,61.15
1659777602873590|G:3.462016,10.912771,0.861913,0,0.121951,-4.329268,1.646341,378955424,61.15
1659777602913576|G:2.308010,10.137050,1.058237,0,0.365854,-4.390244,1.341463,378994752,61.15
1659777602953930|G:2.221819,9.988609,0.943315,0,1.463415,-4.085366,1.646341,379034016,61.18
1659777602993693|G:2.542642,10.400413,1.225831,0,1.524390,-4.085366,1.463415,379073408,61.18
1659777603042099|G:2.102109,10.160992,1.264138,0,2.743902,-4.634146,0.731707,379120992,61.18
1659777603078697|G:2.964022,10.290278,1.283292,0,2.560976,-4.268293,2.682927,379156896,61.18
1659777603117859|G:1.896208,9.816227,1.565808,0,1.768293,-4.390244,1.158537,379195392,61.18
1659777603163782|G:2.140416,9.821015,1.651999,0,0.670732,-4.024390,1.951220,379240320,61.18
1659777603206060|G:1.742979,10.036493,1.474828,0,0.000000,-4.085366,0.609756,379282016,61.18
1659777603237856|G:2.729390,10.730812,1.139640,0,-0.121951,-3.719512,2.134146,379313248,61.18
1659777603283835|G:2.279280,10.117896,1.580173,0,-0.914634,-3.414634,1.890244,379358272,61.18
1659777603323782|G:1.551443,9.816227,1.187524,0,-0.670732,-3.170732,1.341463,379397504,61.18
1659777603363738|G:2.920926,10.309433,1.393425,0,-1.402439,-2.926829,3.353659,379436768,61.18
1659777603406048|G:1.685518,10.457873,0.900220,0,-0.609756,-3.780488,-0.060976,379478496,61.18
1659777603442121|G:2.442086,10.065224,1.144428,0,-0.609756,-2.926829,2.012195,379513920,61.18
1659777603483834|G:2.207454,10.457873,0.703895,0,0.060976,-3.353659,0.975610,379554720,61.18
1659777603523785|G:2.331953,9.979033,1.154005,0,0.121951,-3.109756,1.890244,379593984,61.18
1659777603563782|G:2.408567,10.271125,1.106121,0,0.731707,-3.231707,2.621951,379633248,61.18
1659777603606030|G:2.284068,10.218452,1.312023,0,0.731707,-2.804878,3.353659,379674944,61.18
1659777603643876|G:0.794875,9.825804,0.445322,0,1.280488,-3.048780,1.463415,379711872,61.18
1659777603693609|G:2.269703,10.170568,1.326388,0,-0.914634,-2.317073,4.085366,379760992,61.18
1659777603744083|G:1.675941,10.290278,1.206678,0,-0.426829,-2.195122,1.707317,379810208,61.18
1659777603775056|G:0.895431,9.495404,0.794875,0,-0.487805,-1.402439,1.646341,379840960,61.18
1659777603814075|G:1.900996,9.868899,0.229843,0,-1.829268,-0.609756,2.500000,379878880,61.18
1659777603853621|G:1.795651,10.170568,0.421380,0,-3.353659,-0.792683,1.341463,379918176,61.18
1659777603893621|G:1.905785,10.242394,0.469264,0,-3.475610,-0.731707,2.195122,379957472,61.18
1659777603939792|G:1.584962,10.386047,-0.186748,0,-2.073171,-0.853659,1.768293,380002464,61.18
1659777603984988|G:1.757344,10.433931,0.143652,0,-1.829268,-0.548781,2.073171,380046336,61.19
1659777604013878|G:1.805228,11.066000,-0.071826,0,-0.914634,-0.609756,0.670732,380075584,61.19
1659777604053628|G:1.977611,9.955091,0.071826,0,-0.121951,-0.853659,2.195122,380114624,61.19
1659777604093627|G:0.823605,9.931149,0.043096,0,0.365854,-1.585366,1.219512,380153952,61.19
1659777604139812|G:1.350330,9.916783,0.153229,0,0.670732,-1.097561,1.158537,380198944,61.19
1659777604174701|G:1.460463,10.462662,0.167594,0,0.304878,-0.914634,-0.243902,380233568,61.19
1659777604213873|G:1.833959,10.251971,0.124498,0,1.219512,-0.487805,0.426829,380271808,61.19
1659777604253627|G:1.470040,10.347740,0.402226,0,0.792683,-0.609756,-0.304878,380311104,61.19
1659777604305697|G:1.513135,10.309433,0.507571,0,0.121951,-0.304878,-0.060976,380362208,61.19
1659777604339964|G:2.159570,10.539276,0.229843,0,-0.304878,-0.243902,0.365854,380395552,61.19
1659777604377995|G:1.910573,10.194510,0.344765,0,-0.426829,-0.243902,0.670732,380433312,61.19
1659777604423773|G:1.240196,10.113108,0.124498,0,-0.365854,-0.243902,-0.121951,380478080,61.19
1659777604463768|G:1.465251,10.429143,0.100556,0,-0.121951,-0.243902,0.121951,380517344,61.19
1659777604508877|G:1.929727,10.347740,0.158017,0,0.243902,-0.487805,0.609756,380561856,61.19
1659777604543870|G:1.484405,10.333375,0.100556,0,0.548781,-0.487805,0.365854,380595936,61.19
1659777604580636|G:1.221043,9.988609,0.038307,0,0.975610,0.060976,0.000000,380631616,61.19
1659777604623771|G:1.537078,10.591949,0.225055,0,0.182927,0.548781,0.243902,380674528,61.19
1659777604663783|G:1.977611,10.558430,0.292093,0,0.731707,0.670732,0.487805,380713824,61.19
1659777604705155|G:1.546654,10.055647,0.277727,0,1.219512,0.182927,0.548781,380754656,61.19
1659777604743996|G:1.283292,10.141838,0.244209,0,0.853659,0.060976,0.121951,380792544,61.19
1659777604784058|G:1.671153,10.433931,0.191536,0,0.853659,0.182927,0.365854,380831808,61.19
1659777604823813|G:1.752556,10.529699,0.225055,0,0.731707,0.243902,-0.060976,380871008,61.19
1659777604863758|G:1.848324,10.333375,0.387861,0,0.365854,0.487805,0.609756,380910272,61.19
1659777604908875|G:1.470040,10.180145,0.282516,0,0.426829,0.548781,0.426829,380954816,61.19
1659777604953568|G:1.379060,10.242394,0.359130,0,0.060976,0.243902,0.121951,380998720,61.19
1659777604994068|G:2.322376,10.888829,0.272939,0,0.365854,0.182927,1.097561,381038112,61.21
1659777605042175|G:1.795651,10.141838,0.110133,0,0.426829,0.182927,1.036585,381085728,61.21
1659777605073597|G:1.359907,10.132261,0.076614,0,0.365854,0.548781,1.036585,381116608,61.21
1659777605116875|G:1.608904,10.204087,0.359130,0,0.243902,0.548781,0.853659,381159104,61.21
1659777605153578|G:1.474828,10.156203,0.387861,0,0.243902,0.182927,0.121951,381195168,61.21
1659777605193578|G:1.920150,10.386047,0.330400,0,0.060976,0.304878,1.280488,381234464,61.21
1659777605238279|G:2.001553,10.376471,0.004788,0,0.487805,0.060976,2.012195,381278400,61.21
1659777605273621|G:1.149217,10.405201,0.047884,0,0.609756,-0.121951,0.731707,381313088,61.21
1659777605313576|G:1.929727,11.056423,-0.129287,0,1.280488,0.365854,1.707317,381352384,61.21
1659777605353570|G:1.757344,10.922348,0.134075,0,1.768293,-0.060976,0.975610,381391648,61.21
1659777605393621|G:1.896208,10.572795,0.220267,0,2.317073,0.000000,2.560976,381431008,61.21
1659777605442151|G:1.273715,10.563218,0.090980,0,2.865854,-0.060976,0.548781,381478656,61.21
1659777605483881|G:1.910573,10.577583,0.229843,0,2.865854,0.121951,2.073171,381519488,61.21
1659777605523732|G:1.771709,10.496181,-0.028730,0,3.597561,-0.304878,2.195122,381558656,61.21
1659777605563776|G:2.250550,10.558430,0.330400,0,3.292683,-0.060976,3.048780,381597952,61.21
1659777605606068|G:1.599327,10.146626,0.320823,0,3.475610,-0.121951,2.378049,381639680,61.21
1659777605638293|G:1.805228,10.295067,0.512359,0,2.621951,0.060976,3.536585,381671328,61.21
1659777605683821|G:1.158794,9.974244,0.766145,0,1.158537,-0.304878,2.317073,381715904,61.21
1659777605723821|G:1.297657,10.275913,0.450110,0,-0.060976,0.060976,3.170732,381755168,61.21
1659777605763966|G:1.058237,9.442732,0.416591,0,-0.243902,-0.060976,2.195122,381794624,61.21
1659777605806087|G:1.474828,10.596737,0.134075,0,-1.585366,0.243902,1.890244,381836160,61.21
1659777605842362|G:1.776498,10.395624,0.067038,0,-1.585366,0.243902,1.951220,381871776,61.21
1659777605883775|G:1.460463,10.261548,0.043096,0,-1.341463,0.365854,2.682927,381912320,61.21
1659777605923783|G:1.460463,9.682152,0.272939,0,-1.585366,0.426829,2.804878,381951616,61.21
1659777605963771|G:1.149217,10.194510,-0.148441,0,-1.646341,0.426829,1.402439,381990880,61.21
1659777606012798|G:1.331176,9.868899,0.196325,0,-1.585366,0.487805,1.768293,382037280,61.17
1659777606044935|G:1.091756,10.175357,-0.292093,0,-0.914634,0.182927,0.792683,382069504,61.17
1659777606083820|G:1.182736,9.998186,0.277727,0,-1.768293,0.365854,0.975610,382108832,61.17
1659777606123771|G:1.575385,10.046070,-0.416591,0,-0.914634,0.304878,1.646341,382148064,61.17
1659777606174727|G:1.474828,10.845734,-0.100556,0,-1.097561,0.243902,0.914634,382198272,61.17
1659777606205559|G:1.608904,10.620679,-0.129287,0,-0.792683,0.365854,0.914634,382228544,61.17
1659777606253630|G:1.407791,10.587160,-0.201113,0,-0.426829,0.487805,0.670732,382275808,61.17
1659777606293624|G:1.110910,10.520123,-0.598550,0,0.975610,0.182927,-0.365854,382315104,61.17
1659777606339776|G:1.561020,10.960655,-0.205901,0,0.670732,0.060976,0.853659,382360096,61.17
1659777606384392|G:0.861913,10.117896,-0.459687,0,2.560976,-0.426829,-0.853659,382404000,61.17
1659777606414170|G:1.661576,10.520123,-0.320823,0,2.256098,0.182927,0.914634,382432960,61.17
1659777606453625|G:1.163582,10.189722,-0.186748,0,2.804878,-0.121951,-1.219512,382472256,61.17
1659777606495102|G:1.948880,10.271125,-0.119710,0,2.926829,0.304878,0.487805,382513024,61.17
1659777606540308|G:1.345541,10.544065,-0.009577,0,2.073171,0.182927,-0.609756,382557120,61.17
1659777606576840|G:1.302446,10.213664,0.043096,0,1.707317,0.487805,-0.121951,382593312,61.17
1659777606616537|G:1.508347,10.706870,-0.124498,0,1.158537,0.243902,-0.426829,382632320,61.17
1659777606655332|G:1.403002,10.591949,-0.339977,0,1.524390,-0.060976,-0.670732,382668736,61.17
1659777606695027|G:1.862689,10.601525,0.196325,0,0.060976,0.182927,0.792683,382709376,61.17
1659777606740297|G:0.962469,10.017340,-0.363919,0,0.975610,0.304878,-1.280488,382753568,61.17
1659777606783151|G:2.193089,10.438720,-0.047884,0,0.365854,0.426829,1.463415,382795968,61.17
1659777606816592|G:1.211466,10.103531,-0.114922,0,0.182927,-0.121951,-0.975610,382828832,61.17
1659777606863765|G:1.417367,10.041282,-0.181959,0,0.060976,0.487805,0.487805,382874976,61.17
1659777606912071|G:1.235408,10.448297,-0.110133,0,0.243902,0.304878,-0.548781,382922080,61.17
1659777606940244|G:1.561020,10.582372,-0.004788,0,0.731707,0.060976,-0.609756,382950016,61.17
1659777606981723|G:1.350330,10.568007,-0.196325,0,1.402439,0.182927,-1.280488,382991040,61.17
1659777607024169|G:1.551443,10.615891,0.162806,0,1.524390,0.243902,-1.402439,383032192,61.21
1659777607063836|G:1.723825,10.783484,0.186748,0,1.280488,0.182927,-0.792683,383071456,61.21
1659777607106863|G:1.048660,10.338163,-0.119710,0,2.256098,0.182927,-2.073171,383113952,61.21
1659777607143901|G:1.939303,10.285490,0.263362,0,2.012195,0.487805,-1.158537,383150080,61.21
1659777607182591|G:2.111686,10.247183,0.435745,0,1.768293,0.243902,-1.036585,383188384,61.21
1659777607223832|G:1.819593,9.792285,0.440533,0,1.951220,0.243902,0.548781,383228640,61.21
1659777607263778|G:1.575385,9.648633,0.584185,0,0.487805,0.609756,1.097561,383267936,61.21
1659777607309644|G:1.292869,9.686940,0.497994,0,-0.365854,0.914634,1.341463,383313184,61.21
1659777607343841|G:1.489193,10.012551,0.550666,0,-1.402439,1.341463,1.524390,383346496,61.21
1659777607393578|G:1.034295,10.074800,0.488417,0,-2.439024,1.280488,0.975610,383395616,61.21
1659777607441965|G:1.292869,10.184934,-0.004788,0,-2.621951,1.768293,1.585366,383443168,61.21
1659777607474274|G:1.312023,10.769119,0.162806,0,-3.292683,1.951220,0.792683,383474912,61.21
1659777607506041|G:1.168370,10.797850,0.248997,0,-2.987805,1.829268,0.243902,383506112,61.21
1659777607553591|G:1.910573,10.907983,-0.148441,0,-2.195122,1.829268,1.036585,383552832,61.21
1659777607593576|G:1.742979,10.826580,-0.268151,0,-0.914634,1.463415,0.853659,383592096,61.21
1659777607638375|G:1.613692,10.505757,-0.148441,0,0.792683,1.402439,1.463415,383636096,61.21
1659777607673597|G:1.364695,10.295067,-0.114922,0,2.195122,1.341463,0.853659,383670720,61.21
1659777607709030|G:1.690306,10.304645,-0.019154,0,3.170732,1.280488,1.219512,383705504,61.21
1659777607753736|G:1.680730,10.189722,0.177171,0,3.719512,1.158537,1.585366,383749440,61.21
1659777607793582|G:1.450886,9.892841,0.416591,0,3.841464,1.097561,1.707317,383788576,61.21
1659777607841725|G:1.685518,10.151415,0.593762,0,3.414634,1.402439,2.621951,383835840,61.21
1659777607883337|G:1.565808,10.194510,0.857124,0,2.134146,1.402439,2.256098,383876736,61.21
1659777607914109|G:1.307234,9.907207,0.541090,0,1.036585,1.463415,2.682927,383906976,61.21
1659777607953579|G:1.331176,10.275913,0.416591,0,-0.426829,1.646341,2.439024,383945760,61.21
1659777607993689|G:1.637634,10.596737,0.612916,0,-1.585366,1.707317,2.621951,383985152,61.21
1659777608038104|G:1.211466,10.204087,0.210690,0,-1.402439,1.585366,2.439024,384028384,61.14
1659777608084005|G:0.885855,10.223241,0.220267,0,-1.646341,1.768293,1.463415,384073472,61.14
1659777608124016|G:1.297657,10.472239,0.028730,0,-1.158537,1.707317,1.524390,384112704,61.14
1659777608163980|G:1.369483,10.314221,0.215478,0,-0.914634,1.463415,1.219512,384152032,61.14
1659777608205460|G:1.259350,10.314221,0.090980,0,-0.487805,1.524390,1.341463,384193120,61.14
1659777608241566|G:1.561020,10.275913,0.067038,0,0.304878,1.585366,1.646341,384228672,61.14
1659777608284009|G:1.316811,10.319010,0.263362,0,0.548781,1.524390,1.158537,384269952,61.14
1659777608323984|G:1.355118,9.974244,0.234632,0,1.097561,1.524390,1.524390,384309184,61.14
1659777608364020|G:1.192312,10.232818,0.330400,0,0.914634,1.402439,1.097561,384348480,61.14
1659777608404575|G:1.393425,10.208876,0.392649,0,0.792683,1.463415,0.975610,384388704,61.14
1659777608444061|G:1.460463,10.606314,0.067038,0,0.609756,1.524390,1.097561,384427104,61.14
1659777608484054|G:1.230620,10.275913,0.402226,0,0.426829,1.585366,0.914634,384466400,61.14
1659777608524036|G:1.182736,10.328587,0.450110,0,0.426829,1.463415,0.609756,384505632,61.14
1659777608563994|G:1.517924,10.266336,0.383072,0,0.000000,1.585366,1.097561,384544960,61.14
1659777608605397|G:0.938527,10.347740,0.047884,0,0.182927,1.463415,0.365854,384586016,61.14
1659777608655033|G:1.412579,10.251971,0.407014,0,-0.182927,1.951220,0.609756,384634720,61.14
1659777608695075|G:1.426944,10.228029,0.186748,0,0.182927,1.707317,0.060976,384674112,61.14
1659777608740243|G:1.862689,10.347740,0.402226,0,-0.243902,1.768293,1.219512,384718240,61.14
1659777608783974|G:1.810017,10.381259,0.239420,0,0.060976,1.402439,1.951220,384761120,61.14
1659777608816389|G:1.383849,9.806650,0.397437,0,-0.060976,1.341463,2.317073,384793056,61.14
1659777608855133|G:0.948104,10.204087,0.191536,0,-0.304878,1.219512,1.768293,384831328,61.14
1659777608894952|G:1.613692,10.529699,0.450110,0,-0.731707,1.402439,2.560976,384870496,61.14
1659777608940255|G:1.230620,10.630256,-0.172383,0,-0.182927,1.219512,1.463415,384914720,61.14
1659777608976116|G:1.877054,10.682928,0.196325,0,0.060976,1.463415,2.865854,384950016,61.14
1659777609016383|G:1.130063,9.835381,0.555455,0,1.097561,0.975610,2.012195,384989568,61.14
1659777609055692|G:1.264138,9.897630,0.679953,0,0.060976,1.158537,2.500000,385027680,61.14
1659777609094870|G:0.837971,9.715671,0.282516,0,-0.487805,1.097561,1.036585,385066880,61.14
1659777609140798|G:1.163582,10.352529,0.316035,0,-1.463415,1.280488,1.402439,385112000,61.14
1659777609180504|G:1.460463,10.266336,0.172383,0,-0.853659,1.280488,1.219512,385150656,61.14
1659777609216863|G:1.953669,10.448297,-0.071826,0,-0.731707,1.829268,2.621951,385186752,61.14
1659777609255049|G:1.685518,10.108319,-0.301669,0,-0.304878,1.707317,2.987805,385224224,61.14
1659777609294910|G:0.679953,9.955091,0.004788,0,-0.670732,1.524390,2.256098,385263424,61.14
1659777609340288|G:1.211466,10.228029,0.196325,0,-1.341463,1.463415,2.439024,385307680,61.14
1659777609381294|G:1.517924,10.658986,0.426168,0,-1.829268,1.280488,2.256098,385348288,61.14
1659777609423821|G:1.125275,10.146626,0.770933,0,-2.317073,1.585366,2.256098,385389824,61.14
1659777609464390|G:0.521936,9.911995,-0.067038,0,-0.670732,1.707317,0.914634,385429120,61.14
1659777609507772|G:1.493982,10.596737,0.143652,0,-0.487805,1.646341,2.317073,385472128,61.14
1659777609539084|G:0.957681,10.204087,0.043096,0,0.792683,1.097561,0.792683,385503232,61.14
1659777609584553|G:0.833182,10.117896,0.320823,0,0.304878,1.341463,0.975610,385547904,61.14
1659777609623817|G:1.230620,10.242394,0.244209,0,0.487805,1.585366,0.548781,385586240,61.14
1659777609663743|G:1.829170,10.898406,0.818817,0,-0.060976,1.585366,1.097561,385625568,61.14
1659777609709500|G:1.565808,10.338163,0.814029,0,0.975610,1.646341,1.951220,385670656,61.14
1659777609743992|G:1.034295,10.328587,0.325611,0,1.280488,1.707317,1.768293,385704256,61.14
1659777609783881|G:0.938527,9.725247,0.517148,0,0.670732,1.402439,1.219512,385743488,61.14
1659777609823748|G:1.024718,10.165780,0.684742,0,0.000000,0.853659,0.853659,385782720,61.14
1659777609863803|G:0.612916,9.878476,1.019930,0,0.000000,0.792683,-0.609756,385822048,61.14
1659777609905994|G:1.086968,10.266336,0.617704,0,1.280488,1.158537,0.121951,385863712,61.14
1659777609953771|G:1.201889,10.055647,0.622492,0,0.975610,1.707317,-0.365854,385910624,61.14
1659777609993699|G:1.106121,10.036493,0.512359,0,0.182927,1.829268,-0.548781,385949856,61.14
1659777610037771|G:1.154005,10.433931,0.948104,0,-0.914634,1.768293,-0.914634,385993152,61.14
1659777610073964|G:1.537078,10.409989,0.833182,0,-0.304878,1.585366,-0.426829,386028320,61.18
1659777610110178|G:1.503559,10.534488,1.034295,0,-1.097561,1.646341,-0.304878,386064288,61.18
1659777610153867|G:1.187524,10.534488,0.469264,0,-0.121951,1.524390,-0.731707,386107104,61.18
1659777610193565|G:1.848324,10.903194,0.756568,0,-0.426829,1.890244,0.487805,386146176,61.18
1659777610241587|G:0.742203,10.175357,0.430956,0,1.036585,1.341463,-1.585366,386193376,61.18
1659777610279673|G:1.742979,10.443508,0.914585,0,0.853659,1.829268,0.975610,386230560,61.18
1659777610311010|G:1.067814,10.299856,0.804452,0,1.585366,1.280488,-0.792683,386261536,61.18
1659777610354681|G:1.039083,9.950302,0.890643,0,1.829268,1.463415,0.000000,386304480,61.18
1659777610393573|G:1.201889,10.328587,0.689530,0,1.890244,1.524390,-0.853659,386342656,61.18
1659777610438302|G:1.426944,10.160992,1.106121,0,1.829268,1.646341,-0.731707,386386624,61.18
1659777610473598|G:1.086968,9.921572,1.264138,0,1.646341,1.402439,-1.341463,386421280,61.18
1659777610523976|G:1.584962,9.758766,1.249773,0,1.219512,1.463415,-0.853659,386470336,61.18
1659777610564043|G:1.130063,9.907207,1.144428,0,0.426829,1.158537,-1.829268,386509664,61.18
1659777610607072|G:1.843535,10.395624,1.297657,0,-0.853659,1.341463,-1.219512,386550816,61.18
1659777610642240|G:1.647211,10.256760,1.168370,0,-1.219512,0.853659,-1.951220,386586912,61.18
1659777610684016|G:2.126051,10.304645,1.019930,0,-1.402439,0.670732,-0.426829,386627584,61.18
1659777610723978|G:1.867477,10.290278,0.890643,0,-1.402439,0.304878,-0.426829,386666816,61.18
1659777610763975|G:1.594538,10.333375,0.919373,0,-1.707317,0.487805,-0.487805,386706112,61.18
1659777610804540|G:1.747767,10.682928,0.718261,0,-1.097561,0.243902,-0.426829,386746336,61.18
1659777610844035|G:1.546654,10.409989,0.943315,0,-0.975610,0.000000,-0.060976,386784736,61.18
1659777610884029|G:1.139640,10.386047,0.459687,0,0.182927,0.121951,-1.036585,386824064,61.18
1659777610924005|G:2.135628,10.409989,0.746991,0,0.670732,0.426829,0.060976,386863264,61.18
1659777610964038|G:1.561020,10.534488,0.651223,0,1.646341,-0.121951,-0.792683,386902592,61.18
1659777611007082|G:2.274492,10.591949,1.163582,0,1.646341,0.243902,1.036585,386943872,61.18
1659777611045218|G:1.580173,10.065224,0.919373,0,2.560976,0.000000,-0.426829,386981152,61.18
1659777611084419|G:2.035071,10.228029,0.991199,0,2.500000,0.304878,1.707317,387020512,61.21
1659777611140375|G:1.522712,9.888053,1.168370,0,2.134146,-0.121951,1.097561,387075968,61.21
1659777611186094|G:1.972822,10.295067,1.154005,0,1.585366,0.060976,2.256098,387121152,61.21
1659777611216413|G:1.838747,10.275913,1.149217,0,0.914634,-0.060976,2.378049,387150656,61.21
1659777611255197|G:1.551443,10.314221,0.928950,0,0.792683,0.060976,2.865854,387188992,61.21
1659777611294961|G:1.781286,10.448297,1.417367,0,0.060976,0.121951,2.560976,387228128,61.21
1659777611340287|G:1.106121,10.165780,0.818817,0,0.609756,-0.243902,1.402439,387272352,61.21
1659777611377528|G:1.503559,10.582372,0.972046,0,-0.304878,0.000000,1.341463,387309248,61.21
1659777611420545|G:1.963245,10.759542,0.876278,0,0.182927,-0.121951,1.219512,387347488,61.21
1659777611455200|G:1.422156,10.328587,0.656011,0,0.853659,-0.365854,1.097561,387385504,61.21
1659777611495148|G:1.982399,10.711658,0.981623,0,0.792683,-0.426829,1.829268,387424768,61.21
1659777611542283|G:1.929727,10.113108,0.905008,0,1.829268,-0.853659,1.829268,387470688,61.21
1659777611579206|G:1.848324,10.002975,1.225831,0,2.256098,-1.158537,1.280488,387507328,61.21
1659777611618780|G:1.810017,9.955091,1.254562,0,2.317073,-1.341463,1.158537,387546240,61.21
1659777611655036|G:2.518700,9.931149,1.359907,0,0.975610,-1.219512,3.292683,387581792,61.21
1659777611694946|G:1.575385,9.337387,1.350330,0,0.000000,-1.524390,2.378049,387621024,61.21
1659777611740177|G:1.106121,9.873688,1.326388,0,-0.975610,-1.646341,1.524390,387665152,61.21
1659777611783146|G:1.910573,10.424355,1.125275,0,-1.707317,-1.707317,2.012195,387707712,61.21
1659777611816447|G:1.561020,10.180145,1.082179,0,-2.256098,-1.463415,1.524390,387740160,61.21
1659777611863755|G:1.781286,10.644621,0.833182,0,-2.500000,-1.097561,2.195122,387786720,61.21
1659777611905973|G:1.642422,10.577583,0.732626,0,-2.195122,-1.036585,1.585366,387828352,61.21
1659777611940138|G:1.886631,10.266336,0.957681,0,-1.951220,-0.914634,2.439024,387861632,61.21
1659777611979387|G:1.508347,9.873688,0.598550,0,-0.548781,-1.463415,1.646341,387900480,61.21
1659777612023818|G:1.742979,10.117896,0.967257,0,-0.609756,-1.951220,2.500000,387943872,61.21
1659777612063742|G:1.680730,9.811439,0.713472,0,0.670732,-2.134146,2.012195,387983200,61.21
1659777612109930|G:1.149217,9.634268,0.823605,0,0.975610,-1.890244,0.853659,388028352,61.16
1659777612143834|G:1.197101,10.213664,1.355118,0,0.060976,-2.012195,-0.182927,388061728,61.16
1659777612183934|G:2.039860,10.228029,1.158794,0,0.365854,-2.256098,0.487805,388101184,61.16
1659777612223752|G:2.011129,10.342952,1.154005,0,0.060976,-2.560976,-0.792683,388140352,61.16
1659777612263760|G:1.661576,10.290278,1.345541,0,-0.853659,-2.743902,-1.341463,388179648,61.16
1659777612305994|G:2.557007,10.266336,0.909797,0,-1.646341,-2.682927,0.426829,388221280,61.16
1659777612343914|G:2.288857,10.419566,0.569820,0,-1.707317,-2.926829,0.487805,388258272,61.16
1659777612384390|G:2.145205,10.390836,0.497994,0,-1.341463,-2.804878,1.768293,388298080,61.16
1659777612437770|G:1.541866,10.050858,0.114922,0,-1.097561,-2.804878,1.036585,388350784,61.16
1659777612473597|G:1.240196,10.070012,-0.296881,0,-0.304878,-2.743902,0.426829,388385952,61.16
1659777612509546|G:1.647211,10.271125,0.100556,0,-1.463415,-2.682927,0.914634,388421280,61.16
1659777612553932|G:1.728614,10.462662,0.057461,0,-0.792683,-2.682927,0.792683,388464896,61.16
1659777612593571|G:1.326388,10.156203,0.119710,0,-0.182927,-2.560976,0.243902,388503840,61.16
1659777612641554|G:1.580173,10.453085,-0.009577,0,0.487805,-2.560976,0.000000,388550944,61.16
1659777612680744|G:1.661576,10.515334,-0.100556,0,1.402439,-2.621951,-0.548781,388589440,61.16
