device=NEXAR_W1C_EN-v3.3.48; sn=WC731111130738; vsn=PvBAJ7gl01vebdGYA5WQ; cpuid=74107910c500382c1050; wifimac=30:7b:c9:3e:96:1e; trip=0000NAWqLaM9W3q; timezone=0; time=1659777652,435; gsensor=-1|1,-0.549102,-0.072510,0.366458,-3|3,6,0,-1|bmi160; gyro=-1|1,-0.408163,-0.128173,-0.548780|0,6
1659777662396013|G:-0.316035,10.409989,-0.354342,0,3.231707,8.536586,0.914634,437426784,61.11
1659777662440474|G:0.761356,10.611102,-0.344765,0,2.987805,9.878049,3.353659,437470400,61.11
1659777662482932|G:0.665588,10.438720,-0.105345,0,3.109756,10.243902,3.048780,437512416,61.11
1659777662513585|G:0.119710,9.753978,0.071826,0,2.500000,11.097561,3.475610,437542560,61.11
1659777662556055|G:0.071826,10.184934,0.497994,0,1.158537,11.341464,3.719512,437583936,61.11
1659777662595068|G:-0.407014,9.864111,0.268151,0,0.853659,11.524390,2.560976,437622592,61.11
1659777662643312|G:0.574608,10.304645,0.215478,0,0.060976,12.073171,4.085366,437669984,61.11
1659777662676211|G:-0.627281,10.199299,0.651223,0,-0.975610,11.280488,1.768293,437702080,61.11
1659777662716586|G:-0.076614,9.797073,0.134075,0,-1.280488,12.926829,3.231707,437741952,61.11
1659777662756144|G:0.090980,10.395624,0.191536,0,-2.621951,12.682927,2.134146,437780544,61.11
1659777662794993|G:-0.301669,10.328587,0.114922,0,-2.378049,12.560976,0.975610,437819008,61.11
1659777662840430|G:0.526724,10.563218,-0.033519,0,-2.560976,12.804878,2.439024,437863296,61.11
1659777662883956|G:0.464475,10.639832,-0.181959,0,-2.073171,12.256098,1.951220,437906080,61.11
1659777662921418|G:0.316035,10.649409,-0.292093,0,-1.097561,12.134147,2.256098,437943168,61.11
1659777662963799|G:-0.225055,10.414778,-0.421380,0,0.426829,11.707317,0.548781,437984576,61.11
1659777663006164|G:0.081403,10.582372,-0.220267,0,1.402439,11.768293,0.426829,438026432,61.11
1659777663042861|G:0.641646,10.563218,-0.014365,0,2.134146,12.012196,1.158537,438062464,61.11
1659777663081789|G:0.742203,10.218452,0.047884,0,2.560976,11.890244,2.195122,438100736,61.11
1659777663123854|G:0.507571,9.543288,0.488417,0,1.707317,12.134147,3.292683,438141792,61.11
1659777663168426|G:-0.885855,9.184157,0.325611,0,1.280488,11.707317,1.341463,438182496,61.11
1659777663206546|G:-0.086191,9.543288,0.521936,0,-0.304878,13.109756,2.317073,438222912,61.13
1659777663244033|G:-0.555455,9.864111,0.086191,0,-1.097561,12.560976,-0.060976,438259776,61.13
1659777663283921|G:-0.038307,10.146626,0.057461,0,-2.012195,13.414635,0.853659,438299008,61.13
1659777663324426|G:0.000000,10.304645,0.100556,0,-2.621951,13.719513,0.487805,438338816,61.13
1659777663378689|G:0.641646,10.438720,0.287304,0,-3.170732,14.268293,1.768293,438392384,61.13
1659777663405190|G:-0.493206,10.630256,0.067038,0,-3.719512,13.109756,-1.280488,438418272,61.13
1659777663453582|G:0.440533,10.965444,-0.402226,0,-3.475610,14.268293,1.036585,438465952,61.13
1659777663493701|G:0.177171,11.429919,-0.526724,0,-2.621951,12.987805,-0.975610,438505344,61.13
1659777663538278|G:0.995988,11.176133,-0.627281,0,-0.365854,13.658537,1.219512,438549152,61.13
1659777663574044|G:1.125275,10.793061,-0.397437,0,1.036585,13.353659,2.500000,438584288,61.13
1659777663614634|G:-0.028730,10.113108,-0.397437,0,2.500000,12.560976,1.646341,438624160,61.13
1659777663653582|G:-0.038307,10.084377,-0.043096,0,3.170732,12.987805,2.195122,438662400,61.13
1659777663693567|G:-0.009577,9.945514,0.100556,0,3.841464,12.682927,1.585366,438701728,61.13
1659777663737445|G:-0.210690,9.873688,0.158017,0,3.780488,12.500000,0.792683,438744800,61.13
1659777663773587|G:-0.368707,10.060435,0.076614,0,3.231707,12.621951,-0.182927,438780288,61.13
1659777663811229|G:0.814029,10.098742,0.191536,0,3.292683,13.780488,1.768293,438817280,61.13
1659777663853609|G:0.114922,10.046070,0.670376,0,2.560976,13.109756,0.182927,438858912,61.13
1659777663893566|G:0.114922,10.098742,0.718261,0,1.585366,13.475610,0.792683,438898176,61.13
1659777663938307|G:0.636858,10.548853,0.565032,0,0.182927,13.536586,0.792683,438942112,61.13
1659777663980863|G:0.239420,10.381259,0.301669,0,-0.365854,12.926829,0.060976,438983936,61.13
1659777664024007|G:0.368707,10.721235,0.138864,0,-0.548781,12.987805,0.121951,439025856,61.13
1659777664064016|G:0.900220,10.879252,0.306458,0,-0.548781,12.926829,0.548781,439065152,61.13
1659777664111894|G:0.828394,10.850522,0.028730,0,0.426829,12.195122,0.548781,439112320,61.13
1659777664138261|G:0.866701,10.577583,0.215478,0,0.670732,11.951220,1.463415,439138528,61.13
1659777664184017|G:0.881066,10.400413,0.272939,0,1.158537,11.524390,1.402439,439183104,61.13
1659777664224401|G:0.325611,10.070012,0.402226,0,1.341463,11.219512,0.975610,439222336,61.14
1659777664263982|G:0.402226,10.290278,0.244209,0,1.219512,11.097561,1.036585,439261632,61.14
1659777664306637|G:0.861913,10.007763,0.186748,0,1.219512,11.341464,2.012195,439303904,61.14
1659777664344201|G:0.014365,10.199299,0.062249,0,1.219512,10.853659,0.121951,439340224,61.14
1659777664384167|G:0.818817,10.156203,0.311246,0,0.914634,11.890244,2.317073,439379584,61.14
1659777664423992|G:0.464475,10.180145,0.124498,0,0.914634,11.219512,1.219512,439418816,61.14
1659777664463991|G:0.306458,10.055647,0.110133,0,0.243902,11.280488,1.585366,439458080,61.14
1659777664511820|G:0.627281,10.438720,-0.153229,0,-0.304878,11.280488,1.463415,439505248,61.14
1659777664544846|G:0.588974,10.462662,0.272939,0,-0.975610,11.219512,1.341463,439536704,61.14
1659777664583989|G:0.311246,10.520123,0.268151,0,-0.548781,11.219512,1.280488,439576032,61.14
1659777664643862|G:0.751779,10.386047,0.071826,0,-0.365854,11.402439,2.012195,439634880,61.14
1659777664676352|G:0.411803,10.323798,0.043096,0,0.000000,10.975610,1.219512,439666880,61.14
1659777664716601|G:0.186748,10.381259,0.234632,0,0.304878,10.914635,1.219512,439706656,61.14
1659777664756120|G:0.541090,10.438720,0.124498,0,0.792683,10.975610,1.219512,439745216,61.14
1659777664795052|G:0.201113,10.352529,0.239420,0,0.975610,10.670732,0.060976,439783744,61.14
1659777664840469|G:0.881066,10.481815,0.177171,0,1.219512,11.097561,1.219512,439828032,61.14
1659777664888533|G:0.737414,10.347740,0.172383,0,1.280488,10.853659,0.792683,439875104,61.14
1659777664917789|G:0.296881,10.395624,0.608127,0,0.914634,10.853659,0.426829,439900192,61.14
1659777664955228|G:0.708684,10.443508,0.957681,0,1.524390,11.097561,1.097561,439941056,61.14
1659777664995280|G:0.785298,10.347740,0.852336,0,2.134146,10.487805,0.914634,439980416,61.14
1659777665045356|G:0.785298,9.974244,0.507571,0,2.134146,10.426829,1.646341,440028192,61.14
1659777665076359|G:0.627281,10.146626,0.531513,0,1.036585,10.243902,1.463415,440059808,61.14
1659777665116436|G:0.713472,10.323798,0.948104,0,0.548781,10.487805,1.768293,440099136,61.14
1659777665155794|G:0.560243,10.256760,0.742203,0,1.524390,10.243902,1.463415,440137696,61.14
1659777665195252|G:0.742203,10.357317,0.842759,0,1.158537,10.182927,1.585366,440176864,61.14
1659777665240014|G:0.900220,10.563218,0.885855,0,1.097561,10.121951,1.951220,440220192,61.17
1659777665278254|G:0.689530,10.534488,0.909797,0,1.097561,9.939025,2.256098,440258400,61.17
1659777665337412|G:0.359130,10.524911,0.890643,0,1.158537,9.756098,1.707317,440316512,61.17
1659777665363861|G:0.588974,10.721235,0.933739,0,0.975610,9.939025,1.768293,440342208,61.17
1659777665406155|G:0.656011,10.453085,0.909797,0,1.158537,9.817074,1.829268,440384064,61.17
1659777665442863|G:0.517148,10.165780,0.814029,0,1.463415,9.695122,2.378049,440420096,61.17
1659777665481692|G:0.172383,10.228029,0.775721,0,1.646341,9.939025,1.768293,440458240,61.17
1659777665528127|G:0.229843,10.175357,0.914585,0,2.012195,10.243902,1.280488,440503552,61.17
1659777665563823|G:0.502782,10.223241,1.091756,0,1.951220,10.182927,0.853659,440538688,61.17
1659777665605178|G:0.603339,10.084377,1.106121,0,2.134146,9.878049,0.914634,440579360,61.17
1659777665643914|G:0.555455,10.127473,1.082179,0,2.195122,9.573171,0.853659,440617280,61.17
1659777665685155|G:0.986411,10.357317,1.278504,0,1.768293,9.573171,0.914634,440658080,61.17
1659777665723861|G:1.029507,10.438720,1.340753,0,1.524390,9.268292,0.792683,440695872,61.17
1659777665763815|G:0.579397,10.376471,1.235408,0,0.914634,8.536586,0.365854,440735136,61.17
1659777665805171|G:0.833182,10.587160,1.173159,0,0.365854,8.475610,0.487805,440775808,61.17
1659777665853635|G:0.679953,10.347740,1.053449,0,0.609756,8.231708,-0.060976,440823616,61.17
1659777665893562|G:0.881066,10.409989,1.096544,0,0.487805,8.231708,0.426829,440862848,61.17
1659777665937597|G:1.288081,10.749966,1.110910,0,0.243902,7.987805,1.158537,440906080,61.17
1659777665974927|G:0.593762,10.160992,0.948104,0,1.036585,7.378049,0.426829,440942784,61.17
1659777666013621|G:0.675165,10.400413,1.005565,0,1.036585,7.378049,0.548781,440980800,61.17
1659777666053588|G:1.235408,10.443508,1.039083,0,1.646341,7.560976,1.219512,441020064,61.17
1659777666093567|G:1.278504,10.649409,0.871489,0,2.317073,7.073171,1.402439,441059360,61.17
1659777666138666|G:0.723049,10.261548,1.048660,0,2.926829,6.768293,1.280488,441103616,61.17
1659777666173661|G:0.885855,10.668563,1.058237,0,3.048780,6.768293,1.585366,441138016,61.17
1659777666213794|G:1.177947,10.721235,1.268927,0,3.292683,6.707317,1.829268,441177216,61.17
1659777666253983|G:0.962469,10.366894,1.235408,0,3.658537,6.280488,2.195122,441216544,61.12
1659777666293589|G:0.689530,10.285490,1.264138,0,3.231707,6.036585,2.134146,441255840,61.12
1659777666337485|G:0.660800,10.429143,1.326388,0,2.621951,6.280488,1.707317,441298912,61.12
1659777666378954|G:1.086968,10.204087,1.441309,0,2.256098,6.768293,2.378049,441339680,61.12
1659777666414121|G:0.512359,10.299856,1.249773,0,1.951220,6.280488,1.463415,441373728,61.12
1659777666453584|G:0.804452,10.256760,1.335965,0,1.646341,6.707317,2.012195,441412992,61.12
1659777666510737|G:1.225831,10.759542,1.106121,0,1.524390,6.524390,1.768293,441469120,61.12
1659777666537897|G:1.091756,10.524911,1.407791,0,1.341463,6.036585,2.073171,441495808,61.12
1659777666584040|G:1.589750,10.649409,1.393425,0,1.402439,5.426829,2.500000,441540736,61.12
1659777666624062|G:1.163582,10.352529,1.273715,0,1.341463,4.695122,2.195122,441579968,61.12
1659777666664010|G:1.053449,10.390836,1.154005,0,1.280488,4.573171,2.378049,441619264,61.12
1659777666704307|G:0.928950,10.376471,1.244985,0,1.097561,4.268293,1.707317,441658816,61.12
1659777666738313|G:0.933739,10.170568,1.125275,0,1.707317,4.146341,2.012195,441692704,61.12
1659777666784023|G:0.531513,10.036493,1.201889,0,1.768293,4.085366,0.792683,441737216,61.12
1659777666824044|G:1.149217,10.462662,1.158794,0,2.134146,4.146341,1.280488,441776448,61.12
1659777666864040|G:1.187524,10.256760,1.484405,0,1.768293,3.719512,1.097561,441815712,61.12
1659777666909464|G:0.933739,10.089166,1.359907,0,1.707317,3.536585,1.036585,441860800,61.12
1659777666944325|G:1.417367,10.237606,1.374272,0,0.792683,3.658537,1.646341,441894368,61.12
1659777666984031|G:0.713472,10.290278,1.221043,0,0.914634,3.109756,-0.304878,441933632,61.12
1659777667024033|G:1.335965,10.357317,1.465251,0,0.426829,3.353659,0.853659,441972896,61.12
1659777667064013|G:1.503559,10.390836,1.211466,0,0.487805,2.743902,0.121951,442012192,61.12
1659777667105442|G:1.010353,10.165780,1.393425,0,0.000000,2.317073,0.060976,442053312,61.12
1659777667155293|G:1.110910,10.084377,1.225831,0,0.304878,2.012195,-0.548781,442102272,61.12
1659777667195296|G:1.719037,10.328587,1.359907,0,-0.060976,1.890244,-0.182927,442141600,61.12
1659777667240446|G:1.474828,10.127473,1.154005,0,0.365854,1.524390,-0.426829,442185664,61.12
1659777667282173|G:1.441309,9.868899,1.268927,0,0.000000,1.585366,0.121951,442226592,61.15
1659777667308503|G:1.470040,9.935937,1.302446,0,-0.060976,1.402439,-0.243902,442252480,61.15
1659777667355932|G:1.292869,9.998186,1.489193,0,-0.670732,1.097561,-0.426829,442299104,61.15
1659777667396129|G:1.604115,10.170568,1.312023,0,-0.609756,0.853659,-0.121951,442338560,61.15
1659777667443850|G:1.781286,10.036493,1.321599,0,-0.792683,0.853659,0.365854,442385408,61.15
1659777667476488|G:1.288081,10.060435,1.259350,0,-1.402439,0.792683,0.060976,442417824,61.15
1659777667516368|G:1.489193,10.194510,1.187524,0,-1.707317,1.158537,0.548781,442456704,61.15
1659777667555400|G:1.580173,10.376471,1.268927,0,-1.768293,1.158537,0.609756,442495328,61.15
1659777667595241|G:1.431733,10.342952,1.115698,0,-1.158537,0.914634,0.487805,442534496,61.15
1659777667640528|G:1.460463,10.328587,0.967257,0,-0.670732,0.914634,0.670732,442578976,61.15
1659777667676495|G:1.067814,10.160992,0.919373,0,-0.060976,0.548781,-0.304878,442614304,61.15
1659777667724012|G:1.647211,10.448297,1.091756,0,0.121951,0.914634,1.036585,442660608,61.15
1659777667755350|G:1.690306,10.544065,1.005565,0,1.097561,0.609756,0.487805,442691776,61.15
1659777667795244|G:1.637634,10.113108,1.163582,0,1.646341,0.731707,1.463415,442730912,61.15
1659777667844101|G:1.139640,9.902418,1.077391,0,2.195122,0.548781,0.609756,442778592,61.15
1659777667881839|G:1.465251,10.022128,1.412579,0,1.036585,0.792683,1.219512,442816032,61.15
1659777667923865|G:1.422156,10.419566,1.106121,0,0.853659,0.426829,0.548781,442857056,61.15
1659777667968664|G:1.426944,10.319010,1.154005,0,0.365854,0.609756,1.036585,442898496,61.15
1659777668005169|G:1.283292,10.333375,0.957681,0,0.304878,0.670732,0.426829,442936896,61.15
1659777668040224|G:1.479617,9.979033,1.154005,0,-0.487805,1.036585,0.853659,442971328,61.15
1659777668083980|G:1.479617,10.754754,0.727837,0,-0.975610,0.792683,0.304878,443014272,61.15
1659777668122402|G:1.608904,10.156203,0.967257,0,-1.158537,1.097561,1.158537,443051808,61.15
1659777668163845|G:1.000776,10.548853,0.335188,0,-0.487805,0.548781,0.000000,443092800,61.15
1659777668208534|G:1.479617,10.213664,0.641646,0,0.060976,1.097561,0.548781,443136576,61.15
1659777668242946|G:1.436521,10.745177,0.502782,0,0.731707,0.609756,-0.182927,443170688,61.15
1659777668283911|G:1.714248,10.065224,0.818817,0,1.097561,0.975610,0.975610,443210752,61.15
1659777668324223|G:1.072602,9.959879,0.675165,0,1.402439,0.426829,-0.243902,443249984,61.20
1659777668374809|G:1.675941,10.122684,0.699107,0,1.280488,1.036585,1.219512,443300288,61.20
1659777668405610|G:1.331176,10.362105,1.048660,0,0.548781,0.487805,-0.182927,443330496,61.20
1659777668453600|G:1.541866,10.098742,0.703895,0,0.792683,0.731707,0.914634,443377696,61.20
1659777668486757|G:1.015141,10.486604,0.876278,0,-0.121951,0.426829,-0.487805,443410176,61.20
1659777668537435|G:1.479617,10.577583,0.579397,0,-0.121951,0.914634,0.365854,443460032,61.20
1659777668573600|G:1.575385,10.840945,0.517148,0,0.060976,0.853659,-0.426829,443495584,61.20
1659777668613599|G:1.168370,10.414778,0.565032,0,0.670732,0.731707,-0.853659,443534880,61.20
1659777668653613|G:1.647211,10.802638,0.488417,0,1.646341,0.853659,-0.609756,443574176,61.20
1659777668693572|G:1.551443,10.371682,0.608127,0,2.500000,0.548781,-0.914634,443613408,61.20
1659777668738291|G:1.651999,10.376471,0.636858,0,2.560976,0.548781,-0.121951,443657376,61.20
1659777668780378|G:1.508347,10.026917,0.751779,0,2.804878,0.731707,-0.426829,443698464,61.20
1659777668814124|G:2.006341,10.314221,0.986411,0,2.256098,0.975610,0.731707,443731872,61.20
1659777668854399|G:1.551443,10.194510,1.139640,0,1.707317,0.487805,0.243902,443771392,61.20
1659777668893572|G:0.981623,9.935937,0.986411,0,0.792683,0.487805,0.121951,443809888,61.20
1659777668938338|G:1.374272,10.237606,0.871489,0,-0.304878,0.975610,-0.121951,443853856,61.20
1659777668984096|G:1.436521,10.970232,0.129287,0,-0.426829,0.548781,-0.914634,443898336,61.20
1659777669024071|G:1.517924,10.280702,0.579397,0,-0.853659,1.097561,-0.548781,443937600,61.20
1659777669064031|G:1.426944,10.309433,0.679953,0,-0.670732,0.975610,-1.097561,443976864,61.20
1659777669104342|G:1.584962,9.576807,0.732626,0,-0.243902,0.975610,-0.548781,444016480,61.20
1659777669137513|G:1.958457,9.509769,0.622492,0,-0.609756,1.097561,1.158537,444049504,61.20
1659777669184062|G:1.053449,9.433155,0.612916,0,-1.402439,0.548781,-1.097561,444094848,61.20
1659777669224096|G:1.302446,9.504981,0.656011,0,-1.951220,1.341463,-0.426829,444134080,61.20
1659777669264096|G:1.608904,9.959879,0.593762,0,-2.621951,1.158537,-0.304878,444173344,61.20
1659777669308583|G:1.719037,10.620679,1.144428,0,-4.878049,1.158537,-0.304878,444217568,61.20
1659777669349936|G:1.479617,10.046070,-0.105345,0,-3.353659,1.280488,-1.158537,444251968,61.14
1659777669384234|G:2.240973,10.510546,0.014365,0,-4.146341,1.402439,1.341463,444291328,61.14
1659777669424042|G:1.695095,10.773908,-0.359130,0,-1.890244,0.548781,-0.121951,444330560,61.14
1659777669464081|G:1.905785,10.692505,-0.191536,0,-0.670732,0.792683,1.097561,444369824,61.14
1659777669505491|G:1.450886,10.347740,0.019154,0,1.219512,0.670732,0.548781,444410976,61.14
1659777669545297|G:1.996764,10.285490,0.105345,0,2.743902,0.853659,1.768293,444448416,61.14
1659777669595289|G:1.369483,10.189722,0.368707,0,3.353659,-0.121951,0.731707,444499232,61.14
1659777669640580|G:1.656788,10.237606,0.416591,0,3.170732,0.487805,1.646341,444543712,61.14
1659777669686220|G:1.470040,10.472239,0.478840,0,2.134146,0.365854,0.731707,444588544,61.14
1659777669717596|G:1.522712,10.496181,0.536301,0,1.585366,0.792683,1.341463,444615456,61.14
1659777669755801|G:1.675941,10.649409,0.517148,0,1.097561,1.097561,1.463415,444656576,61.14
1659777669795335|G:1.474828,10.319010,0.545878,0,0.426829,1.097561,1.097561,444695744,61.14
1659777669844049|G:1.489193,10.405201,0.205901,0,0.304878,1.219512,1.524390,444743232,61.14
1659777669876594|G:1.484405,10.347740,0.148441,0,0.182927,1.280488,1.890244,444775584,61.14
1659777669916455|G:1.029507,10.122684,0.076614,0,0.426829,1.158537,0.975610,444814432,61.14
1659777669955737|G:1.273715,10.323798,-0.033519,0,0.731707,1.585366,0.853659,444852992,61.14
1659777669995802|G:1.541866,10.448297,0.119710,0,0.670732,1.463415,0.548781,444892352,61.14
1659777670040792|G:1.738190,10.347740,0.445322,0,0.548781,1.463415,1.219512,444936896,61.14
1659777670076546|G:0.995988,9.964667,0.105345,0,1.097561,0.975610,0.304878,444971968,61.14
1659777670122475|G:1.613692,10.271125,0.220267,0,0.365854,1.646341,1.646341,445016448,61.14
1659777670155870|G:1.508347,10.548853,0.076614,0,0.914634,1.219512,0.365854,445049632,61.14
1659777670195363|G:0.933739,10.132261,0.057461,0,0.975610,1.402439,-0.182927,445088704,61.14
1659777670243866|G:1.470040,10.615891,0.100556,0,0.365854,1.951220,0.609756,445136000,61.14
1659777670281058|G:1.508347,10.668563,0.272939,0,0.182927,1.768293,0.060976,445172864,61.14
1659777670317493|G:1.340753,10.467450,0.023942,0,0.853659,1.890244,0.609756,445208640,61.14
1659777670364182|G:1.393425,10.467450,-0.110133,0,0.853659,2.134146,0.609756,445253952,61.20
1659777670405190|G:1.513135,10.405201,-0.009577,0,0.853659,2.378049,0.914634,445294592,61.20
1659777670440167|G:1.321599,10.591949,-0.086191,0,1.097561,2.256098,1.280488,445328896,61.20
1659777670484091|G:1.034295,10.280702,0.263362,0,1.219512,2.439024,1.463415,445371968,61.20
1659777670523853|G:0.574608,10.419566,0.043096,0,1.890244,2.317073,-0.365854,445411136,61.20
1659777670563788|G:1.920150,10.649409,0.416591,0,1.585366,3.536585,2.378049,445450400,61.20
1659777670605182|G:0.909797,10.596737,0.134075,0,1.829268,2.500000,0.487805,445491008,61.20
1659777670642162|G:0.766145,10.199299,0.268151,0,1.707317,3.475610,1.036585,445527616,61.20
1659777670683904|G:1.302446,10.448297,0.387861,0,1.463415,3.841464,1.402439,445568384,61.20
1659777670723847|G:1.091756,10.247183,0.287304,0,1.585366,3.719512,1.097561,445607616,61.20
1659777670763794|G:0.641646,10.156203,0.550666,0,0.792683,3.841464,1.036585,445646880,61.20
1659777670805755|G:0.158017,9.940725,0.052672,0,1.036585,3.841464,-0.731707,445688288,61.20
1659777670853615|G:1.628057,10.453085,0.588974,0,-0.182927,5.060976,1.097561,445735328,61.20
1659777670885382|G:1.508347,10.587160,0.205901,0,0.426829,4.451220,0.243902,445766400,61.20
1659777670937354|G:1.096544,10.031705,0.526724,0,-0.060976,4.451220,1.341463,445817568,61.20
1659777670973598|G:0.660800,10.007763,0.215478,0,-0.304878,4.390244,0.487805,445853216,61.20
1659777671013582|G:1.393425,10.132261,0.363919,0,-0.792683,4.939024,1.524390,445892512,61.20
1659777671053601|G:0.670376,10.352529,0.167594,0,-0.426829,4.268293,-0.182927,445931808,61.20
1659777671093575|G:0.790087,10.223241,0.301669,0,-0.487805,4.695122,0.731707,445971072,61.20
1659777671138329|G:0.665588,10.381259,0.114922,0,-0.182927,4.451220,-1.097561,446015040,61.20
1659777671183179|G:1.517924,10.582372,-0.033519,0,0.243902,5.121951,0.060976,446059104,61.20
1659777671213835|G:1.158794,10.898406,0.062249,0,0.792683,4.512195,-0.365854,446088928,61.20
1659777671253580|G:1.623269,10.591949,0.119710,0,1.646341,5.121951,1.829268,446128256,61.20
1659777671293584|G:0.814029,10.309433,0.138864,0,2.073171,4.329268,0.365854,446167552,61.20
1659777671338241|G:1.326388,10.352529,0.359130,0,2.134146,4.878049,1.768293,446211392,61.20
1659777671374435|G:0.933739,10.328587,0.349553,0,2.500000,4.451220,0.609756,446246144,61.08
1659777671413941|G:0.804452,10.189722,0.488417,0,1.951220,4.756098,1.158537,446285760,61.08
1659777671464070|G:0.823605,10.170568,0.306458,0,1.829268,4.817073,1.036585,446334496,61.08
1659777671505441|G:0.497994,9.955091,0.694318,0,0.853659,4.878049,-0.365854,446375584,61.08
1659777671538379|G:0.962469,10.314221,0.579397,0,-0.060976,5.243903,-0.243902,446408000,61.08
1659777671584084|G:1.350330,10.548853,0.282516,0,-0.731707,5.426829,-0.121951,446452448,61.08
1659777671624101|G:0.948104,10.582372,0.076614,0,-0.670732,5.182927,-0.792683,446491680,61.08
1659777671664121|G:1.493982,10.730812,0.081403,0,-0.426829,5.548780,0.792683,446530976,61.08
1659777671708535|G:1.829170,10.975020,-0.100556,0,0.487805,5.304878,1.707317,446575168,61.08
1659777671744305|G:1.082179,10.271125,0.248997,0,1.219512,4.939024,1.158537,446609920,61.08
1659777671779393|G:1.288081,10.778696,0.033519,0,1.768293,4.695122,2.195122,446644768,61.08
1659777671824066|G:0.253785,10.156203,0.000000,0,3.048780,3.963415,-0.609756,446688128,61.08
1659777671864094|G:1.613692,10.472239,0.129287,0,3.536585,5.487805,2.987805,446727488,61.08
1659777671905660|G:1.134852,10.429143,0.359130,0,3.414634,4.207317,0.731707,446768736,61.08
1659777671945358|G:0.440533,9.911995,0.325611,0,2.804878,4.207317,0.304878,446806080,61.08
1659777671984123|G:1.493982,10.405201,0.660800,0,1.646341,5.365854,1.463415,446845376,61.08
1659777672024064|G:1.632846,10.788273,0.521936,0,0.792683,5.121951,1.097561,446884608,61.08
1659777672081952|G:0.689530,9.935937,0.062249,0,1.158537,4.695122,0.853659,446941984,61.08
1659777672108630|G:1.268927,10.726024,0.469264,0,-0.548781,5.121951,2.195122,446968192,61.08
1659777672156586|G:1.158794,10.366894,0.124498,0,-0.182927,5.000000,0.975610,447015296,61.08
1659777672195762|G:1.441309,10.429143,0.047884,0,-0.487805,4.939024,2.012195,447053504,61.08
1659777672245260|G:1.144428,10.160992,0.268151,0,-0.243902,4.756098,2.378049,447102208,61.08
1659777672276626|G:0.804452,10.352529,0.004788,0,-0.121951,4.573171,1.463415,447133248,61.08
1659777672316759|G:1.302446,10.218452,0.004788,0,0.731707,4.817073,2.317073,447172640,61.08
1659777672355366|G:0.909797,10.199299,0.105345,0,1.097561,4.390244,1.280488,447210592,61.08
1659777672397658|G:1.120486,10.122684,0.244209,0,1.158537,4.695122,1.463415,447251776,61.11
1659777672440495|G:1.211466,10.137050,0.354342,0,0.792683,4.207317,0.548781,447294208,61.11
1659777672476461|G:1.556231,10.371682,0.416591,0,0.731707,3.841464,1.158537,447329312,61.11
1659777672513570|G:1.628057,10.295067,0.325611,0,0.609756,3.414634,0.731707,447365984,61.11
1659777672555325|G:1.608904,10.333375,0.138864,0,0.670732,2.865854,0.609756,447406976,61.11
1659777672595096|G:1.599327,10.376471,0.378284,0,0.365854,2.500000,0.426829,447446080,61.11
1659777672643814|G:1.771709,10.371682,0.349553,0,0.548781,2.073171,0.304878,447493568,61.11
1659777672682747|G:1.857901,10.266336,0.330400,0,0.365854,1.524390,0.792683,447532128,61.11
1659777672728250|G:2.063802,10.323798,0.407014,0,0.000000,1.158537,1.280488,447572320,61.11
1659777672763858|G:1.479617,10.036493,0.248997,0,0.182927,0.670732,0.426829,447611616,61.11
1659777672808459|G:2.039860,10.247183,0.344765,0,0.000000,0.914634,1.280488,447655296,61.11
1659777672840549|G:1.877054,10.520123,0.172383,0,0.487805,0.243902,0.304878,447687200,61.11
1659777672884048|G:2.331953,10.194510,0.488417,0,0.304878,0.182927,1.463415,447729568,61.11
1659777672924055|G:2.073379,10.323798,0.282516,0,0.365854,-0.426829,1.341463,447768800,61.11
1659777672964038|G:2.087744,10.228029,0.239420,0,0.365854,-0.792683,1.219512,447808096,61.11
1659777673006840|G:2.547431,10.534488,0.181959,0,0.487805,-1.158537,1.951220,447850528,61.11
1659777673044160|G:2.398990,10.237606,0.407014,0,0.426829,-1.707317,2.012195,447886912,61.11
1659777673084055|G:1.862689,10.079589,0.248997,0,0.731707,-2.439024,1.524390,447926048,61.11
1659777673124159|G:2.025495,9.902418,0.474052,0,0.426829,-2.500000,1.463415,447965280,61.11
1659777673164022|G:1.991976,10.256760,0.469264,0,0.304878,-3.231707,0.243902,448004544,61.11
1659777673208349|G:2.370260,10.108319,0.258574,0,0.365854,-3.414634,0.426829,448048160,61.11
1659777673244026|G:2.652776,10.577583,0.248997,0,0.121951,-3.902439,0.365854,448083200,61.11
1659777673283984|G:2.667141,10.117896,0.378284,0,0.365854,-3.902439,0.487805,448122432,61.11
1659777673337389|G:2.964022,10.338163,0.153229,0,-0.365854,-4.024390,1.341463,448175232,61.11
1659777673374894|G:2.600103,9.892841,0.033519,0,-0.670732,-4.451220,1.280488,448212096,61.11
1659777673408941|G:2.470816,10.247183,-0.124498,0,-1.707317,-4.817073,2.012195,448245184,61.14
1659777673447056|G:2.164358,9.926360,-0.344765,0,-1.707317,-5.060976,1.402439,448283008,61.14
1659777673493689|G:2.063802,10.065224,-0.344765,0,-1.829268,-5.243903,0.914634,448328832,61.14
1659777673538377|G:2.394202,10.429143,-0.407014,0,-1.829268,-5.243903,0.975610,448372704,61.14
1659777673580881|G:2.619257,10.409989,-0.349553,0,-1.463415,-5.365854,0.914634,448414464,61.14
1659777673614517|G:2.662352,10.362105,0.076614,0,-1.158537,-5.609756,1.524390,448446848,61.14
