device=NEXAR_W1C_EN-v3.3.48; sn=WC731111130738; vsn=PvBAJ7gl01vebdGYA5WQ; cpuid=74107910c500382c1050; wifimac=30:7b:c9:3e:96:1e; trip=0000NAWqLaM9W3q; timezone=0; time=1659777408,191; gsensor=-1|1,-0.549102,-0.072510,0.366458,-3|3,6,0,-1|bmi160; gyro=-1|1,-0.408163,-0.128173,-0.548780|0,6
1659777418640770|G:0.986411,10.749966,0.320823,0,-0.243902,0.853659,1.097561,197975072,61.07
1659777418673599|G:0.751779,10.079589,0.339977,0,0.182927,1.097561,1.219512,198007328,61.07
1659777418714696|G:0.675165,10.342952,0.373495,0,-0.182927,1.463415,0.975610,198046608,61.07
1659777418753581|G:0.718261,10.251971,0.225055,0,0.609756,1.463415,0.853659,198085920,61.07
1659777418793573|G:0.751779,10.199299,0.392649,0,0.365854,1.524390,0.670732,198125184,61.07
1659777418837247|G:1.082179,10.242394,0.407014,0,0.304878,1.585366,1.219512,198168080,61.07
1659777418881650|G:0.521936,10.046070,0.474052,0,0.182927,1.341463,0.670732,198211696,61.07
1659777418914870|G:0.454898,10.098742,0.339977,0,0.121951,1.524390,0.304878,198243168,61.07
1659777418963835|G:0.967257,10.649409,0.392649,0,-0.548781,1.524390,0.060976,198292224,61.07
1659777419007307|G:0.852336,10.323798,0.430956,0,0.000000,1.463415,0.182927,198335120,61.07
1659777419041128|G:1.130063,10.414778,0.411803,0,-0.243902,1.707317,1.097561,198368384,61.07
1659777419084418|G:0.665588,10.323798,0.416591,0,-0.426829,1.768293,1.097561,198410672,61.07
1659777419123775|G:0.842759,10.079589,0.316035,0,-0.304878,2.073171,2.195122,198449360,61.07
1659777419163757|G:0.967257,10.448297,0.301669,0,-0.487805,2.134146,1.890244,198488672,61.07
1659777419205420|G:0.330400,10.012551,0.383072,0,-0.182927,2.134146,1.097561,198529776,61.07
1659777419243860|G:0.330400,10.228029,0.272939,0,-0.060976,2.195122,0.975610,198567248,61.07
1659777419284427|G:0.603339,10.496181,0.430956,0,-0.487805,2.134146,0.487805,198607152,61.07
1659777419323782|G:0.914585,10.601525,0.220267,0,0.121951,2.256098,0.487805,198645840,61.07
1659777419363771|G:0.632069,10.323798,0.440533,0,0.243902,2.134146,0.365854,198685152,61.07
1659777419404365|G:1.154005,10.563218,0.330400,0,0.609756,2.134146,2.134146,198724816,61.07
1659777419445047|G:0.732626,9.945514,0.407014,0,1.158537,2.012195,0.609756,198763856,61.07
1659777419486109|G:0.881066,10.266336,0.416591,0,0.731707,2.073171,1.890244,198805072,61.08
1659777419523779|G:0.445322,10.141838,0.397437,0,0.548781,2.012195,0.914634,198842320,61.08
1659777419563766|G:0.383072,10.256760,0.397437,0,0.487805,2.256098,0.609756,198881600,61.08
1659777419613847|G:0.497994,10.319010,0.421380,0,0.426829,2.012195,0.365854,198930960,61.08
1659777419653585|G:0.794875,10.347740,0.641646,0,-0.182927,2.317073,0.548781,198970048,61.08
1659777419693695|G:0.632069,10.323798,0.090980,0,0.182927,2.195122,0.060976,199009440,61.08
1659777419737982|G:1.268927,10.754754,0.598550,0,-1.219512,2.500000,1.768293,199052912,61.08
1659777419780349|G:0.210690,10.041282,0.119710,0,0.243902,2.317073,-0.182927,199094336,61.08
1659777419813575|G:0.885855,10.424355,0.464475,0,-0.060976,2.682927,1.280488,199127216,61.08
1659777419853581|G:1.005565,10.496181,0.435745,0,0.365854,2.560976,1.646341,199166480,61.08
1659777419893613|G:0.201113,9.940725,0.497994,0,0.487805,2.560976,1.158537,199205840,61.08
1659777419939286|G:0.842759,9.993398,0.541090,0,-0.121951,2.865854,2.256098,199250688,61.08
1659777419974848|G:0.435745,10.338163,0.177171,0,-0.060976,2.500000,0.792683,199285600,61.08
1659777420013698|G:0.521936,10.342952,0.411803,0,-0.182927,2.682927,1.402439,199323776,61.08
1659777420053579|G:0.330400,10.362105,0.526724,0,-0.121951,2.865854,-0.182927,199362976,61.08
1659777420093572|G:0.512359,10.108319,0.550666,0,-0.243902,2.804878,0.304878,199402240,61.08
1659777420138391|G:0.622492,10.223241,0.368707,0,-0.304878,2.682927,0.121951,199446272,61.08
1659777420174448|G:1.077391,10.582372,0.344765,0,-0.609756,2.743902,0.670732,199481600,61.08
1659777420228206|G:0.627281,10.314221,0.378284,0,-0.243902,2.743902,0.243902,199533664,61.08
1659777420271791|G:1.029507,10.261548,0.272939,0,0.365854,2.865854,1.036585,199575824,61.08
1659777420310053|G:0.995988,10.146626,0.545878,0,0.365854,2.682927,1.341463,199614912,61.08
1659777420338294|G:0.368707,10.060435,0.555455,0,0.304878,2.317073,0.426829,199642640,61.08
1659777420380771|G:0.565032,10.141838,0.402226,0,-0.060976,2.134146,0.487805,199684368,61.08
1659777420426267|G:0.814029,10.299856,0.421380,0,-0.243902,1.829268,-0.243902,199726416,61.08
1659777420469652|G:1.168370,10.362105,0.579397,0,-0.182927,1.463415,-0.182927,199765728,61.08
1659777420514451|G:1.441309,10.271125,0.636858,0,-0.243902,1.097561,0.487805,199815328,61.08
1659777420548222|G:1.130063,10.381259,0.426168,0,-0.243902,0.731707,0.000000,199844464,61.08
1659777420586431|G:1.063026,10.443508,0.320823,0,-0.426829,0.609756,0.121951,199883664,61.08
1659777420627203|G:1.431733,10.223241,0.407014,0,-0.060976,0.548781,0.975610,199926448,61.08
1659777420669615|G:0.742203,10.319010,0.545878,0,-0.182927,0.304878,-0.365854,199962160,61.08
1659777420709215|G:1.249773,10.299856,0.311246,0,0.182927,0.487805,1.524390,200007008,61.08
1659777420748268|G:0.914585,10.194510,0.359130,0,0.060976,0.304878,0.975610,200040784,61.08
1659777420788385|G:1.484405,10.309433,0.402226,0,-0.182927,0.548781,2.073171,200080144,61.08
1659777420839010|G:0.967257,10.079589,0.474052,0,-0.060976,0.426829,1.524390,200134512,61.08
1659777420873598|G:0.804452,10.338163,0.469264,0,-0.426829,0.548781,1.707317,200168512,61.08
1659777420913868|G:0.818817,10.251971,0.555455,0,-0.426829,0.487805,1.585366,200208064,61.08
1659777420954146|G:1.206678,10.089166,0.177171,0,0.000000,0.548781,2.560976,200247328,61.08
1659777420994123|G:0.766145,10.544065,0.296881,0,-0.426829,0.548781,0.548781,200286912,61.08
1659777421042579|G:0.943315,10.548853,0.392649,0,-0.365854,0.670732,1.341463,200334496,61.08
1659777421073590|G:0.746991,10.295067,0.411803,0,0.182927,0.548781,0.670732,200364960,61.08
1659777421114114|G:1.273715,10.390836,0.335188,0,0.121951,0.548781,2.317073,200404768,61.08
1659777421153823|G:0.344765,10.065224,0.301669,0,0.548781,0.304878,0.853659,200443584,61.08
1659777421193881|G:0.938527,10.448297,0.311246,0,0.487805,0.731707,1.280488,200483120,61.08
1659777421237859|G:0.780510,10.563218,0.368707,0,0.670732,0.365854,0.121951,200526336,61.08
1659777421280201|G:1.110910,10.520123,0.306458,0,1.280488,0.548781,1.158537,200567440,61.08
1659777421316046|G:0.785298,10.448297,0.430956,0,1.585366,0.548781,0.182927,200602736,61.08
1659777421354403|G:1.091756,10.419566,0.426168,0,1.097561,0.487805,1.341463,200640800,61.08
1659777421394079|G:0.550666,10.376471,0.344765,0,0.975610,0.426829,0.243902,200679808,61.08
1659777421441796|G:0.823605,10.453085,0.368707,0,1.402439,0.670732,0.121951,200726688,61.08
1659777421484440|G:1.144428,10.563218,0.402226,0,1.524390,0.609756,0.243902,200768336,61.08
1659777421524311|G:0.718261,10.271125,0.469264,0,1.402439,0.670732,-0.121951,200807024,61.08
1659777421563780|G:0.737414,10.591949,0.440533,0,1.402439,1.036585,0.548781,200846288,61.08
1659777421605489|G:0.847547,10.658986,0.378284,0,1.097561,1.280488,0.731707,200887472,61.08
1659777421638001|G:0.708684,10.376471,0.483629,0,1.097561,1.524390,0.914634,200919424,61.08
1659777421686008|G:0.416591,10.515334,0.421380,0,1.341463,1.585366,0.121951,200965056,61.08
1659777421723797|G:0.632069,10.395624,0.536301,0,1.219512,1.768293,0.487805,201003472,61.08
1659777421763780|G:0.536301,10.400413,0.574608,0,1.219512,1.890244,-0.548781,201042736,61.08
1659777421807237|G:1.479617,10.644621,0.703895,0,0.975610,1.890244,1.341463,201085632,61.08
1659777421841007|G:-0.210690,9.955091,0.502782,0,1.585366,1.463415,-1.341463,201118832,61.08
1659777421888791|G:1.264138,10.658986,0.521936,0,1.097561,2.195122,1.097561,201165776,61.08
1659777421923825|G:1.173159,10.453085,0.770933,0,0.853659,1.585366,-0.243902,201199952,61.08
1659777421963778|G:0.881066,10.012551,0.608127,0,1.158537,1.707317,1.158537,201239216,61.08
1659777422005473|G:0.387861,10.290278,0.670376,0,0.426829,1.707317,-0.548781,201280400,61.08
1659777422043852|G:0.876278,10.170568,0.780510,0,0.060976,1.829268,0.548781,201317840,61.08
1659777422093569|G:1.048660,10.524911,0.469264,0,0.243902,1.768293,0.731707,201366944,61.08
1659777422138068|G:0.943315,10.180145,0.641646,0,-0.121951,1.768293,1.036585,201410592,61.08
1659777422179723|G:0.205901,10.405201,0.330400,0,0.000000,1.768293,-0.426829,201451296,61.08
1659777422213573|G:1.618480,10.673351,0.857124,0,-0.548781,2.134146,1.585366,201484848,61.08
1659777422253571|G:0.885855,10.510546,0.296881,0,0.487805,1.707317,0.731707,201524112,61.08
1659777422293570|G:1.000776,10.122684,0.541090,0,0.182927,1.951220,2.195122,201563424,61.08
1659777422339154|G:0.493206,10.591949,0.435745,0,0.548781,1.646341,1.402439,201608192,61.08
1659777422375040|G:0.545878,10.146626,0.459687,0,1.524390,1.768293,0.609756,201643424,61.08
1659777422414371|G:0.823605,10.572795,0.421380,0,1.402439,1.646341,0.731707,201682112,61.08
1659777422453587|G:0.550666,10.247183,0.545878,0,1.585366,1.646341,0.060976,201720592,61.08
1659777422493576|G:0.905008,10.429143,0.943315,0,1.036585,1.951220,0.914634,201759904,61.08
1659777422540270|G:0.746991,10.012551,0.565032,0,1.524390,2.012195,0.426829,201804832,61.08
1659777422573591|G:1.039083,10.275913,0.857124,0,0.182927,1.951220,1.097561,201838496,61.08
1659777422614144|G:0.593762,10.026917,0.679953,0,0.182927,1.890244,0.548781,201878320,61.08
1659777422653571|G:0.775721,10.213664,0.775721,0,-0.731707,1.951220,0.670732,201917072,61.08
1659777422712634|G:0.110133,10.046070,0.450110,0,-0.670732,1.951220,-1.219512,201974992,61.08
1659777422743935|G:1.369483,10.630256,0.814029,0,-1.463415,2.256098,0.914634,202005488,61.08
1659777422781583|G:0.900220,10.491392,0.464475,0,-0.792683,1.829268,-0.060976,202042816,61.08
1659777422827148|G:0.244209,9.821015,0.430956,0,-0.548781,1.890244,0.060976,202087552,61.08
1659777422872033|G:1.412579,10.706870,0.363919,0,-0.548781,2.195122,0.975610,202130144,61.08
1659777422918015|G:0.770933,10.127473,0.430956,0,0.121951,1.768293,-0.121951,202172176,61.08
1659777422946544|G:0.335188,10.093954,0.354342,0,0.975610,1.829268,-0.182927,202203840,61.08
1659777422986479|G:1.130063,10.400413,0.665588,0,0.670732,2.012195,0.487805,202241280,61.08
1659777423027125|G:0.818817,10.644621,0.469264,0,1.036585,1.707317,-0.792683,202283984,61.08
1659777423072038|G:1.565808,10.515334,0.737414,0,0.975610,2.012195,1.707317,202326624,61.08
1659777423110707|G:0.220267,10.074800,0.641646,0,0.914634,1.585366,-0.426829,202366128,61.08
1659777423149967|G:1.417367,10.213664,0.775721,0,0.243902,2.012195,2.134146,202398416,61.08
1659777423186409|G:0.804452,10.376471,0.751779,0,-0.182927,1.463415,-0.365854,202437760,61.08
1659777423227069|G:0.555455,9.825804,0.713472,0,-0.243902,1.463415,0.304878,202480432,61.08
1659777423271800|G:0.948104,10.213664,0.478840,0,-0.548781,1.280488,-0.243902,202522864,61.08
1659777423313692|G:1.546654,10.376471,0.622492,0,-0.548781,1.036585,0.121951,202565408,61.08
1659777423356937|G:1.211466,10.362105,0.670376,0,-0.487805,0.670732,-0.304878,202607968,61.08
1659777423394196|G:1.292869,10.429143,0.555455,0,-0.609756,0.487805,-0.731707,202644624,61.08
1659777423442045|G:1.388637,10.395624,0.565032,0,-0.243902,0.304878,-0.060976,202691616,61.08
1659777423474900|G:1.364695,10.204087,0.411803,0,0.487805,0.000000,0.853659,202723872,61.08
1659777423510537|G:1.292869,10.218452,0.430956,0,0.426829,-0.365854,0.548781,202758896,61.08
1659777423554587|G:1.436521,10.390836,0.526724,0,0.487805,-0.365854,0.426829,202801216,61.08
1659777423593579|G:1.872266,10.362105,0.742203,0,0.731707,-0.548781,1.341463,202840480,61.08
1659777423638811|G:1.177947,10.108319,0.560243,0,0.609756,-1.036585,0.000000,202884896,61.08
1659777423680370|G:1.326388,10.309433,0.986411,0,-0.487805,-0.975610,0.243902,202925312,61.08
1659777423719373|G:1.709460,10.314221,0.708684,0,-0.426829,-1.341463,1.524390,202964032,61.08
1659777423753599|G:1.403002,10.180145,0.632069,0,0.000000,-1.402439,1.097561,202997648,61.08
1659777423793584|G:1.608904,10.247183,0.440533,0,-0.182927,-1.585366,1.280488,203036960,61.08
1659777423842241|G:1.216254,9.988609,0.526724,0,-0.487805,-1.707317,0.975610,203084704,61.08
1659777423875089|G:1.259350,10.237606,0.474052,0,-0.609756,-1.280488,0.853659,203116992,61.08
1659777423913782|G:1.335965,10.424355,0.440533,0,-0.670732,-1.158537,0.731707,203155024,61.08
1659777423963794|G:1.211466,10.050858,0.656011,0,-0.609756,-1.341463,0.304878,203203920,61.08
1659777424005751|G:1.752556,10.314221,0.670376,0,-0.731707,-1.280488,1.341463,203245376,61.08
1659777424038045|G:1.321599,10.199299,0.550666,0,-0.548781,-1.585366,1.280488,203277088,61.08
1659777424084501|G:1.312023,10.137050,0.301669,0,0.121951,-1.341463,1.219512,203322720,61.08
1659777424123802|G:1.086968,10.237606,0.435745,0,0.182927,-1.402439,0.304878,203361088,61.08
1659777424163801|G:1.086968,10.184934,0.608127,0,0.426829,-1.463415,0.121951,203400400,61.08
1659777424205560|G:1.115698,10.285490,0.531513,0,0.304878,-1.463415,0.000000,203441632,61.08
1659777424242051|G:1.024718,10.084377,0.545878,0,0.243902,-1.402439,-1.036585,203477504,61.08
1659777424280846|G:1.776498,10.591949,0.612916,0,-0.121951,-1.219512,-0.243902,203515616,61.08
1659777424323868|G:1.594538,10.577583,0.483629,0,0.304878,-1.341463,-0.243902,203557568,61.08
1659777424363793|G:1.350330,10.319010,0.598550,0,0.487805,-1.341463,0.426829,203596880,61.08
1659777424405498|G:1.244985,10.055647,0.785298,0,0.121951,-1.219512,0.121951,203638032,61.08
1659777424445021|G:1.335965,10.175357,0.445322,0,0.243902,-1.341463,-0.121951,203675584,61.08
1659777424487104|G:1.316811,10.467450,0.531513,0,-0.182927,-1.463415,-0.182927,203718096,61.08
1659777424523852|G:1.254562,9.983821,0.531513,0,0.182927,-1.402439,-0.304878,203754064,61.08
1659777424580487|G:1.853112,10.553641,0.545878,0,-0.060976,-1.158537,0.243902,203809392,61.11
1659777424605530|G:1.063026,10.366894,0.497994,0,0.060976,-1.402439,-0.609756,203834560,61.11
1659777424653573|G:1.690306,10.448297,0.593762,0,0.000000,-0.975610,0.670732,203881744,61.11
1659777424693689|G:1.551443,10.424355,0.402226,0,0.000000,-1.219512,0.182927,203921168,61.11
1659777424738871|G:1.043872,10.247183,0.335188,0,0.914634,-1.219512,-0.121951,203965552,61.11
1659777424773968|G:1.359907,10.433931,0.651223,0,0.487805,-0.975610,0.182927,204000032,61.11
1659777424813676|G:1.632846,10.117896,0.603339,0,0.914634,-0.975610,0.365854,204039024,61.11
1659777424853581|G:1.379060,10.031705,0.622492,0,0.609756,-1.036585,1.158537,204078224,61.11
1659777424891121|G:1.058237,10.189722,0.689530,0,0.243902,-1.036585,0.182927,204115072,61.11
1659777424937935|G:1.656788,10.165780,0.531513,0,0.060976,-0.853659,0.426829,204161104,61.11
1659777424973599|G:1.479617,10.424355,0.584185,0,-0.121951,-1.097561,0.060976,204196128,61.11
1659777425013577|G:1.168370,10.381259,0.416591,0,-0.060976,-1.097561,0.182927,204235392,61.11
1659777425053588|G:0.900220,10.160992,0.531513,0,-0.426829,-0.853659,-0.487805,204274704,61.11
1659777425093593|G:2.145205,10.424355,0.502782,0,-0.304878,-0.792683,0.853659,204313984,61.11
1659777425138900|G:1.441309,10.314221,0.464475,0,-0.182927,-1.402439,-0.487805,204358512,61.11
1659777425181500|G:1.115698,10.055647,0.474052,0,-0.487805,-1.158537,0.609756,204400368,61.11
1659777425227109|G:1.503559,10.323798,0.153229,0,-0.060976,-0.731707,0.853659,204445136,61.11
1659777425272764|G:1.546654,10.477027,0.421380,0,0.060976,-1.097561,0.365854,204489408,61.11
1659777425312573|G:1.484405,10.582372,0.330400,0,0.243902,-1.097561,0.975610,204529024,61.11
1659777425352385|G:0.847547,9.983821,0.550666,0,0.060976,-1.219512,-0.121951,204559600,61.11
1659777425388103|G:1.661576,10.563218,-0.043096,0,0.243902,-0.853659,0.853659,204603008,61.11
1659777425427039|G:1.886631,10.424355,0.023942,0,0.609756,-1.036585,0.609756,204641536,61.11
1659777425470296|G:1.120486,10.414778,0.052672,0,0.182927,-1.097561,0.121951,204683856,61.11
1659777425509294|G:1.632846,10.548853,0.272939,0,0.182927,-0.792683,1.280488,204722352,61.11
1659777425543886|G:1.637634,10.486604,0.057461,0,1.036585,-1.158537,1.219512,204756048,61.11
1659777425586324|G:1.747767,10.544065,0.191536,0,0.853659,-1.158537,1.768293,204795392,61.11
1659777425627331|G:0.995988,9.935937,0.033519,0,1.402439,-1.402439,0.670732,204837952,61.09
1659777425670425|G:1.091756,10.582372,0.488417,0,0.426829,-1.219512,0.975610,204880448,61.09
1659777425713651|G:1.340753,10.390836,0.090980,0,1.219512,-1.524390,1.158537,204923088,61.09
1659777425743877|G:1.752556,10.213664,0.407014,0,0.731707,-1.097561,1.524390,204952560,61.09
1659777425783790|G:0.842759,10.342952,0.234632,0,0.609756,-1.402439,-0.731707,204991840,61.09
1659777425841023|G:1.441309,9.964667,0.363919,0,0.609756,-0.853659,0.853659,205048240,61.09
1659777425873763|G:1.934515,10.323798,0.392649,0,-0.243902,-0.731707,1.097561,205080416,61.09
1659777425912601|G:1.446098,10.424355,0.062249,0,0.060976,-0.975610,0.731707,205118432,61.09
1659777425953791|G:0.876278,10.275913,0.225055,0,-0.365854,-1.097561,-0.060976,205158832,61.09
1659777425993580|G:1.623269,10.644621,0.244209,0,-0.548781,-0.975610,1.158537,205198112,61.09
1659777426039143|G:1.532289,10.290278,0.052672,0,0.487805,-1.097561,0.487805,205242880,61.09
1659777426080203|G:1.254562,10.165780,0.454898,0,0.000000,-1.036585,0.975610,205282784,61.09
1659777426119999|G:1.307234,10.060435,0.191536,0,0.304878,-1.097561,0.548781,205322048,61.09
1659777426153591|G:1.589750,10.208876,0.129287,0,0.365854,-1.219512,1.280488,205355280,61.09
1659777426193707|G:1.450886,10.400413,0.335188,0,0.060976,-1.280488,1.097561,205394704,61.09
1659777426242009|G:1.268927,10.055647,0.335188,0,0.243902,-1.219512,0.609756,205442128,61.09
1659777426273588|G:1.412579,10.486604,0.210690,0,-0.243902,-1.097561,0.914634,205473184,61.09
1659777426313752|G:1.546654,10.793061,0.239420,0,-0.426829,-1.097561,0.914634,205512640,61.09
1659777426353911|G:1.479617,10.357317,0.143652,0,0.121951,-1.097561,1.402439,205551760,61.09
1659777426393617|G:0.976834,10.175357,0.100556,0,0.487805,-1.219512,0.000000,205591072,61.09
1659777426439134|G:1.532289,10.309433,0.186748,0,0.609756,-1.097561,0.975610,205635808,61.09
1659777426485391|G:1.331176,10.117896,0.363919,0,0.731707,-1.280488,0.365854,205681200,61.09
1659777426523823|G:1.268927,10.074800,0.095768,0,0.609756,-1.158537,0.609756,205718752,61.09
1659777426563860|G:0.976834,10.319010,0.402226,0,0.060976,-1.158537,-0.304878,205758032,61.09
1659777426597659|G:1.829170,10.711658,0.330400,0,-0.121951,-0.792683,0.914634,205791536,61.09
1659777426642298|G:1.872266,10.539276,0.196325,0,-0.121951,-1.036585,1.219512,205834976,61.11
1659777426680198|G:1.072602,10.180145,0.090980,0,0.182927,-1.219512,0.609756,205872224,61.11
1659777426723806|G:1.312023,10.338163,0.153229,0,0.243902,-0.975610,0.609756,205915200,61.11
1659777426763806|G:1.551443,10.376471,0.248997,0,0.243902,-1.158537,0.853659,205954512,61.11
1659777426806340|G:1.398214,10.108319,0.268151,0,0.487805,-1.341463,1.036585,205994224,61.11
1659777426843900|G:0.847547,9.964667,0.201113,0,0.609756,-1.402439,-0.121951,206033104,61.11
1659777426884459|G:1.316811,10.213664,0.316035,0,0.304878,-1.219512,0.243902,206072992,61.11
1659777426923811|G:1.551443,10.443508,0.244209,0,0.121951,-1.219512,-0.121951,206111680,61.11
1659777426963798|G:1.225831,10.347740,0.239420,0,-0.182927,-1.097561,-0.548781,206150960,61.11
1659777427004492|G:1.819593,10.539276,0.277727,0,-0.182927,-0.731707,0.670732,206190704,61.11
1659777427053565|G:1.431733,10.223241,0.201113,0,-0.060976,-1.097561,0.243902,206239408,61.11
1659777427093560|G:1.149217,10.108319,0.248997,0,-0.182927,-1.036585,0.304878,206278688,61.11
1659777427138976|G:1.355118,10.362105,0.225055,0,-0.609756,-0.914634,0.243902,206323264,61.11
1659777427174063|G:1.484405,10.376471,0.124498,0,0.060976,-1.036585,0.243902,206357776,61.11
1659777427213579|G:1.642422,10.615891,0.263362,0,0.000000,-1.036585,0.853659,206396576,61.11
1659777427253568|G:1.580173,10.228029,0.239420,0,0.426829,-1.097561,1.402439,206435856,61.11
1659777427293561|G:1.326388,10.261548,0.205901,0,0.365854,-1.036585,1.768293,206475168,61.11
1659777427338281|G:0.991199,10.060435,0.234632,0,0.182927,-0.731707,1.463415,206519040,61.11
1659777427373598|G:0.411803,9.959879,0.110133,0,0.365854,-0.426829,0.182927,206553792,61.11
1659777427413579|G:0.833182,10.017340,0.459687,0,-0.182927,0.243902,0.243902,206593056,61.11
1659777427453585|G:1.106121,10.223241,0.253785,0,-0.426829,0.548781,0.060976,206632336,61.11
1659777427493562|G:1.096544,10.251971,0.258574,0,-1.219512,0.975610,0.426829,206671616,61.11
1659777427539101|G:1.115698,10.347740,0.023942,0,-1.341463,1.524390,0.914634,206716336,61.11
1659777427581635|G:0.995988,10.237606,0.210690,0,-1.524390,1.829268,1.036585,206758144,61.11
1659777427613927|G:0.708684,10.247183,0.311246,0,-1.158537,1.646341,0.243902,206789824,61.11
1659777427670833|G:1.398214,10.160992,0.349553,0,-0.914634,1.463415,2.256098,206845152,61.09
1659777427715139|G:0.469264,10.079589,0.052672,0,-0.548781,0.853659,-0.731707,206889232,61.09
1659777427743905|G:1.240196,10.156203,0.023942,0,-0.365854,1.097561,1.158537,206917232,61.09
1659777427786330|G:0.746991,10.500969,-0.052672,0,0.182927,0.914634,-0.548781,206956576,61.09
1659777427829070|G:1.216254,10.012551,0.301669,0,0.609756,1.280488,0.304878,207001200,61.09
1659777427871883|G:0.909797,10.716447,0.210690,0,0.243902,1.097561,-0.914634,207042688,61.09
1659777427909434|G:1.034295,10.534488,0.076614,0,0.853659,1.036585,-0.731707,207080128,61.09
1659777427938941|G:1.695095,10.615891,0.181959,0,0.975610,1.158537,0.609756,207109104,61.09
1659777427986347|G:1.197101,10.146626,0.421380,0,1.097561,0.975610,-0.182927,207153024,61.09
1659777428027081|G:0.574608,10.065224,0.330400,0,1.280488,0.914634,-1.768293,207195696,61.09
1659777428070598|G:2.006341,10.285490,0.588974,0,0.304878,1.097561,1.097561,207238240,61.09
1659777428112617|G:0.905008,10.208876,0.110133,0,0.426829,0.243902,-1.646341,207279664,61.09
1659777428148475|G:1.565808,10.319010,0.541090,0,-0.853659,0.426829,0.243902,207310384,61.09
1659777428183808|G:1.431733,10.520123,0.205901,0,-0.304878,0.121951,-0.487805,207349472,61.09
1659777428227102|G:1.776498,10.362105,0.229843,0,-0.731707,0.000000,0.365854,207392208,61.09
1659777428271906|G:1.556231,10.371682,0.014365,0,-0.487805,-0.121951,0.670732,207434720,61.09
1659777428310483|G:0.684742,10.213664,0.019154,0,0.000000,-0.365854,-1.158537,207474112,61.09
1659777428353801|G:1.723825,10.438720,-0.100556,0,1.036585,-0.243902,0.365854,207516512,61.09
1659777428394166|G:1.264138,10.544065,0.335188,0,1.097561,-0.670732,-1.463415,207556320,61.09
1659777428438840|G:1.838747,10.510546,0.114922,0,1.829268,-0.304878,0.182927,207600192,61.09
1659777428482362|G:1.110910,10.089166,0.148441,0,1.646341,-0.426829,-0.365854,207640528,61.09
1659777428514733|G:1.728614,10.783484,0.234632,0,1.463415,-0.121951,0.426829,207674688,61.09
1659777428553600|G:1.848324,10.568007,0.373495,0,1.707317,-0.365854,0.853659,207712944,61.09
1659777428593991|G:0.905008,10.117896,0.464475,0,1.402439,-0.548781,-0.060976,207752224,61.09
1659777428643079|G:1.776498,10.342952,0.421380,0,0.609756,-0.182927,1.524390,207800848,61.09
1659777428673611|G:1.388637,10.486604,0.153229,0,0.304878,-0.548781,-0.060976,207830848,61.09
1659777428714144|G:1.728614,10.568007,0.244209,0,0.121951,-0.304878,1.585366,207870272,61.11
1659777428753633|G:1.086968,10.194510,0.277727,0,0.182927,-0.365854,0.487805,207909424,61.11
1659777428793606|G:1.000776,10.362105,0.148441,0,0.426829,-0.426829,-0.243902,207948704,61.11
1659777428838952|G:1.565808,10.481815,0.110133,0,0.609756,-0.365854,-0.060976,207993248,61.11
1659777428873608|G:1.345541,10.309433,0.191536,0,0.670732,-0.426829,-0.609756,208027280,61.11
1659777428918363|G:1.628057,10.055647,0.186748,0,1.036585,-0.182927,0.182927,208071232,61.11
1659777428963828|G:1.541866,10.462662,0.248997,0,0.792683,-0.487805,-0.243902,208115664,61.11
1659777429005865|G:1.905785,10.601525,0.167594,0,1.158537,-0.548781,0.548781,208157232,61.11
1659777429046670|G:1.565808,10.400413,0.177171,0,1.219512,-0.792683,0.060976,208197280,61.11
1659777429080410|G:1.302446,10.237606,0.435745,0,0.853659,-0.914634,-0.182927,208230016,61.11
1659777429123822|G:1.977611,10.481815,0.407014,0,0.670732,-0.914634,0.853659,208272832,61.11
1659777429163819|G:1.565808,10.175357,0.210690,0,0.670732,-1.158537,0.426829,208312144,61.11
1659777429205851|G:1.398214,10.309433,0.253785,0,0.121951,-1.036585,0.609756,208353680,61.11
1659777429243971|G:1.795651,10.376471,0.244209,0,0.243902,-0.853659,1.097561,208390768,61.11
1659777429284578|G:1.312023,10.352529,0.258574,0,0.243902,-0.975610,0.182927,208431008,61.11
1659777429323824|G:1.446098,10.491392,0.153229,0,0.060976,-0.792683,0.000000,208469312,61.11
1659777429363818|G:1.810017,10.563218,0.023942,0,0.548781,-0.731707,0.243902,208508624,61.11
1659777429405847|G:1.752556,10.577583,0.268151,0,0.365854,-0.914634,0.426829,208550128,61.11
1659777429444430|G:1.570596,10.381259,-0.138864,0,1.768293,-1.036585,0.731707,208587328,61.11
1659777429486004|G:1.235408,10.247183,0.201113,0,1.524390,-1.097561,0.000000,208627536,61.11
1659777429539099|G:1.709460,10.395624,0.196325,0,1.463415,-0.975610,0.304878,208681040,61.11
1659777429575029|G:1.369483,10.448297,0.090980,0,1.768293,-1.280488,-0.426829,208716336,61.11
1659777429614770|G:1.575385,10.433931,0.430956,0,1.280488,-0.975610,0.365854,208755344,61.11
1659777429653583|G:2.494758,10.601525,0.378284,0,1.280488,-0.914634,1.829268,208793520,61.11
1659777429693741|G:1.259350,10.026917,0.306458,0,1.036585,-1.280488,0.670732,208832944,61.11
1659777429740340|G:1.781286,10.405201,0.397437,0,0.365854,-0.853659,2.134146,208877952,61.13
1659777429773607|G:1.786075,10.352529,0.311246,0,0.304878,-1.036585,1.524390,208911424,61.13
