device=NEXAR_W1C_EN-v3.3.48; sn=WC731111130738; vsn=PvBAJ7gl01vebdGYA5WQ; cpuid=74107910c500382c1050; wifimac=30:7b:c9:3e:96:1e; trip=0000NAWqLaM9W3q; timezone=0; time=1659777713,496; gsensor=-1|1,-0.549102,-0.072510,0.366458,-3|3,6,0,-1|bmi160; gyro=-1|1,-0.408163,-0.128173,-0.548780|0,6
1659777723456382|G:2.504335,11.180922,0.296881,0,4.573171,1.097561,2.134146,497409120,61.18
1659777723495819|G:2.298434,10.955867,0.383072,0,5.243903,0.731707,5.060976,497447840,61.18
1659777723541441|G:1.489193,10.108319,0.541090,0,5.121951,0.609756,5.182927,497492960,61.18
1659777723581344|G:0.699107,9.935937,0.656011,0,3.719512,0.182927,4.268293,497532032,61.18
1659777723619163|G:0.574608,9.524135,0.828394,0,2.134146,0.853659,4.024390,497569344,61.18
1659777723655726|G:0.306458,9.955091,0.799663,0,-0.304878,0.609756,1.097561,497604896,61.18
1659777723695298|G:1.489193,10.113108,0.785298,0,-2.926829,2.256098,2.073171,497644096,61.18
1659777723740512|G:1.115698,9.653421,0.067038,0,-2.682927,2.256098,0.792683,497688544,61.18
1659777723778363|G:1.264138,10.113108,0.387861,0,-4.695122,2.317073,1.646341,497725728,61.18
1659777723816537|G:1.412579,10.113108,0.009577,0,-3.536585,2.378049,1.463415,497763200,61.18
1659777723863833|G:1.283292,10.103531,0.019154,0,-2.987805,2.317073,1.646341,497809408,61.18
1659777723905914|G:1.211466,10.247183,-0.158017,0,-1.890244,1.951220,1.890244,497851040,61.18
1659777723940348|G:1.110910,10.146626,-0.114922,0,-0.792683,1.707317,1.951220,497884608,61.18
1659777723983180|G:0.440533,10.074800,-0.100556,0,0.426829,1.280488,0.000000,497926880,61.18
1659777724023845|G:1.326388,10.615891,-0.124498,0,1.524390,1.646341,0.670732,497966624,61.18
1659777724063842|G:1.508347,10.917560,0.090980,0,2.439024,1.341463,-0.121951,498005888,61.18
1659777724109611|G:1.465251,10.529699,0.110133,0,3.353659,1.219512,0.731707,498051136,61.18
1659777724143876|G:1.575385,10.860099,0.268151,0,3.292683,1.402439,1.280488,498084480,61.18
1659777724184120|G:1.221043,10.572795,0.526724,0,3.292683,1.341463,0.426829,498123872,61.18
1659777724223846|G:1.795651,10.395624,0.641646,0,2.439024,1.951220,2.743902,498163104,61.18
1659777724264199|G:0.881066,10.079589,0.727837,0,1.280488,1.280488,1.036585,498202368,61.18
1659777724305761|G:1.072602,10.189722,0.598550,0,0.182927,1.524390,1.524390,498243808,61.18
1659777724353626|G:0.972046,10.295067,0.560243,0,-1.219512,1.585366,1.036585,498290816,61.18
1659777724393629|G:0.770933,9.720459,0.287304,0,-1.463415,1.829268,0.365854,498330144,61.18
1659777724438194|G:1.019930,10.218452,0.225055,0,-2.439024,2.378049,0.304878,498373888,61.18
1659777724473588|G:1.335965,10.615891,-0.253785,0,-1.890244,2.621951,0.548781,498408704,61.18
1659777724509678|G:1.106121,10.611102,-0.196325,0,-1.219512,2.621951,0.548781,498444128,61.18
1659777724553672|G:1.000776,10.596737,-0.258574,0,0.548781,2.743902,1.097561,498487264,61.18
1659777724593563|G:1.407791,10.735600,-0.095768,0,1.890244,2.926829,0.609756,498526560,61.18
1659777724641566|G:0.526724,10.304645,0.177171,0,2.682927,2.195122,-0.731707,498573696,61.18
1659777724674048|G:0.488417,9.940725,-0.234632,0,4.329268,2.378049,-0.609756,498605600,61.18
1659777724713608|G:1.474828,10.017340,0.866701,0,3.231707,3.231707,0.548781,498644448,61.18
1659777724753575|G:1.230620,10.213664,1.005565,0,2.378049,2.621951,-1.463415,498683712,61.18
1659777724793566|G:1.053449,9.787497,0.790087,0,0.792683,2.987805,0.182927,498722976,61.18
1659777724838220|G:1.125275,10.386047,0.632069,0,-1.768293,3.170732,0.548781,498766880,61.18
1659777724879254|G:1.537078,10.357317,0.435745,0,-3.170732,3.292683,1.951220,498807200,61.18
1659777724913676|G:-0.239420,9.701305,0.177171,0,-3.231707,2.378049,-2.317073,498840992,61.18
1659777724964109|G:0.622492,10.927136,0.114922,0,-4.146341,3.292683,-1.219512,498889984,61.18
1659777725005693|G:1.747767,10.840945,-0.933739,0,-0.060976,3.780488,-3.109756,498931328,61.18
1659777725041559|G:0.636858,11.525687,-0.905008,0,0.609756,1.463415,-3.170732,498966624,61.18
1659777725084075|G:2.102109,12.401965,-0.876278,0,3.780488,2.804878,-0.731707,499007936,61.18
1659777725124117|G:3.394978,11.674128,-0.210690,0,6.890244,3.780488,3.536585,499047168,61.18
1659777725164068|G:1.010353,10.117896,0.488417,0,8.292683,1.829268,1.097561,499086464,61.18
1659777725204635|G:-0.335188,9.715671,0.483629,0,8.841464,1.402439,-1.341463,499126784,61.18
1659777725244330|G:1.264138,9.926360,1.197101,0,5.914634,3.353659,3.475610,499165184,61.18
1659777725284483|G:0.560243,8.949526,1.426944,0,3.353659,3.902439,2.073171,499204416,61.21
1659777725324050|G:-0.067038,9.002198,1.470040,0,-0.914634,4.329268,-0.060976,499243648,61.21
1659777725364087|G:1.254562,10.290278,1.091756,0,-5.182927,5.975610,0.792683,499282944,61.21
1659777725405784|G:-0.081403,9.327810,0.287304,0,-6.585366,5.426829,-1.829268,499324384,61.21
1659777725445250|G:0.531513,9.763555,0.052672,0,-9.207317,6.402439,1.524390,499361536,61.21
1659777725484413|G:1.058237,10.682928,-0.493206,0,-7.317073,6.402439,-0.914634,499401408,61.21
1659777725524071|G:0.809240,10.682928,-0.617704,0,-5.000000,5.182927,-2.743902,499440128,61.21
1659777725580063|G:0.636858,10.342952,-1.015141,0,-1.463415,4.817073,-1.707317,499495104,61.21
1659777725620780|G:0.967257,10.826580,-0.579397,0,1.158537,4.878049,-1.219512,499535584,61.21
1659777725655756|G:0.866701,10.975020,-0.220267,0,3.841464,4.207317,-3.536585,499569632,61.21
1659777725695790|G:1.431733,10.486604,0.028730,0,5.609756,4.634146,-1.280488,499608864,61.21
1659777725740631|G:1.086968,10.333375,0.397437,0,5.853659,4.207317,-0.914634,499653344,61.21
1659777725782122|G:1.086968,10.151415,0.799663,0,4.512195,4.756098,0.000000,499694080,61.21
1659777725816567|G:1.230620,9.715671,0.713472,0,3.292683,5.243903,0.609756,499727936,61.21
1659777725856388|G:-0.067038,9.974244,0.794875,0,1.036585,5.000000,-2.256098,499766752,61.21
1659777725895317|G:0.986411,10.457873,0.665588,0,-0.731707,6.097561,-1.097561,499805280,61.21
1659777725940618|G:1.546654,10.702082,0.287304,0,-2.195122,5.853659,-0.304878,499849824,61.21
1659777725981274|G:0.847547,10.563218,-0.028730,0,-2.073171,5.914634,-0.853659,499889600,61.21
1659777726016644|G:1.154005,10.778696,-0.244209,0,-1.280488,6.097561,0.182927,499924480,61.21
1659777726055400|G:1.225831,10.793061,-0.268151,0,-0.060976,5.731708,0.365854,499962528,61.21
1659777726095265|G:0.785298,10.462662,-0.229843,0,1.951220,5.487805,0.121951,500001728,61.21
1659777726140606|G:0.565032,10.764331,-0.143652,0,2.926829,5.487805,-0.243902,500046272,61.21
1659777726176880|G:1.398214,10.687716,0.014365,0,4.146341,5.975610,0.609756,500081920,61.21
1659777726216931|G:1.182736,10.299856,0.397437,0,4.268293,5.792683,0.487805,500121248,61.21
1659777726255385|G:1.067814,10.113108,0.828394,0,3.231707,5.975610,1.280488,500159008,61.21
1659777726306341|G:1.125275,10.041282,0.689530,0,2.073171,6.158537,1.646341,500208672,61.17
1659777726340257|G:0.708684,9.792285,0.785298,0,0.426829,6.219512,1.097561,500242112,61.17
1659777726383856|G:0.924162,10.041282,0.488417,0,-0.914634,6.402439,1.951220,500284864,61.17
1659777726423867|G:0.861913,10.309433,0.435745,0,-2.439024,6.280488,1.829268,500324256,61.17
1659777726463814|G:0.919373,10.424355,0.086191,0,-2.804878,6.341464,1.402439,500363520,61.17
1659777726509699|G:1.130063,10.409989,-0.081403,0,-2.195122,6.524390,1.829268,500408832,61.17
1659777726543958|G:1.039083,10.692505,-0.215478,0,-0.853659,5.853659,1.585366,500442112,61.17
1659777726584103|G:1.067814,10.577583,-0.263362,0,0.548781,5.914634,2.012195,500481536,61.17
1659777726623864|G:0.857124,10.371682,-0.316035,0,2.195122,5.487805,2.012195,500520736,61.17
1659777726663803|G:0.818817,10.544065,0.100556,0,2.865854,5.731708,1.646341,500560000,61.17
1659777726708790|G:0.632069,10.582372,0.172383,0,3.963415,5.670732,1.219512,500604320,61.17
1659777726744027|G:1.134852,10.491392,0.282516,0,3.902439,5.853659,1.829268,500638720,61.17
1659777726793573|G:0.842759,10.510546,0.464475,0,3.597561,5.670732,0.731707,500687680,61.17
1659777726838337|G:1.077391,10.429143,0.670376,0,2.987805,6.036585,2.195122,500731680,61.17
1659777726873599|G:0.421380,10.232818,0.565032,0,2.012195,5.670732,0.243902,500766304,61.17
1659777726909733|G:1.106121,10.280702,0.588974,0,0.853659,6.280488,1.646341,500801792,61.17
1659777726954100|G:0.416591,10.002975,0.392649,0,0.548781,5.670732,-0.365854,500845408,61.17
1659777726993704|G:0.325611,10.160992,0.488417,0,-0.609756,5.853659,-0.731707,500884288,61.17
1659777727040222|G:1.182736,10.462662,0.119710,0,-0.853659,6.585366,0.121951,500929728,61.17
1659777727073591|G:1.019930,10.371682,0.019154,0,-0.731707,5.975610,-0.670732,500962752,61.17
1659777727117705|G:0.790087,10.409989,0.248997,0,-0.731707,6.036585,-1.158537,501006144,61.17
1659777727153596|G:1.422156,10.486604,0.033519,0,0.304878,6.158537,0.609756,501041376,61.17
1659777727193561|G:1.039083,10.223241,0.158017,0,0.792683,5.914634,0.243902,501080608,61.17
1659777727237302|G:0.861913,10.433931,0.009577,0,1.402439,5.853659,0.060976,501123584,61.17
1659777727279261|G:1.221043,10.137050,0.263362,0,1.890244,5.975610,0.853659,501164832,61.17
1659777727313735|G:0.737414,10.160992,0.526724,0,1.524390,5.792683,-0.304878,501198656,61.17
1659777727354626|G:1.110910,10.433931,0.426168,0,1.036585,5.975610,0.853659,501238496,61.18
1659777727395085|G:0.962469,10.290278,0.134075,0,1.280488,6.097561,0.121951,501278592,61.18
1659777727441640|G:1.805228,10.783484,0.550666,0,0.121951,6.341464,1.646341,501324320,61.18
1659777727484252|G:0.794875,10.376471,0.215478,0,0.731707,5.670732,0.975610,501365952,61.18
1659777727524111|G:0.474052,10.462662,0.143652,0,0.243902,5.731708,0.609756,501404832,61.18
1659777727564098|G:1.493982,10.462662,0.311246,0,0.426829,6.341464,1.341463,501444096,61.18
1659777727604664|G:1.110910,10.242394,0.023942,0,1.402439,5.731708,1.158537,501484480,61.18
1659777727637624|G:0.565032,10.568007,0.172383,0,0.914634,5.487805,0.792683,501516832,61.18
1659777727684130|G:1.407791,10.673351,0.095768,0,1.890244,6.280488,2.012195,501562048,61.18
1659777727723744|G:0.426168,10.213664,0.191536,0,2.378049,5.487805,-0.853659,501601280,61.18
1659777727763750|G:1.757344,10.280702,0.699107,0,1.341463,6.463415,3.536585,501640544,61.18
1659777727805406|G:0.215478,9.926360,0.392649,0,1.524390,5.243903,-0.182927,501681600,61.18
1659777727841738|G:1.168370,10.223241,-0.110133,0,0.792683,6.524390,1.280488,501717376,61.18
1659777727893587|G:1.048660,10.141838,0.019154,0,0.182927,6.219512,0.975610,501768320,61.18
1659777727923791|G:0.723049,10.386047,-0.028730,0,-0.182927,6.097561,0.853659,501797760,61.18
1659777727963796|G:1.154005,10.357317,0.153229,0,-1.341463,6.646342,0.975610,501837088,61.18
1659777728005386|G:0.986411,10.764331,-0.019154,0,-0.609756,6.158537,-0.121951,501877888,61.18
1659777728053578|G:1.661576,10.568007,0.440533,0,-0.304878,6.524390,3.231707,501925472,61.18
1659777728093571|G:0.244209,10.362105,-0.090980,0,2.378049,4.939024,0.548781,501964736,61.18
1659777728141738|G:0.967257,10.395624,0.234632,0,1.890244,6.341464,1.158537,502012064,61.18
1659777728183085|G:1.225831,10.290278,0.301669,0,2.378049,6.158537,0.975610,502052704,61.18
1659777728214071|G:0.593762,10.223241,0.474052,0,2.317073,5.792683,0.914634,502083104,61.18
1659777728253598|G:1.460463,10.553641,0.924162,0,1.646341,6.524390,3.109756,502121952,61.18
1659777728293573|G:0.905008,10.505757,0.550666,0,2.317073,6.097561,0.975610,502161216,61.18
1659777728341690|G:0.751779,10.275913,0.272939,0,1.829268,6.280488,1.890244,502208448,61.18
1659777728381969|G:0.952892,10.548853,0.857124,0,-0.243902,6.768293,2.317073,502247680,61.16
1659777728413637|G:0.861913,10.721235,0.679953,0,0.365854,6.646342,2.195122,502279136,61.16
1659777728453592|G:0.780510,10.381259,0.244209,0,1.890244,6.524390,2.500000,502318400,61.16
1659777728493712|G:0.325611,10.453085,0.253785,0,1.768293,6.463415,1.097561,502357824,61.16
1659777728542541|G:1.268927,10.620679,0.641646,0,1.585366,7.195122,2.195122,502405760,61.16
1659777728573612|G:0.584185,10.228029,0.876278,0,1.951220,6.646342,1.524390,502436288,61.16
1659777728614458|G:0.536301,10.146626,0.665588,0,2.682927,6.951220,1.951220,502476416,61.16
1659777728663894|G:1.043872,10.204087,0.512359,0,2.560976,7.195122,1.768293,502524704,61.16
1659777728706881|G:0.727837,10.395624,1.211466,0,1.158537,6.829268,1.280488,502567232,61.16
1659777728741282|G:0.474052,10.448297,0.933739,0,1.341463,6.829268,1.280488,502601024,61.16
1659777728787084|G:0.569820,10.438720,0.555455,0,0.914634,6.890244,0.792683,502646016,61.16
1659777728824205|G:0.842759,10.591949,0.593762,0,0.548781,6.890244,0.487805,502681920,61.16
1659777728864043|G:0.852336,10.711658,0.636858,0,1.219512,6.829268,0.609756,502721184,61.16
1659777728909454|G:0.359130,10.309433,0.617704,0,1.951220,6.707317,-0.243902,502766144,61.16
1659777728941816|G:1.163582,10.371682,0.651223,0,2.073171,7.134147,1.036585,502797984,61.16
1659777728984056|G:0.397437,10.208876,0.603339,0,2.439024,6.402439,-1.036585,502839168,61.16
1659777729024233|G:1.034295,10.342952,0.981623,0,2.195122,6.890244,0.365854,502878368,61.16
1659777729064092|G:0.976834,10.448297,0.962469,0,1.890244,6.585366,-0.060976,502917664,61.16
1659777729106839|G:1.110910,10.165780,0.876278,0,1.280488,6.768293,0.548781,502960096,61.16
1659777729143898|G:0.905008,10.333375,1.192312,0,0.243902,6.463415,0.060976,502996224,61.16
1659777729184053|G:0.938527,10.208876,0.957681,0,0.365854,6.341464,0.365854,503035584,61.16
1659777729224061|G:1.010353,10.553641,0.598550,0,-0.304878,6.158537,0.243902,503074848,61.16
1659777729263992|G:0.976834,10.491392,0.699107,0,-0.121951,6.158537,0.426829,503114112,61.16
1659777729308508|G:1.053449,10.352529,0.569820,0,0.426829,6.158537,0.365854,503157824,61.16
1659777729353717|G:1.000776,10.879252,0.373495,0,1.097561,5.914634,0.243902,503202528,61.16
1659777729394480|G:1.436521,10.764331,0.402226,0,2.256098,5.975610,1.341463,503241856,61.18
1659777729441574|G:1.244985,10.668563,0.253785,0,3.292683,5.853659,1.463415,503288960,61.18
1659777729473590|G:1.206678,10.807426,0.129287,0,3.658537,5.670732,1.402439,503320384,61.18
1659777729508675|G:1.216254,10.678140,0.407014,0,3.292683,5.670732,2.560976,503354880,61.18
1659777729554296|G:0.900220,10.419566,0.502782,0,3.231707,5.609756,2.073171,503399680,61.18
1659777729593595|G:0.943315,10.414778,0.435745,0,3.109756,5.365854,2.073171,503438272,61.18
1659777729638199|G:0.924162,10.639832,0.684742,0,1.829268,5.365854,1.524390,503482080,61.18
1659777729679263|G:1.173159,10.472239,0.248997,0,1.768293,5.731708,1.707317,503522432,61.18
1659777729713596|G:1.254562,10.251971,0.646434,0,0.548781,5.731708,2.560976,503556192,61.18
1659777729754177|G:0.890643,10.472239,0.493206,0,-0.121951,5.731708,2.073171,503596032,61.18
1659777729793647|G:0.972046,10.496181,0.148441,0,0.000000,5.609756,1.951220,503634816,61.18
1659777729840780|G:1.086968,10.424355,0.000000,0,-0.121951,5.487805,2.195122,503681088,61.18
1659777729874470|G:0.861913,10.290278,0.191536,0,0.365854,5.304878,1.707317,503713312,61.18
1659777729923797|G:1.326388,10.544065,0.057461,0,1.158537,5.365854,2.439024,503762464,61.18
1659777729963760|G:1.082179,10.319010,0.086191,0,1.707317,5.121951,2.195122,503801728,61.18
1659777730005020|G:0.833182,10.156203,0.201113,0,2.073171,5.060976,2.073171,503842400,61.18
1659777730036952|G:1.163582,10.170568,0.512359,0,2.012195,5.243903,2.743902,503873824,61.18
1659777730083790|G:0.833182,10.117896,0.488417,0,1.707317,4.939024,1.646341,503919648,61.18
1659777730123742|G:0.986411,10.007763,0.536301,0,0.731707,5.182927,2.804878,503958912,61.18
1659777730163752|G:1.431733,10.304645,0.378284,0,0.243902,5.426829,3.414634,503998208,61.18
1659777730204184|G:0.976834,10.093954,0.675165,0,-0.914634,5.182927,2.865854,504037792,61.18
1659777730240973|G:0.588974,10.103531,0.311246,0,-1.524390,5.243903,2.865854,504074208,61.18
1659777730283801|G:0.646434,10.371682,0.110133,0,-1.951220,5.426829,2.195122,504116096,61.18
1659777730323749|G:1.422156,10.424355,0.162806,0,-1.829268,5.548780,3.170732,504155392,61.18
1659777730363756|G:0.684742,10.366894,0.033519,0,-1.036585,4.695122,1.463415,504194688,61.18
1659777730408258|G:1.240196,10.821792,-0.095768,0,-0.243902,5.000000,2.804878,504235808,61.22
1659777730444320|G:1.216254,10.548853,-0.119710,0,1.036585,4.756098,2.195122,504273280,61.22
1659777730483790|G:1.096544,10.615891,-0.124498,0,2.073171,4.451220,2.743902,504312576,61.22
1659777730541808|G:0.651223,10.481815,0.148441,0,2.987805,4.207317,2.134146,504369728,61.22
1659777730583043|G:0.723049,10.726024,0.158017,0,3.780488,4.146341,1.097561,504410240,61.22
1659777730613584|G:1.264138,10.520123,0.277727,0,4.146341,4.146341,1.951220,504440288,61.22
1659777730653592|G:0.737414,10.548853,0.354342,0,4.390244,3.719512,0.426829,504479584,61.22
1659777730693593|G:1.259350,10.678140,0.617704,0,3.170732,4.329268,1.768293,504518848,61.22
1659777730742398|G:0.727837,10.357317,0.402226,0,3.048780,4.085366,0.304878,504566752,61.22
1659777730781233|G:1.321599,10.544065,0.632069,0,1.768293,4.390244,1.524390,504604960,61.22
1659777730814269|G:0.737414,10.299856,0.588974,0,1.219512,3.902439,0.243902,504637408,61.22
1659777730853620|G:0.972046,10.529699,0.296881,0,0.426829,4.085366,0.304878,504676064,61.22
1659777730893581|G:1.139640,10.529699,0.229843,0,-0.121951,4.085366,0.121951,504715328,61.22
1659777730941816|G:1.350330,10.821792,0.004788,0,0.243902,4.085366,0.975610,504762688,61.22
1659777730973593|G:1.474828,10.524911,0.272939,0,0.365854,4.268293,1.402439,504793920,61.22
1659777731014086|G:1.101333,10.405201,-0.004788,0,1.463415,3.780488,1.463415,504833696,61.22
1659777731053615|G:0.909797,10.237606,0.100556,0,1.707317,3.658537,1.219512,504872544,61.22
1659777731093587|G:0.890643,10.419566,0.057461,0,2.073171,3.780488,1.219512,504911776,61.22
1659777731142539|G:1.154005,10.261548,0.368707,0,2.195122,4.085366,2.073171,504959840,61.22
1659777731188006|G:0.359130,10.237606,0.205901,0,2.439024,3.963415,0.243902,505002496,61.22
1659777731224072|G:1.216254,10.433931,0.679953,0,1.219512,4.939024,2.439024,505039520,61.22
1659777731263865|G:0.933739,10.362105,0.320823,0,1.097561,4.939024,1.707317,505078816,61.22
1659777731309402|G:0.761356,10.271125,0.373495,0,0.060976,5.426829,2.439024,505123744,61.22
1659777731341692|G:0.430956,10.524911,0.234632,0,-0.426829,5.609756,1.707317,505155520,61.22
1659777731384007|G:0.732626,10.467450,0.225055,0,-0.487805,5.975610,2.256098,505196832,61.22
1659777731424490|G:0.478840,9.873688,0.301669,0,-0.487805,6.036585,1.768293,505236000,61.15
1659777731463953|G:0.363919,10.395624,0.038307,0,-0.548781,5.792683,0.853659,505275264,61.15
1659777731506831|G:0.914585,10.204087,0.081403,0,-0.243902,6.280488,1.402439,505317728,61.15
1659777731541233|G:0.723049,10.175357,0.086191,0,-0.487805,5.914634,1.646341,505351552,61.15
1659777731584323|G:0.914585,10.208876,0.081403,0,0.000000,6.097561,1.768293,505393472,61.15
1659777731624092|G:0.565032,10.357317,0.134075,0,0.060976,6.036585,1.341463,505432480,61.15
1659777731663880|G:0.397437,10.237606,0.071826,0,0.426829,5.914634,1.036585,505471744,61.15
1659777731709445|G:0.086191,10.165780,-0.114922,0,1.097561,5.914634,0.182927,505516736,61.15
1659777731744018|G:0.842759,10.778696,0.263362,0,0.426829,6.463415,0.914634,505550464,61.15
1659777731793565|G:0.368707,10.371682,-0.119710,0,1.646341,6.280488,-0.487805,505599424,61.15
1659777731841795|G:0.866701,10.414778,0.244209,0,1.402439,6.829268,0.853659,505646784,61.15
1659777731873589|G:0.679953,10.175357,0.311246,0,1.707317,6.585366,0.243902,505678016,61.15
1659777731907875|G:0.454898,10.400413,0.339977,0,1.219512,6.524390,0.121951,505711360,61.15
1659777731954185|G:0.397437,10.117896,0.430956,0,0.975610,6.707317,-0.487805,505757184,61.15
1659777731993698|G:0.732626,10.630256,0.172383,0,0.792683,6.585366,-0.243902,505796032,61.15
1659777732038311|G:0.541090,10.333375,0.459687,0,0.365854,6.524390,-1.158537,505839840,61.15
1659777732079671|G:1.149217,10.817003,0.196325,0,0.243902,6.707317,0.548781,505880256,61.15
1659777732109443|G:0.612916,10.505757,0.138864,0,0.426829,6.219512,-0.853659,505909664,61.15
1659777732153948|G:1.474828,10.817003,-0.215478,0,1.280488,6.768293,1.951220,505953440,61.15
1659777732193572|G:0.713472,10.658986,0.244209,0,1.097561,6.097561,0.426829,505992352,61.15
1659777732241644|G:0.373495,10.251971,-0.033519,0,2.560976,6.463415,0.609756,506039584,61.15
1659777732274536|G:0.905008,10.390836,0.646434,0,1.646341,7.134147,2.073171,506070944,61.15
1659777732314014|G:0.459687,10.017340,0.220267,0,2.317073,6.707317,0.487805,506110240,61.15
1659777732354844|G:0.636858,9.935937,0.612916,0,1.097561,7.439024,2.560976,506150720,61.15
1659777732404611|G:-0.167594,9.792285,0.507571,0,0.182927,7.621952,0.792683,506199680,61.15
1659777732438861|G:0.871489,10.074800,0.459687,0,-1.402439,8.658537,2.987805,506232960,61.18
1659777732483799|G:0.148441,10.113108,0.325611,0,-1.951220,8.414635,0.975610,506277280,61.18
1659777732523732|G:-0.287304,10.199299,0.124498,0,-2.560976,8.780488,0.914634,506316512,61.18
1659777732563732|G:0.464475,10.697293,-0.177171,0,-2.256098,9.146341,1.402439,506355840,61.18
1659777732604168|G:0.541090,10.821792,-0.158017,0,-1.219512,8.780488,0.426829,506395424,61.18
1659777732640369|G:0.526724,10.630256,-0.354342,0,0.609756,8.719512,1.707317,506430976,61.18
1659777732683329|G:0.215478,10.606314,-0.272939,0,1.890244,8.597561,0.914634,506473472,61.18
1659777732723734|G:0.646434,11.022904,-0.038307,0,3.109756,8.841464,1.036585,506512992,61.18
1659777732763758|G:0.660800,10.500969,0.201113,0,4.451220,8.597561,1.890244,506552288,61.18
1659777732805374|G:-0.268151,10.175357,0.373495,0,4.451220,8.170732,1.036585,506593120,61.18
1659777732844469|G:0.272939,10.515334,0.483629,0,3.658537,9.024390,1.402439,506630880,61.18
1659777732883790|G:0.306458,10.223241,0.430956,0,2.682927,9.329268,1.341463,506670208,61.18
1659777732923745|G:-0.134075,10.376471,0.507571,0,1.646341,9.573171,1.097561,506709504,61.18
1659777732963742|G:0.320823,10.486604,0.550666,0,0.975610,10.304878,1.707317,506748768,61.18
1659777733004611|G:0.028730,10.319010,0.402226,0,0.060976,10.182927,0.609756,506789088,61.18
1659777733053596|G:0.474052,10.352529,0.205901,0,-0.792683,10.731708,1.768293,506837216,61.18
1659777733093605|G:-0.162806,10.170568,0.258574,0,-0.792683,10.487805,0.731707,506876512,61.18
1659777733142541|G:0.306458,10.362105,0.028730,0,-0.426829,10.914635,1.463415,506924544,61.18
1659777733179898|G:0.167594,10.381259,0.095768,0,-0.121951,10.365854,0.609756,506960352,61.18
1659777733213589|G:0.000000,10.333375,0.047884,0,0.487805,10.304878,0.914634,506994368,61.18
1659777733253588|G:0.421380,10.496181,0.076614,0,0.792683,10.487805,1.280488,507033664,61.18
1659777733293580|G:-0.033519,10.247183,0.062249,0,1.341463,10.121951,0.121951,507072960,61.18
1659777733340725|G:0.071826,10.577583,0.100556,0,1.463415,10.365854,0.243902,507119264,61.18
1659777733373911|G:0.138864,10.553641,0.119710,0,2.195122,10.304878,-0.060976,507151872,61.18
1659777733413600|G:0.488417,10.582372,0.292093,0,2.500000,10.304878,0.548781,507190880,61.18
1659777733454474|G:-0.229843,10.242394,0.316035,0,2.500000,9.817074,-1.036585,507230592,61.15
1659777733493708|G:0.148441,10.414778,0.368707,0,2.012195,10.548780,0.060976,507269536,61.15
1659777733542477|G:0.052672,10.472239,0.239420,0,2.073171,10.304878,-1.280488,507317408,61.15
1659777733584476|G:0.593762,10.730812,0.301669,0,1.463415,10.670732,-0.487805,507358368,61.15
1659777733614290|G:0.632069,10.529699,0.454898,0,1.341463,10.548780,-0.121951,507387968,61.15
1659777733663820|G:0.043096,10.433931,0.287304,0,1.341463,10.304878,-0.670732,507436448,61.15
1659777733709066|G:0.756568,10.658986,0.239420,0,0.975610,10.853659,0.975610,507480992,61.15
1659777733741642|G:0.684742,10.453085,0.191536,0,1.097561,10.487805,0.426829,507513088,61.15
1659777733783956|G:0.205901,10.031705,0.368707,0,0.975610,10.548780,1.036585,507554400,61.15
1659777733823971|G:-0.244209,10.065224,0.383072,0,0.792683,10.487805,-0.182927,507593632,61.15
1659777733863812|G:0.646434,10.338163,0.402226,0,0.243902,10.914635,1.036585,507632896,61.15
1659777733912096|G:0.301669,10.405201,0.019154,0,0.792683,10.487805,0.000000,507680128,61.15
1659777733944041|G:0.186748,10.457873,0.162806,0,0.487805,10.609756,0.182927,507711648,61.15
1659777733981168|G:0.799663,10.845734,0.033519,0,1.097561,10.853659,1.341463,507748416,61.15
1659777734024033|G:0.742203,10.745177,0.205901,0,1.463415,10.731708,1.036585,507790112,61.15
1659777734063861|G:0.531513,10.582372,0.177171,0,1.951220,10.426829,1.707317,507829408,61.15
1659777734109360|G:0.220267,10.218452,0.287304,0,2.500000,10.182927,1.829268,507874272,61.15
1659777734142625|G:0.129287,10.409989,0.158017,0,2.560976,9.939025,0.548781,507906976,61.15
1659777734183035|G:0.244209,10.170568,0.311246,0,2.682927,10.365854,1.036585,507946688,61.15
1659777734223978|G:0.603339,10.381259,0.335188,0,1.646341,10.426829,1.524390,507986592,61.15
1659777734273594|G:0.588974,10.237606,0.196325,0,1.158537,10.487805,1.219512,508035648,61.15
1659777734306745|G:0.373495,10.510546,-0.023942,0,0.304878,10.304878,0.731707,508068224,61.15
1659777734353777|G:0.952892,10.544065,0.000000,0,-0.609756,10.670732,2.012195,508114432,61.15
1659777734393624|G:0.430956,10.443508,-0.296881,0,-0.487805,10.000000,1.280488,508153568,61.15
1659777734438350|G:0.756568,10.587160,-0.320823,0,-0.487805,10.000000,2.378049,508197504,61.15
1659777734479858|G:0.593762,10.658986,-0.651223,0,0.548781,9.634147,1.829268,508237728,61.21
1659777734510416|G:0.828394,10.678140,-0.330400,0,0.731707,9.634147,2.621951,508268288,61.21
1659777734553937|G:0.450110,10.496181,-0.004788,0,1.646341,9.207317,2.317073,508311040,61.21
1659777734593570|G:-0.110133,10.285490,0.488417,0,2.500000,9.268292,1.402439,508349984,61.21
1659777734641669|G:0.967257,10.831368,0.526724,0,4.024390,9.756098,2.682927,508397216,61.21
1659777734676032|G:0.287304,10.127473,0.517148,0,4.878049,9.390244,1.463415,508428576,61.21
