device=NEXAR_W1C_EN-v3.3.48; sn=WC731111130738; vsn=PvBAJ7gl01vebdGYA5WQ; cpuid=74107910c500382c1050; wifimac=30:7b:c9:3e:96:1e; trip=0000NAWqLaM9W3q; timezone=0; time=1659777530,313; gsensor=-1|1,-0.549102,-0.072510,0.366458,-3|3,6,0,-1|bmi160; gyro=-1|1,-0.408163,-0.128173,-0.548780|0,6
1659777540475793|G:1.374272,10.462662,0.148441,0,-1.280488,-1.402439,0.060976,317658912,61.17
1659777540516810|G:1.359907,10.046070,0.028730,0,0.182927,-1.158537,-0.609756,317691744,61.17
1659777540553639|G:2.901772,10.668563,0.296881,0,0.121951,-1.036585,2.134146,317735744,61.17
1659777540593621|G:1.479617,9.835381,-0.057461,0,0.914634,-1.219512,0.182927,317775008,61.17
1659777540643125|G:2.389413,10.472239,0.172383,0,0.000000,-0.426829,2.865854,317823648,61.17
1659777540680920|G:1.738190,10.726024,0.129287,0,0.365854,-0.853659,0.975610,317859968,61.17
1659777540714072|G:1.537078,10.467450,0.076614,0,1.219512,-0.853659,2.012195,317893344,61.17
1659777540753976|G:0.641646,10.309433,0.248997,0,1.402439,-1.219512,0.426829,317932160,61.18
1659777540793617|G:0.837971,10.462662,0.095768,0,0.853659,-0.548781,0.914634,317971488,61.18
1659777540840123|G:1.853112,10.668563,-0.033519,0,0.914634,0.243902,1.585366,318016800,61.18
1659777540874976|G:1.910573,11.300632,-0.196325,0,1.524390,0.670732,1.097561,318051392,61.18
1659777540923882|G:1.201889,10.309433,0.047884,0,3.353659,0.792683,1.341463,318099168,61.18
1659777540963807|G:2.389413,10.639832,0.378284,0,3.048780,1.219512,3.902439,318138432,61.18
1659777541005767|G:0.751779,9.883265,0.555455,0,2.987805,0.365854,0.670732,318179872,61.18
1659777541042860|G:0.368707,9.619903,0.574608,0,2.073171,0.731707,0.914634,318216288,61.18
1659777541084214|G:1.628057,9.787497,0.670376,0,0.609756,1.219512,1.219512,318256512,61.18
1659777541123824|G:0.876278,9.864111,0.512359,0,-0.304878,0.609756,-0.426829,318295616,61.18
1659777541163825|G:1.517924,10.065224,0.703895,0,-1.768293,1.280488,1.158537,318334912,61.18
1659777541205393|G:1.268927,10.524911,0.229843,0,-2.621951,1.097561,-0.548781,318375968,61.18
1659777541243916|G:2.475605,10.692505,0.100556,0,-2.926829,1.646341,1.890244,318413472,61.18
1659777541284104|G:1.900996,10.821792,0.043096,0,-3.292683,1.402439,1.890244,318452864,61.18
1659777541323835|G:1.628057,10.544065,-0.287304,0,-1.158537,1.402439,3.048780,318492064,61.18
1659777541363886|G:1.048660,10.515334,-0.196325,0,0.121951,0.731707,1.829268,318531392,61.18
1659777541405341|G:1.905785,10.625467,-0.071826,0,1.158537,0.548781,3.597561,318572384,61.18
1659777541444065|G:1.010353,10.319010,-0.225055,0,2.743902,-0.182927,1.463415,318610112,61.18
1659777541486891|G:1.144428,10.395624,0.067038,0,3.536585,0.548781,2.439024,318650656,61.18
1659777541538619|G:1.776498,10.319010,0.335188,0,3.963415,0.853659,2.073171,318703328,61.18
1659777541581985|G:1.675941,9.816227,0.852336,0,2.865854,0.670732,3.231707,318745952,61.18
1659777541614566|G:-0.071826,9.916783,0.407014,0,1.524390,0.304878,-0.426829,318777920,61.18
1659777541653588|G:2.269703,10.817003,0.646434,0,0.000000,1.707317,3.414634,318816256,61.18
1659777541693702|G:1.628057,10.323798,0.292093,0,-0.121951,0.975610,2.134146,318855680,61.18
1659777541738419|G:0.957681,9.926360,0.785298,0,-1.524390,1.280488,1.829268,318899616,61.18
1659777541773957|G:1.766921,10.256760,0.052672,0,-1.463415,1.524390,3.963415,318934176,61.19
1659777541813574|G:0.684742,9.888053,0.560243,0,-2.256098,0.914634,1.829268,318973440,61.19
1659777541853585|G:1.288081,10.328587,-0.062249,0,-2.073171,1.280488,2.560976,319012736,61.19
1659777541893580|G:1.321599,10.204087,-0.311246,0,-1.036585,1.097561,1.158537,319052032,61.19
1659777541938365|G:0.622492,10.376471,0.167594,0,-0.731707,0.609756,1.524390,319096000,61.19
1659777541973881|G:1.283292,10.309433,0.320823,0,0.000000,0.914634,2.256098,319130912,61.19
1659777542013699|G:1.350330,10.290278,0.153229,0,0.243902,0.731707,0.243902,319170048,61.19
1659777542053581|G:0.320823,9.907207,0.057461,0,0.609756,0.426829,-0.609756,319209184,61.19
1659777542114419|G:1.431733,10.409989,0.248997,0,0.365854,0.975610,0.000000,319268992,61.19
1659777542143920|G:1.632846,10.223241,0.445322,0,0.792683,0.914634,-0.609756,319297632,61.19
1659777542180469|G:1.680730,11.066000,-0.004788,0,0.670732,0.670732,0.000000,319333824,61.19
1659777542223815|G:1.733402,10.366894,0.402226,0,0.731707,0.609756,0.914634,319376224,61.19
1659777542263804|G:1.283292,10.031705,0.349553,0,0.731707,0.609756,1.280488,319415488,61.19
1659777542306236|G:1.848324,10.098742,0.938527,0,-0.426829,0.853659,1.524390,319457376,61.19
1659777542343923|G:2.422932,10.491392,-0.009577,0,-0.243902,0.487805,3.597561,319494080,61.19
1659777542383973|G:-0.138864,9.241618,0.426168,0,-1.219512,-0.243902,0.487805,319533472,61.19
1659777542423809|G:0.622492,10.362105,0.038307,0,-1.463415,0.487805,1.463415,319572672,61.19
1659777542463807|G:1.101333,10.141838,0.033519,0,-0.975610,0.548781,-0.609756,319611968,61.19
1659777542516520|G:1.182736,10.941502,0.047884,0,-0.426829,0.365854,-0.853659,319663584,61.19
1659777542545668|G:2.925714,10.884041,0.445322,0,-1.036585,1.402439,2.560976,319690560,61.19
1659777542583856|G:0.497994,9.763555,-0.138864,0,-0.182927,0.060976,-0.609756,319729920,61.19
1659777542623809|G:1.599327,10.807426,-0.062249,0,-0.121951,0.304878,2.439024,319769152,61.19
1659777542663808|G:2.916138,11.228806,-0.138864,0,1.524390,0.121951,2.682927,319808416,61.19
1659777542706205|G:0.569820,10.031705,0.244209,0,2.682927,-0.365854,0.304878,319850304,61.19
1659777542753598|G:0.809240,9.998186,0.248997,0,2.804878,0.121951,1.158537,319896832,61.19
1659777542793976|G:1.503559,10.323798,0.641646,0,2.378049,-0.304878,1.219512,319936160,61.15
1659777542839813|G:0.627281,9.830592,0.632069,0,1.463415,-0.670732,-0.853659,319981248,61.15
1659777542874847|G:2.044648,10.175357,0.272939,0,0.853659,0.243902,1.768293,320015936,61.15
1659777542913856|G:0.608127,9.816227,0.282516,0,-0.365854,-0.060976,-1.036585,320054272,61.15
1659777542953867|G:1.086968,10.247183,0.407014,0,-1.097561,0.975610,-0.243902,320093568,61.15
1659777542993616|G:2.202666,10.979809,0.402226,0,-1.890244,1.097561,0.609756,320132640,61.15
1659777543044816|G:0.229843,10.146626,0.052672,0,-1.280488,0.121951,-2.743902,320182784,61.15
1659777543081785|G:1.493982,10.716447,0.095768,0,-1.097561,0.792683,0.000000,320219264,61.15
1659777543113958|G:1.584962,10.797850,-0.292093,0,0.060976,0.060976,-1.219512,320250848,61.15
1659777543153605|G:1.838747,10.836157,0.038307,0,0.548781,0.182927,-1.280488,320289792,61.15
1659777543193762|G:2.073379,10.706870,0.023942,0,2.195122,0.060976,-0.243902,320329216,61.15
1659777543238536|G:1.503559,9.864111,0.138864,0,3.475610,-0.792683,-0.426829,320373216,61.15
1659777543276349|G:1.699883,10.065224,0.665588,0,2.256098,-0.914634,0.853659,320409312,61.15
1659777543314414|G:1.728614,9.974244,0.407014,0,2.256098,-1.158537,0.426829,320447744,61.15
1659777543354491|G:0.450110,9.835381,0.474052,0,1.341463,-1.219512,-0.914634,320487104,61.15
1659777543407123|G:1.067814,9.782708,0.497994,0,0.487805,-0.304878,-1.036585,320537024,61.15
1659777543442875|G:2.188300,10.812215,0.656011,0,-0.975610,-0.182927,-1.524390,320573888,61.15
1659777543484142|G:2.059013,10.405201,0.450110,0,-1.524390,-0.243902,-0.365854,320614048,61.15
1659777543523818|G:1.407791,10.376471,0.038307,0,-2.256098,0.060976,-0.670732,320653248,61.15
1659777543563821|G:3.629610,10.936713,0.057461,0,-2.865854,0.609756,3.231707,320692512,61.15
1659777543605313|G:1.786075,10.496181,0.071826,0,-1.890244,-0.731707,1.036585,320733504,61.15
1659777543639796|G:2.169147,10.256760,-0.062249,0,-0.304878,-0.731707,4.817073,320767072,61.15
1659777543682972|G:1.484405,10.462662,-0.110133,0,0.426829,-1.646341,2.500000,320809792,61.15
1659777543723844|G:0.972046,10.266336,0.172383,0,1.219512,-2.195122,1.951220,320849728,61.15
1659777543763886|G:0.756568,10.165780,-0.153229,0,2.865854,-2.439024,0.365854,320888992,61.15
1659777543805773|G:2.193089,10.007763,0.282516,0,2.621951,-1.890244,2.317073,320930048,61.19
1659777543842521|G:0.699107,9.859323,0.407014,0,1.524390,-2.073171,-1.280488,320966528,61.19
1659777543884120|G:2.126051,10.251971,0.770933,0,0.304878,-0.792683,1.280488,321006976,61.19
1659777543923860|G:2.159570,9.859323,0.608127,0,-0.426829,-1.036585,1.829268,321046208,61.19
1659777543981056|G:1.556231,9.854534,0.407014,0,-1.463415,-0.975610,1.707317,321102624,61.19
1659777544005360|G:1.838747,9.988609,0.483629,0,-2.439024,-0.731707,2.378049,321126496,61.19
1659777544053571|G:2.102109,10.242394,0.363919,0,-3.292683,-0.914634,3.231707,321173888,61.19
1659777544093579|G:0.660800,9.931149,-0.004788,0,-3.109756,-1.341463,1.402439,321213216,61.19
1659777544138614|G:1.115698,10.362105,0.114922,0,-3.719512,-0.792683,1.768293,321257440,61.19
1659777544173596|G:1.355118,10.175357,0.205901,0,-2.865854,-1.158537,1.219512,321291776,61.19
1659777544213576|G:1.441309,10.400413,-0.229843,0,-1.707317,-1.158537,0.975610,321331072,61.19
1659777544253575|G:1.297657,10.486604,-0.311246,0,-0.914634,-1.158537,-0.121951,321370368,61.19
1659777544293579|G:1.537078,10.927136,-0.450110,0,0.914634,-1.585366,-1.158537,321409632,61.19
1659777544337448|G:2.557007,10.534488,0.459687,0,1.341463,-2.073171,0.060976,321452736,61.19
1659777544373607|G:2.308010,10.390836,0.038307,0,3.109756,-2.743902,-0.487805,321488256,61.19
1659777544414148|G:2.164358,9.830592,0.579397,0,2.865854,-3.536585,-0.731707,321528096,61.19
1659777544453583|G:3.232172,10.548853,0.684742,0,1.646341,-3.963415,1.585366,321566848,61.19
1659777544493582|G:2.011129,9.864111,0.225055,0,1.646341,-4.756098,0.792683,321606144,61.19
1659777544537445|G:2.288857,10.290278,0.119710,0,0.975610,-4.695122,2.804878,321649184,61.19
1659777544578866|G:1.771709,10.788273,0.234632,0,0.487805,-4.451220,2.195122,321689760,61.19
1659777544623806|G:1.072602,10.644621,0.057461,0,0.182927,-4.024390,0.853659,321733856,61.19
1659777544663804|G:2.772485,11.085154,0.407014,0,-0.365854,-3.048780,3.902439,321773120,61.19
1659777544706219|G:1.604115,10.745177,-0.344765,0,0.914634,-3.902439,0.853659,321815008,61.19
1659777544737629|G:1.752556,10.826580,0.038307,0,0.731707,-3.597561,2.804878,321845856,61.19
1659777544783903|G:2.557007,10.879252,-0.067038,0,2.500000,-3.658537,3.292683,321891104,61.19
1659777544824179|G:1.991976,9.935937,0.081403,0,3.963415,-4.329268,2.987805,321930304,61.18
1659777544863808|G:1.719037,10.314221,0.234632,0,3.597561,-4.268293,3.536585,321969600,61.18
1659777544918401|G:1.312023,10.093954,0.153229,0,4.268293,-4.451220,2.378049,322023424,61.18
1659777544944083|G:1.436521,10.232818,0.804452,0,3.048780,-4.390244,2.621951,322048352,61.18
1659777544983867|G:1.934515,9.983821,1.034295,0,1.646341,-4.268293,2.621951,322087552,61.18
1659777545023816|G:1.589750,9.873688,0.454898,0,0.304878,-4.390244,2.256098,322126784,61.18
1659777545063816|G:0.770933,9.993398,0.517148,0,-1.402439,-4.268293,0.548781,322166080,61.18
1659777545106244|G:2.485181,10.955867,0.033519,0,-2.317073,-3.841464,1.768293,322207968,61.18
1659777545143907|G:1.589750,10.850522,-0.129287,0,-2.012195,-4.573171,-1.707317,322244672,61.18
1659777545183864|G:2.542642,11.037270,-0.488417,0,0.304878,-4.451220,0.365854,322284000,61.18
1659777545238689|G:3.002329,10.922348,0.062249,0,1.036585,-5.609756,1.097561,322338080,61.18
1659777545274013|G:2.341529,10.089166,-0.201113,0,1.890244,-6.280488,0.975610,322372800,61.18
1659777545312177|G:2.049437,10.070012,-0.493206,0,1.646341,-6.707317,0.548781,322406944,61.18
1659777545354604|G:2.892196,10.041282,-0.320823,0,2.012195,-7.195122,1.585366,322451872,61.18
1659777545393619|G:1.920150,9.797073,0.167594,0,1.463415,-7.865854,0.975610,322490272,61.18
1659777545442009|G:1.953669,9.773131,0.186748,0,1.402439,-7.987805,1.524390,322537792,61.18
1659777545480844|G:2.173935,10.218452,0.129287,0,-0.060976,-7.743903,1.524390,322575936,61.18
1659777545514225|G:1.249773,10.510546,-0.119710,0,-1.280488,-8.109756,0.121951,322608128,61.18
1659777545553696|G:2.422932,10.893618,-0.387861,0,-2.012195,-6.951220,2.134146,322647520,61.18
1659777545593617|G:2.054225,10.658986,-0.392649,0,-2.073171,-6.890244,0.060976,322686752,61.18
1659777545638703|G:2.173935,10.472239,-0.579397,0,-0.670732,-6.646342,1.219512,322731008,61.18
1659777545673944|G:1.742979,10.998962,-0.330400,0,-0.914634,-7.195122,-0.304878,322765632,61.18
1659777545718473|G:2.202666,10.443508,-0.837971,0,1.219512,-7.134147,0.243902,322809408,61.18
1659777545753765|G:2.025495,10.098742,-0.220267,0,1.219512,-7.682927,-0.487805,322844032,61.18
1659777545793622|G:4.165911,10.165780,-0.062249,0,2.317073,-7.804878,3.963415,322883232,61.18
1659777545842641|G:1.800440,9.543288,-0.009577,0,2.012195,-8.780488,1.463415,322931008,61.16
1659777545884143|G:1.704672,9.691729,0.100556,0,1.158537,-8.353659,2.621951,322971712,61.16
1659777545923871|G:1.805228,10.213664,0.622492,0,-0.365854,-8.536586,1.463415,323010880,61.16
1659777545963832|G:1.441309,9.844957,0.450110,0,-0.914634,-9.024390,0.182927,323050176,61.16
1659777546005245|G:1.905785,10.055647,0.158017,0,-1.219512,-8.902439,-0.060976,323091104,61.16
1659777546038759|G:1.872266,10.424355,0.210690,0,-2.073171,-8.963415,-0.975610,323124000,61.16
1659777546078972|G:1.781286,10.319010,0.253785,0,-2.439024,-8.658537,-1.768293,323163520,61.16
1659777546128253|G:2.853889,10.630256,0.191536,0,-3.231707,-8.536586,-1.036585,323211680,61.16
1659777546163877|G:2.762909,10.611102,-0.301669,0,-1.951220,-9.390244,-1.829268,323246624,61.16
1659777546205221|G:3.351882,10.453085,-0.493206,0,-0.304878,-9.512196,0.243902,323287552,61.16
1659777546242365|G:3.059790,10.850522,0.263362,0,-0.121951,-10.182927,-0.243902,323323968,61.16
1659777546284171|G:3.217807,10.544065,-0.215478,0,1.524390,-10.914635,1.890244,323364640,61.16
1659777546323859|G:1.742979,10.055647,-0.033519,0,1.585366,-11.646341,0.548781,323403808,61.16
1659777546363800|G:2.188300,10.333375,-0.052672,0,2.317073,-11.646341,1.341463,323443104,61.16
1659777546405228|G:1.599327,10.304645,0.014365,0,3.109756,-11.951220,-1.707317,323484032,61.16
1659777546453585|G:2.346318,10.007763,0.507571,0,2.621951,-11.341464,-0.060976,323531520,61.16
1659777546493583|G:2.193089,10.175357,0.478840,0,1.768293,-11.097561,-1.768293,323570816,61.16
1659777546538347|G:2.614468,9.706094,0.368707,0,1.097561,-10.792684,-0.182927,323614784,61.16
1659777546573599|G:1.675941,9.691729,0.632069,0,-0.792683,-10.914635,-2.500000,323649408,61.16
1659777546613577|G:3.715801,9.437943,0.924162,0,-2.012195,-10.426829,0.853659,323688704,61.16
1659777546653583|G:2.834735,9.720459,0.421380,0,-3.719512,-10.914635,0.121951,323728000,61.16
1659777546693700|G:2.686294,9.821015,0.095768,0,-5.487805,-10.365854,2.256098,323767392,61.16
1659777546738351|G:2.078167,10.113108,0.033519,0,-6.280488,-10.426829,0.914634,323811232,61.16
1659777546774830|G:2.121263,10.031705,0.052672,0,-5.975610,-10.365854,1.707317,323847072,61.16
1659777546814075|G:1.091756,10.510546,-0.119710,0,-5.853659,-11.158537,-1.341463,323885632,61.16
1659777546853954|G:2.250550,10.639832,-0.689530,0,-4.146341,-10.792684,-0.426829,323924480,61.19
1659777546893578|G:2.049437,11.070788,-0.703895,0,-3.353659,-10.914635,-1.768293,323963744,61.19
1659777546938270|G:2.456451,10.496181,-0.651223,0,-1.341463,-10.426829,-1.158537,324007616,61.19
1659777546980508|G:1.872266,10.529699,-0.311246,0,-0.670732,-10.609756,-2.865854,324049088,61.19
1659777547013580|G:2.782062,10.204087,-0.770933,0,1.951220,-10.609756,-1.890244,324081664,61.19
1659777547053584|G:2.106898,10.424355,-0.421380,0,2.987805,-11.219512,-3.292683,324120928,61.19
1659777547106282|G:3.529053,10.783484,0.071826,0,3.170732,-10.731708,0.304878,324172672,61.19
1659777547137973|G:2.916138,9.979033,0.253785,0,3.170732,-10.792684,-0.060976,324203840,61.19
1659777547183844|G:2.240973,9.911995,-0.148441,0,2.804878,-10.426829,2.012195,324248704,61.19
1659777547223798|G:1.417367,10.026917,0.416591,0,0.914634,-10.121951,1.280488,324287936,61.19
1659777547263799|G:1.948880,10.304645,0.196325,0,0.670732,-9.451220,2.317073,324327232,61.19
1659777547314437|G:1.513135,10.266336,0.047884,0,-0.548781,-8.597561,1.768293,324377152,61.19
1659777547343947|G:0.804452,9.864111,0.023942,0,-1.158537,-7.500000,1.097561,324405856,61.19
1659777547383911|G:1.326388,10.074800,0.090980,0,-2.012195,-6.341464,1.402439,324445184,61.19
1659777547423802|G:1.249773,9.643845,0.167594,0,-2.134146,-6.341464,-0.182927,324484416,61.19
1659777547463799|G:1.182736,10.103531,0.335188,0,-2.987805,-6.280488,-1.097561,324523712,61.19
1659777547512867|G:2.652776,10.601525,0.191536,0,-2.926829,-6.402439,-0.060976,324568000,61.19
1659777547545073|G:1.982399,9.883265,-0.043096,0,-2.621951,-6.707317,-0.670732,324602304,61.19
1659777547583799|G:2.054225,10.376471,-0.177171,0,-2.439024,-6.341464,0.243902,324641600,61.19
1659777547623798|G:1.307234,10.639832,0.028730,0,-2.134146,-6.707317,-2.073171,324680896,61.19
1659777547663804|G:2.561796,10.845734,0.105345,0,-1.646341,-6.646342,0.365854,324720160,61.19
1659777547715976|G:1.733402,10.644621,-0.181959,0,-0.426829,-7.378049,-0.792683,324771296,61.19
1659777547753609|G:1.800440,10.213664,0.023942,0,0.182927,-7.012195,0.060976,324808608,61.19
1659777547793618|G:2.451663,10.409989,0.129287,0,0.304878,-6.829268,0.121951,324847872,61.19
1659777547843048|G:1.675941,10.007763,-0.095768,0,0.792683,-7.073171,-0.853659,324896448,61.19
1659777547881204|G:2.375048,10.256760,0.229843,0,0.426829,-6.646342,0.731707,324932544,61.17
1659777547914795|G:2.116474,10.180145,0.172383,0,1.280488,-6.890244,0.426829,324966720,61.17
1659777547953621|G:1.891419,9.658210,0.201113,0,1.158537,-6.768293,0.975610,325005056,61.17
1659777547993617|G:1.877054,10.170568,0.114922,0,0.792683,-6.768293,0.914634,325044384,61.17
1659777548039980|G:1.800440,10.184934,0.507571,0,0.304878,-6.829268,1.036585,325089536,61.17
1659777548074733|G:1.546654,10.108319,0.517148,0,-0.426829,-6.951220,-0.121951,325124032,61.17
1659777548113646|G:2.255338,10.180145,0.521936,0,-1.219512,-6.829268,0.975610,325162272,61.17
1659777548153839|G:1.599327,10.189722,0.397437,0,-1.890244,-7.195122,-0.182927,325201760,61.17
1659777548193763|G:1.460463,9.974244,-0.105345,0,-1.829268,-6.829268,-0.121951,325240960,61.17
1659777548242931|G:1.671153,10.788273,-0.296881,0,-2.073171,-6.585366,-0.609756,325289248,61.17
1659777548274654|G:1.853112,10.869676,0.143652,0,-1.585366,-6.402439,-1.341463,325320448,61.17
1659777548323911|G:2.212242,10.778696,-0.196325,0,-0.182927,-6.341464,-0.182927,325368512,61.17
1659777548363826|G:1.838747,10.376471,0.071826,0,0.182927,-6.158537,-0.060976,325407808,61.17
1659777548406768|G:2.039860,10.477027,-0.038307,0,0.975610,-6.036585,0.304878,325448736,61.17
1659777548440011|G:2.063802,10.333375,0.493206,0,0.548781,-5.914634,0.853659,325482464,61.17
1659777548481175|G:1.043872,9.926360,0.023942,0,0.914634,-6.036585,-0.060976,325523136,61.17
1659777548530035|G:1.790863,10.122684,0.162806,0,0.182927,-5.060976,1.829268,325571328,61.17
1659777548563840|G:0.890643,10.117896,-0.081403,0,0.853659,-4.939024,0.121951,325604256,61.17
1659777548605313|G:0.435745,10.031705,0.057461,0,1.097561,-3.963415,-0.121951,325645248,61.17
1659777548642992|G:1.541866,10.821792,0.287304,0,0.792683,-3.231707,0.426829,325682304,61.17
1659777548684127|G:1.235408,10.548853,0.349553,0,0.853659,-3.170732,-0.487805,325722272,61.17
1659777548723807|G:1.599327,10.342952,0.129287,0,0.670732,-2.621951,0.670732,325761408,61.17
1659777548763956|G:1.431733,10.860099,0.296881,0,-0.182927,-2.621951,-0.304878,325800864,61.17
1659777548805219|G:1.288081,10.467450,-0.043096,0,0.731707,-2.621951,-0.426829,325841600,61.17
1659777548843892|G:1.388637,10.730812,0.177171,0,0.487805,-2.439024,-0.670732,325879328,61.17
1659777548884135|G:1.173159,10.189722,-0.067038,0,1.829268,-2.500000,-0.609756,325918752,61.17
1659777548938728|G:0.833182,10.333375,-0.004788,0,2.012195,-2.378049,-1.524390,325972416,61.22
1659777548973597|G:1.522712,10.280702,0.263362,0,2.134146,-1.646341,-0.487805,326007040,61.22
1659777549005260|G:1.312023,10.041282,0.526724,0,2.134146,-1.524390,-0.853659,326038144,61.22
1659777549053583|G:1.192312,9.892841,0.593762,0,1.463415,-1.341463,-0.609756,326085632,61.22
1659777549093581|G:1.517924,10.453085,0.134075,0,0.853659,-1.097561,-0.243902,326124896,61.22
1659777549138333|G:1.474828,10.319010,0.454898,0,0.000000,-0.792683,-0.243902,326168864,61.22
1659777549176638|G:1.273715,10.285490,0.196325,0,0.121951,-0.426829,-0.182927,326206496,61.22
1659777549213574|G:1.417367,10.625467,0.416591,0,-0.792683,-0.304878,-0.060976,326242816,61.22
1659777549253573|G:1.144428,10.362105,0.320823,0,-0.853659,-0.365854,-0.304878,326282080,61.22
1659777549293578|G:1.177947,10.251971,0.047884,0,-0.792683,-0.060976,0.243902,326321376,61.22
1659777549338302|G:0.339977,10.108319,0.033519,0,-1.097561,-0.121951,-1.768293,326365312,61.22
1659777549380410|G:1.340753,10.658986,0.052672,0,-1.097561,0.365854,-0.487805,326406048,61.22
1659777549413578|G:1.498770,10.400413,0.014365,0,-0.548781,0.365854,-1.463415,326439296,61.22
1659777549453571|G:1.407791,10.031705,-0.043096,0,0.182927,0.487805,-0.243902,326478560,61.22
1659777549493579|G:1.115698,10.160992,0.047884,0,0.365854,0.609756,-1.158537,326517856,61.22
1659777549538401|G:1.273715,10.419566,0.296881,0,0.304878,0.548781,-1.524390,326561856,61.22
1659777549576743|G:2.001553,10.347740,0.076614,0,0.487805,0.670732,0.060976,326599520,61.22
1659777549623782|G:1.312023,10.314221,0.138864,0,0.182927,0.426829,-0.243902,326645568,61.22
1659777549663785|G:0.962469,10.366894,0.071826,0,0.182927,0.731707,0.060976,326684864,61.22
1659777549716094|G:0.828394,10.074800,-0.105345,0,0.426829,0.975610,-0.853659,326736096,61.22
1659777549743940|G:1.053449,11.013328,-0.100556,0,0.426829,1.341463,-1.036585,326763488,61.22
1659777549783839|G:1.254562,10.946290,0.143652,0,0.914634,1.524390,-0.304878,326802816,61.22
1659777549823793|G:1.623269,10.658986,0.047884,0,1.341463,2.073171,1.402439,326842048,61.22
1659777549863793|G:0.220267,10.146626,-0.311246,0,2.012195,2.439024,0.243902,326881344,61.22
1659777549910238|G:0.924162,10.807426,-0.114922,0,1.768293,3.475610,1.036585,326924224,61.22
1659777549944027|G:0.924162,10.639832,0.124498,0,2.439024,3.963415,0.731707,326960064,61.22
1659777549981503|G:0.023942,10.228029,0.043096,0,3.353659,4.512195,-0.304878,326996800,61.17
1659777550023798|G:1.288081,10.553641,0.335188,0,2.621951,5.365854,2.865854,327038528,61.17
1659777550063801|G:0.306458,10.079589,0.153229,0,3.109756,5.853659,1.524390,327077792,61.17
1659777550118311|G:-0.263362,9.572019,0.512359,0,2.134146,6.829268,2.195122,327131520,61.17
1659777550143886|G:-0.483629,9.974244,0.330400,0,1.280488,7.195122,-0.853659,327156384,61.17
1659777550193766|G:0.311246,10.678140,0.397437,0,0.365854,7.621952,-1.646341,327205664,61.17
1659777550242921|G:0.814029,10.802638,0.167594,0,0.487805,7.621952,-1.585366,327253952,61.17
1659777550281015|G:1.446098,10.376471,0.220267,0,0.487805,7.926829,0.243902,327290528,61.17
1659777550306365|G:0.167594,10.395624,0.368707,0,-0.121951,7.621952,-2.500000,327316288,61.17
1659777550353585|G:0.948104,10.654198,0.162806,0,0.365854,7.682927,-1.341463,327362688,61.17
1659777550393615|G:1.642422,10.927136,0.215478,0,0.243902,7.439024,-0.853659,327401984,61.17
1659777550440655|G:0.679953,10.539276,-0.148441,0,1.158537,7.012195,-1.524390,327448224,61.17
1659777550476264|G:1.508347,10.472239,0.057461,0,1.646341,7.500000,0.731707,327482912,61.17
1659777550512325|G:1.158794,10.553641,-0.052672,0,2.378049,7.195122,-0.121951,327518304,61.17
1659777550553632|G:0.622492,10.046070,0.392649,0,2.743902,7.317073,-0.365854,327559168,61.17
1659777550593624|G:1.072602,10.184934,0.440533,0,2.926829,7.195122,0.243902,327598464,61.17
1659777550642964|G:1.077391,10.122684,0.392649,0,2.743902,6.890244,0.548781,327646944,61.17
1659777550674763|G:0.363919,9.811439,0.694318,0,1.463415,6.890244,-0.060976,327678144,61.17
1659777550714079|G:0.861913,10.070012,0.253785,0,0.914634,7.378049,0.182927,327716800,61.17
1659777550753619|G:0.804452,10.591949,0.215478,0,0.243902,7.195122,-1.646341,327755648,61.17
1659777550805238|G:1.388637,10.429143,0.502782,0,0.121951,7.439024,-0.060976,327806304,61.17
1659777550839992|G:1.211466,10.165780,0.488417,0,-0.182927,7.378049,0.365854,327840128,61.17
1659777550878964|G:0.464475,10.223241,0.009577,0,-0.304878,7.256098,-0.670732,327878784,61.17
1659777550927124|G:1.254562,10.635044,0.272939,0,-0.914634,7.439024,-0.182927,327926080,61.17
1659777550963830|G:1.163582,10.611102,0.181959,0,-0.304878,7.073171,-1.158537,327961888,61.17
1659777551006152|G:1.082179,10.462662,0.378284,0,-0.243902,7.195122,-0.243902,328003328,61.16
1659777551042253|G:1.268927,10.266336,-0.033519,0,-0.060976,7.317073,0.304878,328039136,61.16
1659777551084103|G:1.015141,10.347740,0.090980,0,0.121951,7.317073,0.304878,328079904,61.16
1659777551123855|G:1.177947,10.232818,0.330400,0,0.548781,7.500000,0.914634,328119104,61.16
1659777551163816|G:1.503559,10.026917,0.316035,0,0.792683,7.560976,1.768293,328158368,61.16
1659777551205845|G:-0.023942,9.797073,0.354342,0,0.548781,7.195122,-0.548781,328199232,61.16
1659777551243900|G:1.292869,10.275913,0.244209,0,0.000000,7.621952,1.341463,328236960,61.16
1659777551283924|G:1.498770,10.271125,0.205901,0,-0.182927,7.560976,0.609756,328276352,61.16
1659777551324732|G:0.483629,9.931149,0.177171,0,0.304878,7.560976,0.182927,328316480,61.16
1659777551363888|G:0.828394,10.534488,0.416591,0,-0.243902,7.865854,0.182927,328354848,61.16
1659777551406467|G:1.517924,10.721235,0.138864,0,-0.365854,7.743903,0.426829,328396960,61.16
1659777551453958|G:1.173159,10.520123,0.095768,0,-0.060976,7.500000,0.060976,328443616,61.16
1659777551493579|G:1.474828,10.548853,0.114922,0,0.487805,7.560976,1.341463,328482528,61.16
