device=NEXAR_W1C_EN-v3.3.48; sn=WC731111130738; vsn=PvBAJ7gl01vebdGYA5WQ; cpuid=74107910c500382c1050; wifimac=30:7b:c9:3e:96:1e; trip=0000NAWqLaM9W3q; timezone=0; time=1659777347,130; gsensor=-1|1,-0.549102,-0.072510,0.366458,-3|3,6,0,-1|bmi160; gyro=-1|1,-0.408163,-0.128173,-0.548780|0,6
1659777357538479|G:1.063026,10.453085,0.541090,0,-0.365854,0.060976,-0.426829,137951040,60.68
1659777357578558|G:1.857901,10.496181,-0.023942,0,0.487805,0.121951,-0.243902,137990384,60.68
1659777357608616|G:1.599327,10.424355,0.110133,0,-0.060976,-0.243902,-0.304878,138019904,60.68
1659777357656137|G:1.154005,10.093954,0.287304,0,1.158537,-0.365854,-0.670732,138066352,60.68
1659777357693705|G:2.159570,10.352529,0.277727,0,0.914634,0.182927,0.182927,138103520,60.68
1659777357739954|G:1.561020,10.175357,-0.028730,0,1.097561,0.060976,-0.243902,138148576,60.68
1659777357773599|G:0.770933,10.251971,0.306458,0,0.548781,0.060976,-1.585366,138181984,60.68
1659777357813573|G:1.790863,10.778696,0.129287,0,0.609756,0.304878,0.121951,138221264,60.68
1659777357853589|G:1.991976,10.831368,0.057461,0,1.280488,0.000000,-0.914634,138260576,60.68
1659777357893572|G:1.446098,10.735600,0.215478,0,0.975610,0.000000,-0.731707,138299856,60.68
1659777357938439|G:2.106898,10.754754,0.201113,0,1.585366,0.731707,0.792683,138343920,60.68
1659777357981041|G:1.493982,10.242394,0.019154,0,2.317073,0.243902,0.182927,138385760,60.68
1659777358023808|G:1.604115,10.395624,0.354342,0,2.256098,0.365854,1.585366,138427568,60.68
1659777358063733|G:1.307234,10.079589,0.445322,0,2.134146,0.304878,-0.243902,138466848,60.68
1659777358108132|G:1.723825,10.491392,0.277727,0,1.524390,0.609756,1.524390,138510288,60.68
1659777358138355|G:0.780510,9.830592,0.378284,0,1.036585,0.548781,-0.975610,138540320,60.68
1659777358183793|G:1.019930,10.184934,0.574608,0,-0.426829,1.219512,-0.609756,138584784,60.68
1659777358224855|G:1.953669,10.208876,0.201113,0,0.000000,1.097561,-0.121951,138624912,60.74
1659777358263749|G:1.154005,10.414778,0.019154,0,-0.975610,0.914634,-1.646341,138663328,60.74
1659777358304246|G:1.484405,10.448297,0.105345,0,-0.731707,1.341463,-0.487805,138702832,60.74
1659777358348632|G:1.719037,10.783484,-0.373495,0,0.000000,1.524390,-0.792683,138741920,60.74
1659777358384532|G:1.853112,10.754754,0.272939,0,0.548781,1.219512,-0.060976,138781312,60.74
1659777358423804|G:1.661576,10.280702,0.143652,0,2.012195,0.853659,0.121951,138820496,60.74
1659777358463754|G:1.398214,10.132261,0.244209,0,1.951220,0.670732,-0.121951,138859776,60.74
1659777358508038|G:2.135628,9.859323,0.272939,0,2.256098,0.792683,1.768293,138903184,60.74
1659777358545291|G:1.379060,10.251971,0.545878,0,0.792683,0.426829,0.609756,138938400,60.74
1659777358583804|G:1.388637,9.806650,0.517148,0,0.548781,1.097561,0.670732,138977712,60.74
1659777358647870|G:2.063802,10.702082,0.588974,0,-1.158537,1.280488,2.378049,139040544,60.74
1659777358673679|G:1.197101,9.677363,0.584185,0,-1.402439,1.097561,0.670732,139066208,60.74
1659777358718025|G:1.714248,10.333375,0.110133,0,-2.560976,1.585366,2.743902,139109728,60.74
1659777358753599|G:1.278504,10.160992,0.033519,0,-2.439024,1.402439,0.853659,139144704,60.74
1659777358793589|G:1.829170,10.558430,-0.512359,0,-0.975610,1.402439,2.195122,139184016,60.74
1659777358842978|G:1.675941,10.395624,0.330400,0,-1.036585,1.280488,2.195122,139228592,60.74
1659777358881583|G:1.168370,10.242394,-0.335188,0,1.097561,0.975610,1.097561,139267680,60.74
1659777358913686|G:2.049437,10.371682,0.450110,0,0.182927,1.158537,3.170732,139301920,60.74
1659777358953587|G:0.905008,9.983821,-0.497994,0,2.743902,0.609756,0.792683,139341184,60.74
1659777358993594|G:1.632846,10.137050,0.574608,0,1.402439,0.975610,2.378049,139380464,60.74
1659777359047903|G:1.321599,10.184934,0.502782,0,1.707317,0.731707,1.402439,139433536,60.74
1659777359073639|G:1.666364,9.931149,0.593762,0,0.792683,0.914634,2.926829,139459088,60.74
1659777359118012|G:0.866701,10.108319,0.253785,0,-0.182927,0.731707,0.548781,139502688,60.74
1659777359153598|G:1.565808,10.266336,0.545878,0,-1.341463,1.341463,1.341463,139537664,60.74
1659777359193715|G:1.929727,10.395624,0.354342,0,-1.524390,1.036585,2.439024,139577056,60.74
1659777359239319|G:1.307234,10.429143,0.215478,0,-1.707317,1.097561,1.463415,139621488,60.75
1659777359284225|G:0.828394,10.156203,-0.110133,0,-1.097561,1.036585,0.853659,139665440,60.75
1659777359324232|G:1.412579,10.093954,-0.196325,0,-0.792683,1.402439,1.402439,139704672,60.75
1659777359364223|G:1.867477,10.453085,0.090980,0,-0.243902,1.097561,1.158537,139743984,60.75
1659777359407766|G:1.532289,10.184934,0.344765,0,0.182927,0.670732,1.219512,139787040,60.75
1659777359444823|G:1.216254,9.773131,0.076614,0,0.792683,0.731707,0.975610,139823696,60.75
1659777359482539|G:1.699883,10.084377,0.225055,0,0.182927,0.975610,1.768293,139857088,60.75
1659777359524245|G:1.383849,10.400413,0.339977,0,0.000000,0.853659,1.280488,139901152,60.75
1659777359564312|G:0.809240,9.624691,0.526724,0,-0.121951,0.914634,0.548781,139940416,60.75
1659777359609722|G:1.450886,10.366894,0.277727,0,-0.853659,1.036585,0.731707,139985744,60.75
1659777359644532|G:1.297657,10.204087,-0.047884,0,-0.609756,0.853659,-0.731707,140019904,60.75
1659777359684233|G:1.005565,10.481815,-0.033519,0,-1.158537,0.853659,-1.219512,140058368,60.75
1659777359726207|G:2.245761,10.381259,0.129287,0,-0.243902,1.402439,0.975610,140097600,60.75
1659777359764245|G:1.972822,10.591949,0.186748,0,-0.243902,0.609756,0.609756,140136912,60.75
1659777359808795|G:1.125275,10.352529,0.272939,0,-0.121951,0.304878,-0.365854,140181280,60.75
1659777359853660|G:1.561020,10.371682,-0.354342,0,1.219512,0.609756,1.463415,140225360,60.75
1659777359893613|G:2.331953,10.649409,0.416591,0,0.365854,0.548781,2.073171,140264624,60.75
1659777359938441|G:1.010353,9.979033,-0.052672,0,2.378049,-0.182927,0.548781,140308656,60.75
1659777359977551|G:0.991199,10.041282,0.555455,0,0.365854,0.182927,0.060976,140347072,60.75
1659777360008316|G:2.149993,10.644621,-0.162806,0,0.426829,0.670732,-0.182927,140376992,60.75
1659777360056137|G:1.996764,10.620679,-0.062249,0,0.243902,-0.060976,1.890244,140424032,60.75
1659777360094017|G:1.446098,9.988609,0.205901,0,0.243902,0.548781,1.890244,140461504,60.75
1659777360138307|G:1.757344,10.357317,0.349553,0,-0.548781,0.731707,2.378049,140504992,60.75
1659777360173600|G:1.714248,10.366894,-0.014365,0,0.182927,0.487805,0.914634,140539664,60.75
1659777360214587|G:0.871489,9.911995,-0.239420,0,0.121951,-0.121951,1.768293,140578928,60.75
1659777360254690|G:1.235408,10.232818,-0.076614,0,0.365854,0.487805,1.036585,140618912,60.72
1659777360293574|G:1.824382,10.534488,-0.028730,0,0.060976,0.731707,0.670732,140657520,60.72
1659777360338462|G:1.043872,10.228029,0.191536,0,0.548781,0.304878,0.731707,140701632,60.72
1659777360383324|G:2.140416,10.539276,-0.076614,0,0.670732,0.731707,3.170732,140745696,60.72
1659777360413599|G:1.364695,10.070012,0.009577,0,0.670732,0.304878,1.341463,140775408,60.72
1659777360453581|G:1.695095,10.620679,0.215478,0,0.426829,0.487805,1.768293,140814720,60.72
1659777360509159|G:0.995988,10.266336,0.019154,0,0.792683,0.243902,0.914634,140869280,60.72
1659777360538589|G:1.489193,10.467450,-0.047884,0,0.609756,0.426829,1.341463,140898224,60.72
1659777360583816|G:2.432509,10.678140,-0.071826,0,0.548781,0.365854,2.621951,140942448,60.72
1659777360623764|G:0.440533,10.189722,-0.114922,0,1.097561,-0.548781,-0.609756,140981680,60.72
1659777360663756|G:1.766921,10.544065,0.148441,0,0.548781,0.914634,3.292683,141020992,60.72
1659777360705726|G:1.465251,10.304645,-0.258574,0,1.524390,0.304878,0.853659,141062416,60.72
1659777360738448|G:1.359907,10.381259,-0.095768,0,0.731707,0.365854,1.341463,141094544,60.72
1659777360783812|G:1.508347,10.443508,0.033519,0,0.853659,0.365854,1.707317,141138928,60.72
1659777360823812|G:1.307234,10.472239,0.057461,0,1.097561,0.182927,1.036585,141178160,60.72
1659777360863754|G:2.097321,10.362105,-0.134075,0,1.219512,0.426829,2.926829,141217440,60.72
1659777360909191|G:1.115698,10.429143,0.009577,0,0.792683,0.060976,0.487805,141262288,60.72
1659777360944237|G:1.043872,10.141838,-0.215478,0,0.914634,0.426829,1.707317,141296224,60.72
1659777360983807|G:1.383849,10.438720,-0.325611,0,0.975610,0.548781,1.341463,141335408,60.72
1659777361023756|G:1.484405,10.419566,0.244209,0,0.060976,0.121951,1.463415,141374656,60.72
1659777361063751|G:1.522712,10.275913,-0.162806,0,0.670732,0.365854,2.012195,141413920,60.72
1659777361105649|G:0.871489,9.945514,-0.191536,0,0.182927,0.243902,0.426829,141455264,60.72
1659777361153595|G:1.532289,10.405201,-0.086191,0,-0.060976,0.548781,1.219512,141502368,60.72
1659777361193730|G:1.695095,10.433931,-0.210690,0,0.243902,0.487805,1.036585,141541808,60.72
1659777361242877|G:0.895431,10.160992,-0.081403,0,0.243902,0.304878,0.243902,141586256,60.72
1659777361279682|G:1.426944,10.491392,-0.110133,0,0.182927,0.548781,1.158537,141625376,60.75
1659777361309114|G:1.493982,10.491392,-0.234632,0,0.121951,0.487805,0.548781,141655136,60.75
1659777361353598|G:1.532289,10.601525,-0.287304,0,0.304878,0.426829,1.158537,141698848,60.75
1659777361393597|G:1.426944,10.524911,-0.411803,0,0.914634,0.426829,1.463415,141738128,60.75
1659777361446816|G:1.120486,10.390836,-0.301669,0,1.036585,0.365854,0.548781,141790432,60.75
1659777361473762|G:2.049437,10.692505,-0.201113,0,1.463415,0.426829,2.317073,141816912,60.75
1659777361514187|G:1.268927,10.026917,-0.100556,0,1.768293,0.000000,1.524390,141856608,60.75
1659777361553595|G:1.130063,10.026917,-0.071826,0,1.158537,0.243902,1.768293,141895296,60.75
1659777361593590|G:1.216254,10.295067,-0.086191,0,0.548781,0.121951,1.219512,141934608,60.75
1659777361643010|G:1.288081,10.251971,-0.181959,0,0.487805,0.121951,1.280488,141979232,60.75
1659777361673699|G:1.417367,10.371682,-0.067038,0,0.121951,0.426829,1.524390,142013312,60.75
1659777361724286|G:0.871489,10.347740,-0.158017,0,-0.304878,0.243902,0.243902,142062336,60.75
1659777361770091|G:1.651999,10.481815,-0.191536,0,-0.426829,0.792683,1.402439,142101648,60.75
1659777361808798|G:1.632846,10.745177,-0.335188,0,-0.365854,0.487805,0.731707,142145984,60.75
1659777361845220|G:1.235408,10.400413,-0.459687,0,0.243902,0.487805,1.524390,142181792,60.75
1659777361880081|G:1.398214,10.510546,-0.277727,0,0.243902,0.548781,1.341463,142215808,60.75
1659777361917986|G:1.297657,10.251971,-0.344765,0,1.036585,0.487805,0.670732,142253280,60.75
1659777361964238|G:1.326388,10.290278,-0.186748,0,1.097561,0.121951,1.158537,142298096,60.75
1659777362008779|G:1.221043,10.180145,-0.258574,0,1.463415,0.182927,0.792683,142342480,60.75
1659777362044568|G:0.928950,10.405201,-0.177171,0,0.914634,0.000000,-0.060976,142377616,60.75
1659777362084249|G:1.632846,10.654198,-0.450110,0,1.768293,0.121951,0.609756,142416064,60.75
1659777362124342|G:1.604115,10.558430,-0.282516,0,1.768293,0.000000,0.487805,142455264,60.75
1659777362170097|G:1.364695,10.563218,0.009577,0,1.402439,-0.060976,0.426829,142494576,60.75
1659777362208828|G:1.637634,10.615891,-0.201113,0,1.585366,-0.121951,0.670732,142538992,60.75
1659777362245232|G:1.551443,10.630256,-0.301669,0,1.585366,-0.365854,0.609756,142574752,60.75
1659777362286147|G:1.163582,9.988609,0.205901,0,1.341463,-0.548781,-0.487805,142612512,60.75
1659777362324628|G:1.728614,9.816227,0.067038,0,1.097561,-0.548781,0.731707,142651744,60.73
1659777362376589|G:1.240196,9.950302,-0.004788,0,0.121951,-0.914634,-1.219512,142703776,60.73
1659777362408775|G:2.054225,10.189722,0.081403,0,-0.914634,-0.609756,0.853659,142735392,60.73
1659777362453763|G:1.790863,10.261548,0.181959,0,-1.341463,-0.853659,0.487805,142779616,60.73
1659777362498213|G:1.388637,10.117896,0.258574,0,-1.585366,-0.975610,-0.243902,142823264,60.73
1659777362540099|G:1.915361,10.275913,0.158017,0,-1.646341,-0.670732,1.219512,142863984,60.73
1659777362573602|G:2.059013,10.314221,0.416591,0,-2.073171,-0.975610,1.890244,142897328,60.73
1659777362613572|G:0.847547,9.816227,-0.277727,0,-1.402439,-1.341463,0.731707,142936592,60.73
1659777362653580|G:1.379060,10.189722,-0.081403,0,-1.463415,-0.914634,0.731707,142975904,60.73
1659777362691061|G:1.771709,10.615891,0.105345,0,-0.426829,-1.097561,-0.182927,143012720,60.73
1659777362738495|G:1.403002,10.022128,0.033519,0,0.609756,-1.341463,0.365854,143059296,60.73
1659777362781841|G:1.364695,9.911995,0.105345,0,0.243902,-1.097561,0.121951,143101888,60.73
1659777362813585|G:1.647211,9.983821,0.359130,0,-0.365854,-0.975610,-0.365854,143133088,60.73
1659777362853582|G:1.661576,9.983821,0.201113,0,-0.182927,-1.219512,-0.365854,143172352,60.73
1659777362893568|G:1.623269,10.256760,0.167594,0,-0.365854,-1.097561,-0.182927,143211664,60.73
1659777362938535|G:1.690306,10.357317,0.268151,0,-0.792683,-1.036585,0.304878,143255808,60.73
1659777362983824|G:1.786075,10.462662,0.344765,0,-1.036585,-1.036585,0.304878,143300112,60.73
1659777363025156|G:2.087744,10.462662,0.124498,0,-1.097561,-1.097561,0.792683,143340912,60.73
1659777363063754|G:1.541866,10.357317,0.134075,0,-1.097561,-1.463415,0.304878,143378624,60.73
1659777363104377|G:1.786075,10.266336,0.081403,0,-0.548781,-1.463415,1.219512,143418320,60.73
1659777363137593|G:1.628057,10.208876,-0.086191,0,-0.182927,-1.768293,0.426829,143451360,60.73
1659777363183807|G:1.699883,10.338163,0.033519,0,0.304878,-1.829268,0.365854,143496608,60.73
1659777363223808|G:1.680730,10.510546,0.067038,0,0.914634,-2.195122,-0.426829,143535840,60.73
1659777363263757|G:2.178724,10.505757,0.105345,0,1.707317,-2.378049,0.243902,143575104,60.73
1659777363312280|G:2.078167,10.390836,0.095768,0,2.195122,-2.743902,0.243902,143621792,60.73
1659777363345324|G:2.197877,10.457873,0.205901,0,2.439024,-2.987805,0.548781,143653728,60.74
1659777363384730|G:2.221819,10.639832,0.426168,0,1.951220,-3.231707,0.548781,143693040,60.74
1659777363423828|G:2.437297,10.180145,0.335188,0,2.073171,-3.292683,1.646341,143732320,60.74
1659777363463757|G:1.647211,10.127473,0.272939,0,1.646341,-3.841464,0.609756,143771584,60.74
1659777363505920|G:2.389413,10.496181,0.320823,0,0.853659,-3.780488,1.707317,143813008,60.74
1659777363544956|G:2.011129,10.290278,0.258574,0,0.609756,-4.024390,0.853659,143850208,60.74
1659777363593589|G:1.565808,10.137050,0.311246,0,-0.060976,-3.719512,1.219512,143899312,60.74
1659777363643007|G:2.169147,10.520123,0.172383,0,-0.548781,-3.292683,1.585366,143943888,60.74
1659777363679235|G:1.857901,10.443508,0.086191,0,-0.365854,-3.353659,1.402439,143983440,60.74
1659777363711893|G:1.853112,10.366894,0.330400,0,-0.487805,-3.292683,1.585366,144014720,60.74
1659777363753837|G:2.523489,10.074800,0.215478,0,-0.243902,-3.231707,2.865854,144056752,60.74
1659777363793556|G:1.278504,10.070012,-0.019154,0,-0.060976,-3.841464,0.975610,144095760,60.74
1659777363842261|G:1.853112,10.271125,0.210690,0,-0.121951,-3.536585,1.768293,144143568,60.74
1659777363873716|G:1.924938,10.304645,0.009577,0,0.792683,-3.780488,1.524390,144174496,60.74
1659777363917059|G:1.613692,10.065224,0.306458,0,0.426829,-3.780488,0.792683,144217088,60.74
1659777363953578|G:1.900996,10.055647,0.253785,0,0.609756,-3.536585,1.768293,144252960,60.74
1659777363993565|G:1.498770,10.275913,0.282516,0,0.060976,-3.780488,0.609756,144292240,60.74
1659777364038727|G:1.575385,9.974244,0.541090,0,-0.426829,-3.536585,0.609756,144336576,60.74
1659777364073600|G:2.863465,10.098742,0.067038,0,-0.365854,-3.414634,2.134146,144370864,60.74
1659777364113572|G:1.733402,10.046070,0.459687,0,-1.158537,-3.902439,0.060976,144410144,60.74
1659777364153574|G:2.126051,10.141838,0.330400,0,-1.219512,-3.658537,1.585366,144449440,60.74
1659777364193674|G:2.068590,10.127473,0.277727,0,-1.829268,-4.024390,0.670732,144488832,60.74
1659777364242233|G:2.006341,10.347740,0.067038,0,-1.951220,-4.451220,0.731707,144536496,60.74
1659777364280699|G:2.317587,10.419566,-0.014365,0,-1.829268,-4.939024,0.853659,144573696,60.74
1659777364328972|G:2.149993,10.745177,0.067038,0,-1.097561,-5.426829,-0.182927,144621664,60.74
1659777364375769|G:2.489970,10.232818,0.043096,0,0.000000,-5.609756,1.219512,144662080,60.78
1659777364410513|G:2.336741,10.323798,-0.162806,0,0.426829,-6.097561,0.853659,144701824,60.78
1659777364438688|G:2.154782,10.184934,0.134075,0,0.975610,-6.219512,0.243902,144729504,60.78
1659777364486365|G:2.786851,10.352529,0.191536,0,1.463415,-6.646342,0.731707,144773648,60.78
1659777364527056|G:2.566584,9.868899,0.282516,0,1.951220,-7.500000,0.243902,144816288,60.78
1659777364571268|G:2.537854,9.878476,0.474052,0,1.402439,-8.170732,-0.060976,144858640,60.78
1659777364610055|G:2.892196,10.160992,0.699107,0,0.426829,-8.658537,-0.487805,144897872,60.78
1659777364641211|G:3.600879,10.122684,0.407014,0,-0.243902,-9.146341,0.609756,144928448,60.78
1659777364687333|G:2.695871,9.859323,0.426168,0,-1.341463,-9.695122,-0.121951,144973760,60.78
1659777364729059|G:2.686294,10.074800,0.339977,0,-2.256098,-9.817074,0.365854,145014752,60.78
1659777364774788|G:3.299210,10.213664,0.392649,0,-2.621951,-10.060976,0.792683,145055152,60.78
1659777364810043|G:2.695871,10.218452,0.081403,0,-2.804878,-10.731708,-0.060976,145094320,60.78
1659777364853629|G:2.949656,10.213664,-0.067038,0,-2.865854,-10.731708,0.914634,145137136,60.78
1659777364893997|G:2.863465,10.151415,-0.105345,0,-2.500000,-10.792684,0.304878,145176752,60.78
1659777364938590|G:2.647987,10.065224,-0.071826,0,-1.890244,-10.731708,0.000000,145220592,60.78
1659777364973591|G:2.997540,10.706870,-0.383072,0,-1.158537,-10.853659,0.060976,145254992,60.78
1659777365010257|G:3.112462,9.897630,0.062249,0,-0.487805,-10.914635,1.097561,145290992,60.78
1659777365053624|G:2.518700,10.127473,0.119710,0,-0.243902,-11.280488,0.609756,145333616,60.78
1659777365093577|G:2.264915,9.835381,0.181959,0,0.182927,-11.158537,-0.487805,145372848,60.78
1659777365138693|G:3.026271,10.184934,-0.057461,0,0.365854,-11.219512,0.304878,145417152,60.78
1659777365184214|G:3.136404,10.156203,0.167594,0,0.121951,-11.402439,0.670732,145461232,60.78
1659777365213731|G:2.173935,10.113108,0.043096,0,-0.060976,-11.585366,-1.219512,145490864,60.78
1659777365253636|G:3.126827,10.213664,0.383072,0,-0.548781,-11.036586,0.121951,145530064,60.78
1659777365293580|G:2.968810,10.414778,0.205901,0,-0.487805,-11.280488,-0.792683,145569328,60.78
1659777365338806|G:3.035848,10.199299,0.158017,0,-1.097561,-11.463415,0.060976,145613760,60.78
1659777365374040|G:2.968810,10.371682,-0.158017,0,-0.975610,-11.402439,-0.426829,145648352,60.78
1659777365413924|G:2.748544,10.256760,0.148441,0,-1.036585,-11.707317,-0.426829,145687184,60.80
1659777365470416|G:2.738967,10.275913,-0.071826,0,-0.182927,-11.890244,-0.609756,145741952,60.80
1659777365505186|G:2.916138,10.204087,0.009577,0,-0.121951,-11.951220,-1.219512,145777200,60.80
1659777365538602|G:2.973598,10.424355,0.100556,0,0.000000,-12.195122,-1.097561,145810000,60.80
1659777365576461|G:2.796427,10.002975,0.162806,0,0.182927,-12.073171,-1.097561,145846864,60.80
1659777365623781|G:2.724602,10.041282,0.148441,0,-0.182927,-11.951220,-1.280488,145893504,60.80
1659777365663769|G:3.193865,10.046070,0.153229,0,0.000000,-11.768293,-0.853659,145932768,60.80
1659777365708119|G:3.083732,10.208876,0.268151,0,-1.097561,-11.890244,-0.975610,145976224,60.80
1659777365746749|G:2.959233,10.127473,0.052672,0,-0.914634,-11.707317,-0.914634,146011392,60.80
1659777365780157|G:3.160346,10.342952,0.090980,0,-1.341463,-11.646341,-0.487805,146046848,60.80
1659777365823766|G:2.437297,10.041282,0.162806,0,-1.097561,-11.707317,-1.280488,146089984,60.80
1659777365863769|G:3.495534,10.366894,0.119710,0,-1.341463,-11.402439,0.487805,146129248,60.80
1659777365904288|G:2.671929,10.280702,0.148441,0,-1.524390,-11.646341,-0.914634,146168848,60.80
1659777365944916|G:2.877831,10.319010,-0.119710,0,-0.914634,-11.463415,0.121951,146208000,60.80
1659777365984475|G:2.671929,10.228029,-0.172383,0,-0.548781,-11.524390,-0.731707,146248016,60.80
1659777366023767|G:3.241749,10.462662,-0.076614,0,0.121951,-11.341464,0.304878,146286432,60.80
1659777366080243|G:3.055001,10.362105,-0.028730,0,0.487805,-11.341464,0.121951,146341808,60.80
1659777366109025|G:2.561796,9.945514,0.129287,0,0.670732,-11.219512,0.121951,146370352,60.80
1659777366154346|G:2.116474,9.777920,0.191536,0,0.548781,-11.097561,-0.975610,146414896,60.80
1659777366193693|G:2.925714,10.204087,0.292093,0,0.182927,-10.914635,-0.731707,146453536,60.80
1659777366241219|G:2.806004,10.419566,0.138864,0,0.000000,-11.097561,-0.853659,146500224,60.80
1659777366273587|G:2.624045,10.285490,-0.028730,0,0.182927,-10.731708,-0.731707,146532048,60.80
1659777366313576|G:2.820370,10.290278,0.234632,0,-0.182927,-10.121951,-0.792683,146571328,60.80
1659777366353572|G:2.868254,10.687716,0.095768,0,-0.304878,-10.121951,-0.914634,146610640,60.80
1659777366394466|G:2.925714,10.429143,0.248997,0,-0.487805,-10.182927,-0.243902,146649952,60.80
1659777366439069|G:3.021482,10.122684,0.292093,0,-0.731707,-9.939025,0.792683,146694256,60.75
1659777366473588|G:2.193089,9.773131,0.205901,0,-1.341463,-9.817074,-0.304878,146728528,60.75
1659777366513574|G:2.298434,9.859323,-0.019154,0,-1.036585,-9.268292,0.731707,146767808,60.75
1659777366553561|G:2.446874,10.213664,0.033519,0,-1.280488,-9.024390,0.000000,146807072,60.75
1659777366593576|G:2.140416,10.290278,-0.071826,0,-0.731707,-9.024390,-0.548781,146846384,60.75
1659777366642138|G:1.905785,9.816227,0.177171,0,-0.609756,-8.536586,-0.792683,146894080,60.75
1659777366687329|G:2.365471,10.453085,0.028730,0,-0.609756,-8.231708,-1.097561,146935344,60.75
1659777366727141|G:2.657564,10.290278,0.392649,0,-0.914634,-7.987805,-0.792683,146977584,60.75
1659777366776850|G:2.221819,10.098742,0.220267,0,-1.036585,-7.865854,-1.341463,147021536,60.75
1659777366810021|G:2.384625,10.132261,-0.196325,0,-0.182927,-7.743903,-1.097561,147059008,60.75
1659777366838764|G:2.499547,10.615891,0.100556,0,-0.853659,-7.743903,-1.585366,147087248,60.75
1659777366888249|G:2.829947,10.247183,0.143652,0,0.182927,-7.378049,-0.426829,147131328,60.75
1659777366927097|G:2.121263,10.074800,0.248997,0,-0.121951,-7.317073,-0.670732,147173984,60.75
1659777366971279|G:1.877054,10.036493,0.234632,0,-0.731707,-6.768293,-0.609756,147216464,60.75
1659777367010017|G:2.384625,10.223241,0.047884,0,-0.609756,-6.402439,-0.121951,147255456,60.75
1659777367041267|G:1.805228,10.295067,0.316035,0,-1.280488,-6.158537,-0.670732,147286144,60.75
1659777367087176|G:2.159570,10.012551,0.076614,0,-0.853659,-5.365854,0.609756,147331280,60.75
1659777367127051|G:1.537078,10.017340,0.009577,0,-1.219512,-4.695122,-0.487805,147370432,60.75
1659777367175014|G:1.388637,10.060435,0.086191,0,-0.975610,-4.268293,-1.402439,147412832,60.75
1659777367210024|G:2.336741,10.414778,0.325611,0,-1.402439,-3.841464,-0.487805,147451936,60.75
1659777367248213|G:1.790863,10.213664,0.014365,0,-0.792683,-4.085366,-1.524390,147484928,60.75
1659777367283841|G:1.321599,10.050858,-0.004788,0,-0.304878,-3.780488,-1.646341,147524240,60.75
1659777367338602|G:2.298434,10.735600,0.153229,0,-0.731707,-3.292683,-0.975610,147578256,60.75
1659777367373567|G:2.221819,10.357317,0.052672,0,0.243902,-3.170732,-0.426829,147612624,60.75
1659777367413189|G:1.695095,10.338163,-0.062249,0,0.487805,-2.682927,-0.060976,147651312,60.75
1659777367454079|G:1.546654,10.582372,-0.186748,0,0.914634,-2.012195,0.000000,147691280,60.79
1659777367493709|G:1.422156,10.362105,0.205901,0,1.158537,-1.707317,0.243902,147730640,60.79
1659777367538990|G:1.278504,10.218452,0.268151,0,1.097561,-1.219512,-0.182927,147775088,60.79
1659777367582420|G:1.436521,10.180145,0.071826,0,1.402439,-0.670732,0.365854,147817728,60.79
1659777367614804|G:1.177947,10.386047,0.349553,0,0.609756,-0.060976,0.060976,147849584,60.79
1659777367653823|G:1.139640,10.319010,0.095768,0,1.097561,0.792683,-0.060976,147887728,60.79
1659777367693837|G:1.101333,10.285490,0.272939,0,0.975610,1.280488,-0.426829,147927232,60.79
1659777367739043|G:1.426944,10.620679,0.119710,0,0.975610,1.585366,0.182927,147971616,60.79
1659777367773588|G:1.316811,10.615891,0.220267,0,0.731707,1.768293,0.060976,148005584,60.79
1659777367812851|G:1.216254,10.524911,0.459687,0,0.426829,2.195122,0.365854,148043216,60.79
1659777367853621|G:1.249773,10.070012,0.095768,0,0.731707,2.560976,0.487805,148084208,60.79
1659777367894175|G:1.201889,10.491392,0.100556,0,0.243902,2.865854,0.609756,148124032,60.79
1659777367939870|G:0.909797,10.371682,-0.033519,0,1.219512,3.109756,0.243902,148168528,60.79
1659777367977908|G:1.067814,10.515334,-0.043096,0,1.341463,3.536585,0.365854,148206000,60.79
1659777368024042|G:0.603339,10.132261,0.114922,0,1.402439,3.780488,-0.365854,148251248,60.79
1659777368063796|G:1.072602,10.070012,0.043096,0,1.097561,4.268293,0.548781,148290448,60.79
1659777368108997|G:0.790087,10.194510,0.114922,0,0.304878,4.573171,-0.426829,148335056,60.79
1659777368138815|G:1.072602,10.046070,0.148441,0,-0.243902,5.060976,0.731707,148364352,60.79
1659777368181507|G:0.928950,10.184934,-0.086191,0,-0.670732,5.609756,0.243902,148406304,60.79
1659777368223804|G:0.512359,10.026917,-0.119710,0,-0.975610,5.975610,-0.304878,148447616,60.79
1659777368263849|G:1.063026,10.534488,-0.009577,0,-1.219512,6.280488,0.853659,148486928,60.79
1659777368307799|G:0.809240,10.620679,-0.220267,0,-0.609756,6.402439,0.426829,148530064,60.79
1659777368348825|G:0.588974,10.438720,-0.009577,0,-0.670732,6.646342,0.304878,148565504,60.79
1659777368384209|G:0.809240,10.807426,-0.153229,0,0.000000,6.951220,0.121951,148604864,60.79
1659777368423809|G:1.000776,10.888829,-0.148441,0,1.097561,7.073171,0.853659,148644096,60.79
1659777368464266|G:0.785298,10.654198,0.191536,0,1.829268,7.317073,0.853659,148683408,60.79
1659777368508998|G:0.794875,10.280702,0.076614,0,2.804878,7.743903,1.463415,148728016,60.79
1659777368545303|G:0.416591,10.213664,0.143652,0,2.987805,7.987805,1.036585,148763664,60.79
