device=NEXAR_W1C_EN-v3.3.48; sn=WC731111130738; vsn=PvBAJ7gl01vebdGYA5WQ; cpuid=74107910c500382c1050; wifimac=30:7b:c9:3e:96:1e; trip=0000NAWqLaM9W3q; timezone=0; time=1659777469,252; gsensor=-1|1,-0.549102,-0.072510,0.366458,-3|3,6,0,-1|bmi160; gyro=-1|1,-0.408163,-0.128173,-0.548780|0,6
1659777479453753|G:1.671153,10.338163,0.292093,0,0.000000,-1.158537,-2.073171,257714528,61.12
1659777479496136|G:1.843535,10.572795,0.038307,0,0.243902,-0.975610,-1.402439,257753696,61.12
1659777479540423|G:1.723825,10.314221,0.124498,0,0.609756,-1.036585,-1.646341,257799328,61.12
1659777479576195|G:1.829170,10.429143,0.277727,0,0.426829,-1.097561,-0.975610,257834496,61.12
1659777479613900|G:1.872266,10.357317,0.162806,0,0.670732,-1.219512,-0.548781,257871824,61.12
1659777479654278|G:1.115698,10.204087,0.177171,0,0.487805,-1.341463,-2.317073,257910896,61.18
1659777479693725|G:2.619257,10.639832,0.316035,0,0.731707,-0.853659,0.365854,257950288,61.18
1659777479738792|G:1.762132,10.194510,0.220267,0,0.670732,-1.402439,-0.914634,257994560,61.18
1659777479780224|G:1.771709,10.251971,0.143652,0,0.365854,-1.036585,0.182927,258034800,61.18
1659777479813615|G:1.608904,10.390836,0.244209,0,0.060976,-1.036585,-0.365854,258068064,61.18
1659777479853634|G:1.474828,10.084377,0.090980,0,0.548781,-1.158537,-0.792683,258107376,61.18
1659777479893630|G:2.126051,10.491392,0.378284,0,0.304878,-1.097561,0.000000,258146656,61.18
1659777479940539|G:1.738190,10.314221,0.282516,0,0.487805,-1.341463,-0.548781,258191424,61.18
1659777479976190|G:1.991976,10.127473,0.316035,0,0.121951,-1.158537,0.426829,258227424,61.18
1659777480023865|G:2.188300,10.228029,0.196325,0,-0.060976,-1.280488,1.036585,258274304,61.18
1659777480063799|G:1.766921,10.242394,0.253785,0,-0.060976,-1.219512,1.097561,258313616,61.18
1659777480109319|G:1.896208,10.342952,0.210690,0,-0.304878,-1.036585,1.341463,258358544,61.18
1659777480138651|G:1.843535,10.366894,0.258574,0,-0.304878,-1.158537,1.219512,258387328,61.18
1659777480183960|G:1.695095,10.534488,0.081403,0,0.000000,-1.402439,1.280488,258431552,61.18
1659777480223812|G:1.944092,10.366894,0.134075,0,0.304878,-1.280488,1.646341,258470784,61.18
1659777480263807|G:2.011129,10.491392,0.067038,0,0.670732,-1.280488,2.195122,258510064,61.18
1659777480307807|G:1.522712,10.180145,0.138864,0,0.975610,-1.341463,1.463415,258553184,61.18
1659777480348889|G:1.781286,10.438720,0.205901,0,1.158537,-1.219512,1.890244,258588640,61.18
1659777480382321|G:1.690306,10.620679,0.114922,0,1.463415,-1.463415,1.402439,258626704,61.18
1659777480423874|G:1.853112,10.544065,0.253785,0,1.707317,-1.280488,1.524390,258667264,61.18
1659777480463821|G:2.178724,10.477027,0.359130,0,1.707317,-1.219512,2.439024,258706544,61.18
1659777480509501|G:1.584962,9.911995,0.474052,0,1.463415,-1.463415,2.378049,258751664,61.18
1659777480553561|G:1.632846,10.137050,0.339977,0,0.792683,-1.219512,2.621951,258794944,61.18
1659777480593587|G:1.656788,10.218452,0.392649,0,0.121951,-1.341463,2.195122,258834272,61.18
1659777480641974|G:1.589750,10.261548,0.225055,0,-0.060976,-1.280488,2.012195,258881760,61.18
1659777480690441|G:1.460463,10.500969,0.244209,0,-0.487805,-1.402439,1.646341,258922992,61.16
1659777480713577|G:1.508347,10.568007,0.177171,0,-0.426829,-1.280488,1.646341,258952128,61.16
1659777480753568|G:1.924938,10.539276,0.095768,0,-0.182927,-1.219512,1.829268,258991440,61.16
1659777480793556|G:1.833959,10.400413,0.110133,0,0.487805,-1.280488,1.768293,259030704,61.16
1659777480838694|G:1.632846,9.931149,0.320823,0,1.036585,-1.280488,2.317073,259075008,61.16
1659777480873596|G:1.805228,10.170568,0.196325,0,0.975610,-1.463415,2.439024,259109328,61.16
1659777480913572|G:1.541866,9.955091,0.244209,0,0.975610,-1.524390,1.890244,259148608,61.16
1659777480953571|G:1.355118,10.026917,0.330400,0,0.548781,-1.463415,2.500000,259187872,61.16
1659777480993568|G:1.335965,10.046070,0.421380,0,0.000000,-1.463415,1.585366,259227184,61.16
1659777481042056|G:1.810017,10.472239,0.445322,0,-0.670732,-1.280488,1.707317,259274816,61.16
1659777481073608|G:1.551443,10.419566,0.301669,0,-1.097561,-1.341463,1.768293,259305808,61.16
1659777481113573|G:1.781286,10.271125,0.028730,0,-0.853659,-1.036585,2.317073,259345088,61.16
1659777481173964|G:1.982399,10.840945,0.057461,0,-0.792683,-1.097561,2.804878,259400704,61.16
1659777481210660|G:1.206678,10.319010,-0.124498,0,0.487805,-1.402439,2.195122,259440448,61.16
1659777481238762|G:1.522712,10.290278,0.129287,0,0.487805,-1.158537,2.439024,259468016,61.16
1659777481280079|G:1.455675,10.304645,0.067038,0,1.341463,-1.524390,1.768293,259508464,61.16
1659777481328903|G:1.019930,10.285490,-0.023942,0,1.768293,-1.707317,1.097561,259556576,61.16
1659777481371138|G:1.561020,10.371682,0.296881,0,1.890244,-1.463415,1.280488,259597104,61.16
1659777481410936|G:2.092532,10.534488,0.421380,0,1.707317,-1.524390,1.951220,259637152,61.16
1659777481442041|G:1.264138,10.160992,0.205901,0,1.707317,-1.524390,1.707317,259667728,61.16
1659777481486405|G:0.723049,10.328587,0.584185,0,0.365854,-1.280488,0.304878,259708608,61.16
1659777481527052|G:1.752556,10.462662,0.330400,0,0.487805,-1.097561,1.097561,259751232,61.16
1659777481580847|G:1.484405,10.328587,0.229843,0,0.304878,-1.341463,0.121951,259793552,61.16
1659777481609809|G:1.120486,9.993398,0.459687,0,-0.060976,-1.341463,0.000000,259832544,61.16
1659777481643796|G:1.982399,10.443508,0.359130,0,-0.670732,-1.341463,0.609756,259865696,61.16
1659777481686370|G:1.541866,10.060435,0.043096,0,-0.365854,-1.646341,-0.426829,259905056,61.16
1659777481729449|G:1.656788,10.280702,0.220267,0,-0.243902,-1.768293,-0.060976,259949664,61.15
1659777481773601|G:1.403002,10.448297,0.272939,0,-0.243902,-2.134146,-0.975610,259993456,61.15
1659777481810522|G:1.637634,10.405201,0.110133,0,0.365854,-2.378049,-1.036585,260029696,61.15
1659777481853619|G:2.111686,10.462662,0.014365,0,0.792683,-2.621951,-0.426829,260072048,61.15
1659777481893607|G:1.340753,10.371682,0.009577,0,1.097561,-2.865854,-1.646341,260111312,61.15
1659777481938655|G:2.121263,10.673351,0.110133,0,1.463415,-2.317073,-0.548781,260155584,61.15
1659777481978109|G:1.838747,10.376471,0.311246,0,1.951220,-2.621951,-1.036585,260194352,61.15
1659777482008827|G:1.599327,10.160992,0.311246,0,2.012195,-2.378049,-1.036585,260224496,61.15
1659777482053958|G:2.226608,10.577583,0.344765,0,1.219512,-2.317073,0.121951,260268496,61.15
1659777482094299|G:1.905785,10.271125,0.311246,0,1.097561,-2.621951,0.243902,260308464,61.15
1659777482138532|G:1.556231,10.295067,0.325611,0,0.609756,-2.560976,0.000000,260351904,61.15
1659777482180122|G:1.690306,10.328587,0.435745,0,0.182927,-2.378049,-0.060976,260392320,61.15
1659777482213611|G:1.364695,10.165780,0.478840,0,-0.243902,-2.439024,-0.914634,260425696,61.15
1659777482253621|G:1.824382,10.304645,0.277727,0,-0.487805,-2.256098,-0.548781,260464976,61.15
1659777482293586|G:1.944092,10.237606,0.076614,0,-0.365854,-2.256098,-0.243902,260504240,61.15
1659777482340073|G:1.771709,10.280702,0.225055,0,-0.670732,-2.317073,-0.121951,260549488,61.15
1659777482377235|G:1.896208,10.242394,0.177171,0,-0.487805,-2.195122,-0.243902,260586416,61.15
1659777482423828|G:2.063802,10.414778,0.153229,0,-0.609756,-2.317073,0.182927,260631936,61.15
1659777482463832|G:1.493982,10.304645,0.071826,0,-0.121951,-2.317073,-0.304878,260671248,61.15
1659777482511821|G:1.762132,10.338163,0.100556,0,0.243902,-2.256098,0.060976,260717776,61.15
1659777482539274|G:1.781286,10.357317,0.095768,0,0.731707,-2.500000,-0.548781,260745568,61.15
1659777482583998|G:1.924938,10.175357,0.244209,0,1.036585,-2.560976,-0.121951,260789184,61.15
1659777482623883|G:2.140416,10.400413,0.282516,0,0.853659,-2.439024,0.609756,260828416,61.15
1659777482663847|G:1.920150,10.376471,0.167594,0,0.914634,-2.378049,0.426829,260867680,61.15
1659777482706487|G:1.920150,10.218452,0.296881,0,0.731707,-2.256098,0.975610,260909056,61.15
1659777482747015|G:1.656788,10.414778,0.234632,0,0.670732,-2.317073,0.731707,260946304,61.17
1659777482782173|G:1.551443,10.328587,0.277727,0,0.548781,-2.317073,0.304878,260984224,61.17
1659777482823842|G:1.661576,10.587160,0.143652,0,0.487805,-2.378049,-0.060976,261024896,61.17
1659777482863832|G:2.264915,10.462662,0.354342,0,0.487805,-2.378049,0.731707,261064160,61.17
1659777482909020|G:1.790863,10.242394,0.239420,0,0.487805,-2.743902,0.365854,261108816,61.17
1659777482944960|G:1.833959,10.323798,0.143652,0,0.792683,-2.500000,0.731707,261142864,61.17
1659777482984534|G:1.924938,10.424355,0.263362,0,0.609756,-2.560976,0.304878,261182608,61.17
1659777483042021|G:1.742979,10.017340,0.253785,0,0.914634,-2.500000,0.182927,261239472,61.17
1659777483080110|G:1.905785,10.285490,0.296881,0,0.548781,-2.560976,0.548781,261276720,61.17
1659777483105610|G:1.896208,10.386047,0.162806,0,0.487805,-2.682927,0.487805,261301904,61.17
1659777483153560|G:1.647211,10.448297,-0.019154,0,0.304878,-2.682927,0.121951,261349024,61.17
1659777483193682|G:2.164358,10.505757,-0.028730,0,0.121951,-2.378049,0.914634,261388448,61.17
1659777483238815|G:1.896208,10.534488,-0.229843,0,0.487805,-2.439024,0.609756,261432800,61.17
1659777483273596|G:1.704672,10.477027,0.287304,0,0.182927,-2.500000,0.487805,261466960,61.17
1659777483309046|G:1.886631,10.558430,0.143652,0,1.036585,-2.682927,0.670732,261501792,61.17
1659777483353601|G:2.001553,10.290278,0.373495,0,1.463415,-2.743902,0.975610,261545536,61.17
1659777483394408|G:1.709460,10.165780,0.205901,0,2.195122,-2.865854,0.731707,261585632,61.17
1659777483442051|G:1.776498,10.151415,0.306458,0,1.768293,-2.743902,0.731707,261632432,61.17
1659777483473606|G:1.972822,10.199299,0.344765,0,0.914634,-2.743902,0.792683,261663440,61.17
1659777483513581|G:1.982399,10.242394,0.469264,0,0.426829,-2.987805,0.914634,261702720,61.17
1659777483553568|G:1.680730,10.151415,0.622492,0,-0.365854,-2.926829,0.365854,261741984,61.17
1659777483593557|G:2.547431,10.529699,0.574608,0,-0.609756,-2.682927,1.585366,261781264,61.17
1659777483638809|G:1.651999,10.414778,0.225055,0,-0.304878,-3.109756,0.426829,261825728,61.17
1659777483680060|G:1.479617,10.189722,0.086191,0,-0.243902,-2.926829,0.304878,261866080,61.17
1659777483726331|G:1.948880,10.213664,0.718261,0,-0.975610,-2.865854,0.487805,261908992,61.17
1659777483772526|G:2.121263,10.342952,0.555455,0,0.243902,-3.292683,0.792683,261948304,61.13
1659777483809790|G:1.977611,10.117896,0.421380,0,0.731707,-3.170732,0.731707,261993696,61.13
1659777483840776|G:1.455675,9.935937,0.258574,0,0.548781,-2.987805,-0.182927,262024112,61.13
1659777483888433|G:1.877054,10.199299,0.713472,0,0.426829,-2.865854,0.060976,262066240,61.13
1659777483927184|G:2.317587,10.510546,0.641646,0,0.914634,-3.109756,0.426829,262108976,61.13
1659777483969467|G:1.604115,9.993398,0.866701,0,0.426829,-3.170732,0.304878,262144736,61.13
1659777484009824|G:1.489193,10.304645,0.684742,0,0.182927,-3.109756,-0.304878,262190176,61.13
1659777484046837|G:2.102109,10.414778,0.569820,0,0.426829,-2.865854,-0.426829,262223360,61.13
1659777484086326|G:2.020706,10.429143,0.770933,0,0.243902,-3.048780,-0.365854,262262672,61.13
1659777484126302|G:1.996764,10.271125,0.780510,0,0.304878,-2.926829,0.060976,262301952,61.13
1659777484169472|G:1.877054,10.141838,0.751779,0,0.426829,-2.987805,-0.365854,262341216,61.13
1659777484209863|G:2.020706,10.165780,0.761356,0,0.121951,-2.926829,0.487805,262386688,61.13
1659777484243858|G:1.915361,10.070012,0.780510,0,0.121951,-3.109756,0.121951,262419808,61.13
1659777484293623|G:1.762132,10.242394,0.694318,0,0.000000,-2.987805,-0.426829,262468992,61.13
1659777484339000|G:1.441309,10.079589,0.881066,0,0.000000,-2.987805,-1.219512,262513568,61.13
1659777484376007|G:1.704672,10.113108,0.833182,0,-0.060976,-2.865854,-1.402439,262549600,61.13
1659777484412060|G:2.111686,10.438720,0.670376,0,-0.182927,-2.865854,-1.219512,262584976,61.13
1659777484453956|G:2.164358,10.587160,0.818817,0,-0.426829,-2.865854,-1.341463,262626160,61.13
1659777484493584|G:2.365471,10.175357,0.756568,0,0.243902,-2.743902,-0.243902,262665392,61.13
1659777484539390|G:2.384625,10.438720,0.679953,0,0.243902,-2.865854,0.060976,262710400,61.13
1659777484580185|G:1.786075,10.180145,0.837971,0,0.304878,-3.048780,-0.609756,262750064,61.13
1659777484610569|G:1.939303,10.309433,0.723049,0,0.609756,-2.987805,0.121951,262780320,61.13
1659777484653630|G:1.618480,9.916783,0.957681,0,0.609756,-3.109756,-1.158537,262822640,61.13
1659777484693712|G:2.303222,10.314221,0.814029,0,0.609756,-3.170732,-0.426829,262861984,61.13
1659777484740233|G:2.106898,10.122684,0.948104,0,0.487805,-3.292683,-0.487805,262907344,61.13
1659777484776467|G:1.877054,9.830592,0.952892,0,0.121951,-3.048780,-0.365854,262942560,61.16
1659777484813602|G:2.585738,10.467450,0.785298,0,-0.670732,-2.682927,0.182927,262979776,61.16
1659777484854070|G:1.910573,10.328587,0.914585,0,-0.548781,-3.048780,-0.365854,263019504,61.16
1659777484911741|G:2.547431,10.591949,0.770933,0,-0.670732,-2.682927,1.280488,263075440,61.16
1659777484938882|G:1.843535,10.275913,0.679953,0,-0.182927,-3.170732,-0.060976,263102848,61.16
1659777484984005|G:2.001553,10.424355,0.565032,0,0.182927,-3.048780,0.609756,263146800,61.16
1659777485023837|G:2.791639,10.639832,0.828394,0,0.487805,-3.048780,1.585366,263186048,61.16
1659777485063841|G:1.958457,10.295067,0.493206,0,1.280488,-3.292683,1.463415,263225344,61.16
1659777485105098|G:2.451663,10.204087,0.986411,0,1.219512,-2.987805,2.987805,263266112,61.16
1659777485142015|G:1.910573,10.017340,1.187524,0,1.646341,-3.292683,1.890244,263302336,61.16
1659777485186581|G:1.920150,9.782708,1.173159,0,1.402439,-3.292683,2.256098,263346176,61.16
1659777485223882|G:1.991976,9.782708,1.206678,0,0.060976,-3.170732,2.256098,263382528,61.16
1659777485263828|G:1.589750,9.653421,1.278504,0,-0.853659,-3.109756,1.707317,263421792,61.16
1659777485311707|G:1.407791,9.414001,1.331176,0,-1.768293,-2.926829,0.426829,263468320,61.16
1659777485343956|G:2.442086,9.825804,1.077391,0,-3.231707,-2.560976,1.890244,263500384,61.16
1659777485383941|G:2.049437,9.916783,1.168370,0,-4.573171,-2.500000,1.036585,263539728,61.16
1659777485423872|G:2.212242,9.825804,0.842759,0,-4.878049,-2.134146,2.682927,263578960,61.16
1659777485463898|G:1.632846,9.983821,0.521936,0,-4.390244,-2.378049,1.768293,263618272,61.16
1659777485505152|G:1.867477,10.213664,0.488417,0,-3.719512,-2.439024,2.378049,263659104,61.16
1659777485553562|G:1.551443,10.290278,0.383072,0,-2.378049,-2.743902,1.097561,263706688,61.16
1659777485593580|G:1.192312,9.782708,0.560243,0,-1.158537,-2.865854,-0.304878,263746000,61.16
1659777485638106|G:1.704672,10.017340,0.493206,0,0.243902,-2.926829,-0.548781,263789728,61.16
1659777485673603|G:1.982399,10.026917,0.900220,0,0.731707,-3.109756,-0.975610,263824592,61.16
1659777485708249|G:2.437297,10.122684,0.823605,0,0.975610,-2.987805,0.182927,263858288,61.16
1659777485753568|G:1.580173,9.773131,1.082179,0,0.304878,-2.865854,-0.914634,263903136,61.16
1659777485793948|G:2.193089,9.825804,1.182736,0,-0.670732,-2.621951,0.548781,263942448,61.17
1659777485840632|G:2.049437,9.926360,1.168370,0,-2.256098,-2.621951,-0.243902,263988624,61.17
1659777485873742|G:1.561020,9.797073,0.976834,0,-3.170732,-2.804878,-0.548781,264021184,61.17
1659777485913574|G:1.733402,9.600749,1.010353,0,-3.963415,-2.621951,-0.731707,264060336,61.17
1659777485953634|G:1.719037,9.959879,0.474052,0,-4.146341,-2.439024,-1.341463,264099696,61.17
1659777485993581|G:2.097321,9.734824,0.814029,0,-4.268293,-2.378049,-1.219512,264138928,61.17
1659777486038298|G:1.709460,10.046070,0.363919,0,-3.902439,-2.439024,-1.951220,264182848,61.17
1659777486078914|G:3.011906,10.256760,0.301669,0,-3.109756,-2.134146,0.975610,264222544,61.17
1659777486123823|G:1.359907,10.338163,0.215478,0,-1.829268,-3.048780,-2.621951,264266656,61.17
1659777486163830|G:2.375048,9.749189,0.727837,0,-0.670732,-2.378049,0.487805,264305920,61.17
1659777486204966|G:1.810017,9.864111,0.344765,0,-0.060976,-2.865854,-1.646341,264346528,61.17
1659777486240623|G:2.073379,9.864111,0.962469,0,-0.548781,-2.804878,-0.670732,264381552,61.17
1659777486283882|G:2.082955,10.290278,0.512359,0,-0.182927,-2.804878,-0.609756,264423856,61.17
1659777486323829|G:1.786075,9.911995,0.699107,0,-0.609756,-2.682927,-0.914634,264463088,61.17
1659777486363826|G:2.978387,10.673351,0.900220,0,-1.097561,-1.890244,1.768293,264502400,61.17
1659777486405663|G:1.115698,10.026917,0.794875,0,-1.646341,-2.073171,-0.853659,264543712,61.17
1659777486444129|G:1.910573,9.950302,0.306458,0,-1.341463,-1.280488,1.219512,264581184,61.17
1659777486483878|G:1.589750,10.553641,0.526724,0,-1.829268,-1.524390,-0.121951,264620336,61.17
1659777486523827|G:1.407791,10.405201,0.177171,0,0.000000,-1.402439,-0.365854,264659584,61.17
1659777486563823|G:1.795651,10.596737,0.426168,0,0.365854,-0.975610,-0.182927,264698896,61.17
1659777486606503|G:1.608904,10.275913,0.239420,0,1.585366,-0.914634,-0.731707,264741008,61.17
1659777486643946|G:1.786075,10.323798,0.651223,0,2.012195,-0.670732,-0.548781,264777440,61.17
1659777486684206|G:2.001553,10.433931,0.718261,0,2.317073,-0.731707,-0.426829,264817136,61.17
1659777486723822|G:2.217031,10.500969,0.608127,0,2.621951,-0.853659,0.609756,264856064,61.17
1659777486779010|G:1.877054,10.515334,0.900220,0,1.768293,-1.036585,0.426829,264910464,61.17
1659777486806078|G:1.474828,10.625467,0.608127,0,1.890244,-0.914634,0.304878,264936704,61.15
1659777486853630|G:1.503559,10.409989,0.713472,0,1.646341,-0.670732,-0.060976,264983776,61.15
1659777486893620|G:1.565808,10.778696,0.593762,0,1.280488,-0.426829,-0.243902,265023056,61.15
1659777486940233|G:2.111686,10.644621,0.708684,0,1.219512,-0.060976,0.609756,265068496,61.15
1659777486982894|G:2.082955,10.793061,0.426168,0,1.585366,0.182927,1.280488,265110736,61.15
1659777487014145|G:2.078167,10.433931,0.608127,0,1.707317,0.487805,2.378049,265140912,61.15
1659777487053622|G:1.422156,10.443508,0.440533,0,2.073171,0.365854,1.890244,265180224,61.15
1659777487093615|G:1.714248,10.386047,0.790087,0,2.012195,0.426829,2.317073,265219536,61.15
1659777487140170|G:1.608904,10.242394,0.727837,0,2.134146,0.121951,1.646341,265264976,61.15
1659777487178255|G:1.561020,10.050858,1.005565,0,1.646341,0.000000,1.890244,265302688,61.15
1659777487214125|G:1.446098,10.395624,0.670376,0,1.219512,0.000000,1.768293,265337904,61.15
1659777487253629|G:1.824382,10.156203,0.756568,0,0.548781,0.304878,2.012195,265376704,61.15
1659777487293618|G:2.130840,10.611102,0.679953,0,0.243902,0.304878,3.109756,265416016,61.15
1659777487341080|G:1.671153,10.496181,0.675165,0,0.243902,0.121951,2.987805,265462624,61.15
1659777487383927|G:1.388637,10.414778,0.512359,0,0.426829,0.060976,2.500000,265504400,61.15
1659777487424638|G:1.915361,10.582372,0.416591,0,0.609756,0.121951,3.719512,265544016,61.15
1659777487463818|G:1.144428,10.237606,0.301669,0,1.402439,-0.060976,1.951220,265582944,61.15
1659777487505114|G:1.484405,10.338163,0.804452,0,0.975610,0.243902,2.317073,265623728,61.15
1659777487540250|G:1.924938,10.381259,0.450110,0,1.890244,0.060976,2.560976,265657904,61.15
1659777487586393|G:1.762132,10.357317,0.517148,0,1.707317,0.000000,3.048780,265703600,61.15
1659777487623873|G:1.139640,10.160992,0.723049,0,1.158537,0.121951,2.560976,265740144,61.15
1659777487663861|G:1.594538,10.247183,0.632069,0,0.548781,0.365854,3.353659,265779456,61.15
1659777487709064|G:0.995988,10.232818,0.584185,0,0.426829,0.000000,1.646341,265824112,61.15
1659777487743925|G:1.106121,10.151415,0.483629,0,0.000000,0.121951,1.646341,265858016,61.15
1659777487784124|G:1.350330,10.342952,0.416591,0,-0.487805,0.182927,1.097561,265897440,61.15
1659777487824174|G:1.637634,10.218452,0.215478,0,-0.304878,0.060976,1.280488,265936592,61.13
1659777487863870|G:1.489193,10.251971,-0.028730,0,-0.426829,0.182927,1.402439,265975904,61.13
1659777487904128|G:1.225831,10.070012,0.071826,0,-0.487805,0.243902,0.853659,266015376,61.13
1659777487944048|G:1.728614,10.481815,0.143652,0,-0.365854,0.121951,1.219512,266054608,61.13
1659777487984120|G:1.728614,10.256760,0.383072,0,0.000000,-0.121951,0.975610,266093888,61.13
1659777488037172|G:1.177947,10.228029,0.100556,0,0.243902,-0.548781,0.426829,266146416,61.13
1659777488073598|G:2.006341,10.352529,0.181959,0,0.304878,-0.487805,1.341463,266182208,61.13
1659777488108882|G:1.738190,10.208876,0.186748,0,0.426829,-0.914634,0.548781,266216880,61.13
1659777488153564|G:1.479617,10.079589,0.229843,0,0.609756,-1.036585,0.426829,266260768,61.13
1659777488193705|G:1.814805,10.108319,0.464475,0,0.121951,-1.219512,0.243902,266300192,61.13
1659777488242039|G:1.877054,10.089166,0.378284,0,-0.121951,-1.341463,0.426829,266347696,61.13
1659777488273598|G:1.532289,9.935937,0.387861,0,-0.731707,-1.585366,-0.243902,266378704,61.13
1659777488313574|G:1.800440,10.443508,0.277727,0,-1.585366,-1.463415,0.182927,266417968,61.13
1659777488353619|G:2.202666,10.232818,0.172383,0,-0.792683,-1.646341,0.304878,266457280,61.13
1659777488393574|G:1.383849,10.046070,0.201113,0,-1.219512,-2.012195,-0.670732,266496560,61.13
1659777488438113|G:2.145205,10.309433,0.253785,0,-1.158537,-1.829268,0.121951,266540272,61.13
1659777488479607|G:2.178724,10.194510,-0.019154,0,-0.609756,-2.317073,0.000000,266580880,61.13
1659777488513571|G:1.642422,9.916783,0.158017,0,-0.487805,-2.500000,-0.548781,266614416,61.13
1659777488553563|G:2.025495,10.189722,0.119710,0,0.060976,-2.560976,-0.304878,266653728,61.13
1659777488593578|G:2.595315,10.496181,0.354342,0,-0.182927,-2.804878,0.000000,266692992,61.13
1659777488642072|G:2.020706,9.787497,0.220267,0,0.000000,-2.926829,0.000000,266740656,61.13
1659777488683845|G:1.829170,10.093954,0.205901,0,-0.914634,-2.865854,0.670732,266781488,61.13
1659777488723801|G:1.881842,10.223241,0.191536,0,-0.670732,-2.743902,-0.121951,266820720,61.13
1659777488763756|G:2.279280,10.448297,0.047884,0,-0.609756,-2.743902,0.914634,266860000,61.13
1659777488805613|G:1.776498,10.237606,0.181959,0,-0.426829,-2.743902,0.060976,266901296,61.13
1659777488844603|G:1.853112,10.046070,0.167594,0,-0.243902,-2.621951,0.243902,266938656,61.19
1659777488883847|G:2.480393,10.381259,0.363919,0,-0.914634,-2.560976,1.036585,266977968,61.19
1659777488923804|G:1.465251,9.730036,-0.023942,0,0.243902,-2.926829,-0.609756,267017200,61.19
1659777488963760|G:2.001553,10.084377,0.349553,0,-0.609756,-2.439024,0.914634,267056480,61.19
1659777489012735|G:2.001553,10.041282,0.186748,0,-0.609756,-2.804878,-0.121951,267100736,61.19
1659777489045015|G:2.126051,10.007763,0.454898,0,-1.280488,-2.621951,0.609756,267135104,61.19
1659777489083803|G:1.551443,10.151415,0.177171,0,-1.463415,-2.865854,-0.243902,267174416,61.19
1659777489123803|G:2.140416,10.371682,0.000000,0,-1.097561,-2.560976,0.426829,267213680,61.19
1659777489163750|G:1.723825,10.151415,0.114922,0,-1.219512,-2.743902,-0.609756,267252960,61.19
1659777489206305|G:2.284068,10.376471,0.138864,0,-1.219512,-2.439024,0.548781,267294928,61.19
1659777489253631|G:1.872266,10.429143,-0.100556,0,-0.182927,-2.804878,-0.365854,267341408,61.19
1659777489293625|G:2.351106,10.381259,0.071826,0,0.304878,-2.621951,0.670732,267380720,61.19
1659777489340020|G:2.269703,10.400413,-0.014365,0,0.914634,-2.865854,0.975610,267425888,61.19
1659777489379790|G:1.896208,10.146626,0.354342,0,0.853659,-2.865854,0.853659,267465040,61.19
1659777489408196|G:2.413355,10.194510,0.258574,0,0.853659,-2.804878,1.890244,267492928,61.19
1659777489453629|G:1.939303,9.959879,0.244209,0,0.426829,-2.926829,1.768293,267537888,61.19
1659777489493623|G:2.087744,10.170568,0.306458,0,0.121951,-2.682927,2.012195,267577168,61.19
1659777489541612|G:1.680730,10.390836,0.296881,0,-0.609756,-2.865854,1.219512,267624320,61.19
1659777489578137|G:2.068590,10.457873,0.263362,0,-0.670732,-2.439024,1.951220,267660192,61.19
1659777489615011|G:2.011129,10.251971,0.067038,0,-0.487805,-2.560976,2.256098,267696352,61.19
1659777489653630|G:2.154782,10.817003,-0.220267,0,0.000000,-2.439024,2.134146,267734336,61.19
1659777489693754|G:1.474828,10.204087,-0.033519,0,0.731707,-2.621951,1.341463,267773760,61.19
1659777489739893|G:2.264915,10.793061,0.172383,0,0.792683,-2.439024,3.109756,267818688,61.19
1659777489775812|G:2.207454,10.170568,0.124498,0,1.829268,-2.682927,3.109756,267853984,61.19
1659777489814029|G:1.532289,10.553641,0.148441,0,1.402439,-2.743902,2.987805,267891936,61.19
1659777489864175|G:1.446098,9.749189,0.306458,0,2.134146,-2.439024,2.378049,267940576,61.16
1659777489904136|G:2.068590,10.472239,0.306458,0,1.036585,-2.195122,3.109756,267980080,61.16
1659777489938955|G:1.800440,10.194510,0.962469,0,-0.487805,-2.378049,3.292683,268014624,61.16
1659777489985658|G:1.493982,9.849746,0.181959,0,0.060976,-2.256098,2.865854,268060448,61.16
1659777490023796|G:1.699883,9.782708,0.636858,0,-2.012195,-2.073171,2.256098,268097776,61.16
1659777490063833|G:1.187524,9.198523,0.263362,0,-1.402439,-2.012195,1.463415,268137056,61.16
1659777490109021|G:1.752556,9.342175,0.804452,0,-4.268293,-1.768293,2.439024,268181712,61.16
1659777490143958|G:0.981623,9.203311,-0.110133,0,-3.658537,-2.317073,-0.853659,268215632,61.16
1659777490184123|G:2.059013,10.012551,0.411803,0,-4.817073,-2.560976,-0.304878,268255072,61.16
1659777490223868|G:2.087744,10.285490,0.000000,0,-4.329268,-3.597561,-2.378049,268294256,61.16
1659777490263788|G:2.777274,10.568007,-0.229843,0,-3.475610,-3.963415,-1.097561,268333536,61.16
1659777490305098|G:2.135628,10.338163,-0.306458,0,-2.500000,-4.756098,-2.073171,268374288,61.16
1659777490343901|G:2.039860,10.400413,-0.512359,0,0.243902,-5.243903,-2.195122,268412112,61.16
1659777490383907|G:3.318364,11.195287,-0.105345,0,0.792683,-5.243903,-0.121951,268451456,61.16
1659777490423801|G:1.589750,10.544065,-0.306458,0,3.048780,-5.853659,-1.585366,268490688,61.16
1659777490463850|G:2.748544,10.673351,0.100556,0,3.597561,-4.634146,1.402439,268530016,61.16
