device=NEXAR_W1C_EN-v3.3.48; sn=WC731111130738; vsn=PvBAJ7gl01vebdGYA5WQ; cpuid=74107910c500382c1050; wifimac=30:7b:c9:3e:96:1e; trip=0000NAWqLaM9W3q; timezone=0; time=1659777835,618; gsensor=-1|1,-0.549102,-0.072510,0.366458,-3|3,6,0,-1|bmi160; gyro=-1|1,-0.408163,-0.128173,-0.548780|0,6
1659777845374233|G:2.365471,10.462662,-0.014365,0,0.304878,-9.756098,-0.487805,617174784,61.18
1659777845413631|G:2.767697,10.606314,0.067038,0,0.609756,-9.817074,1.219512,617213504,61.18
1659777845453596|G:1.848324,9.945514,0.090980,0,0.731707,-10.060976,0.975610,617252736,61.18
1659777845493585|G:1.934515,9.835381,0.330400,0,0.182927,-9.146341,1.463415,617292032,61.18
1659777845542702|G:1.819593,9.959879,0.483629,0,-0.548781,-9.146341,0.609756,617340224,61.18
1659777845580237|G:2.054225,10.132261,0.320823,0,-0.853659,-9.024390,0.548781,617376000,61.18
1659777845614647|G:1.900996,10.026917,0.296881,0,-1.280488,-9.085366,0.304878,617410944,61.18
1659777845663989|G:1.474828,9.873688,0.210690,0,-1.280488,-9.085366,-0.731707,617459072,61.18
1659777845709373|G:2.106898,10.208876,0.244209,0,-1.646341,-8.658537,-0.731707,617504000,61.18
1659777845742182|G:2.159570,10.347740,0.191536,0,-1.707317,-8.902439,-1.402439,617535872,61.21
1659777845783085|G:2.322376,10.247183,0.363919,0,-1.951220,-9.085366,-1.219512,617576448,61.21
1659777845824010|G:2.255338,10.266336,0.239420,0,-2.134146,-9.756098,-2.134146,617616192,61.21
1659777845863905|G:2.499547,10.453085,0.167594,0,-2.317073,-10.182927,-2.317073,617655488,61.21
1659777845906706|G:2.700660,10.457873,0.134075,0,-2.195122,-10.609756,-2.378049,617697856,61.21
1659777845941485|G:2.509123,10.395624,-0.052672,0,-1.280488,-11.158537,-2.926829,617732032,61.21
1659777845983957|G:3.160346,10.180145,0.201113,0,-0.975610,-11.158537,-1.829268,617773440,61.21
1659777846024204|G:2.873042,10.074800,0.076614,0,-0.304878,-11.951220,-2.195122,617812736,61.21
1659777846063894|G:3.088520,9.864111,0.158017,0,-0.304878,-11.707317,-0.792683,617852032,61.21
1659777846109402|G:2.873042,10.002975,0.196325,0,-0.670732,-12.073171,-0.975610,617896960,61.21
1659777846143821|G:2.485181,10.026917,0.134075,0,-0.548781,-12.317074,-0.365854,617930560,61.21
1659777846193569|G:2.777274,10.299856,0.191536,0,-0.975610,-12.256098,0.792683,617979712,61.21
1659777846241718|G:2.097321,9.892841,0.205901,0,-0.731707,-12.195122,0.000000,618026944,61.21
1659777846273602|G:2.078167,9.916783,0.316035,0,-1.158537,-11.524390,-0.060976,618058304,61.21
1659777846314326|G:2.432509,10.433931,0.162806,0,-1.463415,-11.585366,-0.670732,618097536,61.21
1659777846353659|G:2.600103,10.323798,0.354342,0,-1.585366,-11.707317,-0.853659,618136832,61.21
1659777846393599|G:2.331953,10.103531,0.301669,0,-1.707317,-12.073171,-1.402439,618176192,61.21
1659777846437406|G:2.700660,10.132261,0.320823,0,-2.134146,-12.073171,-1.280488,618219200,61.21
1659777846473596|G:2.944868,10.127473,0.191536,0,-2.378049,-12.621951,-1.951220,618254784,61.21
1659777846509353|G:2.585738,9.715671,0.162806,0,-2.256098,-13.231708,-2.743902,618289856,61.21
1659777846553928|G:3.179500,10.170568,0.296881,0,-2.621951,-13.597561,-2.560976,618333632,61.21
1659777846593571|G:3.323152,10.299856,-0.023942,0,-2.317073,-14.390244,-3.048780,618372608,61.21
1659777846640785|G:3.227384,10.242394,-0.095768,0,-1.768293,-14.878049,-2.865854,618419008,61.21
1659777846683368|G:3.749320,10.232818,0.296881,0,-2.012195,-14.573171,-1.524390,618460800,61.21
1659777846713988|G:2.992752,10.022128,-0.038307,0,-1.341463,-15.182927,-2.317073,618490496,61.21
1659777846756312|G:3.169923,10.285490,0.162806,0,-2.378049,-14.939025,-0.304878,618531840,61.19
1659777846793701|G:2.844312,10.548853,-0.014365,0,-2.134146,-15.060976,-0.670732,618569216,61.19
1659777846837457|G:2.590526,10.093954,-0.028730,0,-1.524390,-14.451220,0.060976,618612160,61.19
1659777846883796|G:2.624045,10.443508,-0.397437,0,-0.853659,-14.085366,0.000000,618657536,61.19
1659777846923740|G:2.772485,10.237606,0.014365,0,-0.792683,-13.353659,0.182927,618696768,61.19
1659777846963883|G:2.729390,10.362105,-0.100556,0,-1.219512,-13.414635,1.036585,618736192,61.19
1659777847004815|G:2.322376,9.931149,0.210690,0,-0.731707,-12.926829,0.914634,618776576,61.19
1659777847041832|G:2.322376,10.055647,0.330400,0,-0.731707,-12.560976,1.219512,618812992,61.19
1659777847083792|G:2.346318,9.983821,0.100556,0,-0.670732,-12.256098,0.609756,618854016,61.19
1659777847123790|G:1.742979,9.897630,0.071826,0,-0.670732,-12.012196,-0.609756,618893248,61.19
1659777847163748|G:2.475605,10.189722,0.167594,0,-1.158537,-11.646341,0.060976,618932544,61.19
1659777847205259|G:2.595315,10.386047,0.033519,0,-0.792683,-11.829268,-0.182927,618973504,61.19
1659777847243862|G:1.900996,9.955091,0.138864,0,-0.670732,-11.890244,-0.731707,619011136,61.19
1659777847283783|G:2.269703,10.563218,-0.047884,0,-0.731707,-10.975610,-0.304878,619050496,61.19
1659777847323739|G:2.676718,10.338163,0.148441,0,-1.158537,-10.365854,-0.304878,619089728,61.19
1659777847363737|G:2.576161,10.338163,0.320823,0,-1.036585,-10.243902,-0.121951,619129024,61.19
1659777847405175|G:2.585738,10.290278,0.359130,0,-0.914634,-10.243902,-0.060976,619169920,61.19
1659777847453599|G:2.217031,10.596737,-0.047884,0,-0.548781,-10.914635,-0.975610,619217472,61.19
1659777847493582|G:2.647987,10.237606,0.124498,0,-1.219512,-10.182927,1.585366,619256768,61.19
1659777847541021|G:2.446874,10.400413,-0.205901,0,-0.853659,-9.695122,1.036585,619303296,61.19
1659777847583981|G:1.939303,10.213664,0.019154,0,-0.426829,-9.024390,1.158537,619345216,61.19
1659777847619246|G:1.752556,10.184934,0.086191,0,-0.182927,-8.475610,1.280488,619380160,61.19
1659777847653594|G:2.063802,10.228029,0.105345,0,0.304878,-7.926829,1.524390,619413888,61.19
1659777847693583|G:1.675941,10.170568,0.229843,0,0.243902,-7.804878,0.853659,619453184,61.19
1659777847740996|G:1.431733,10.055647,0.105345,0,0.731707,-7.560976,0.548781,619499776,61.19
1659777847773972|G:2.351106,10.218452,0.478840,0,0.000000,-6.768293,1.951220,619531840,61.21
1659777847813593|G:1.570596,10.151415,0.248997,0,-0.182927,-6.646342,0.304878,619571072,61.21
1659777847853589|G:1.508347,10.026917,0.090980,0,-0.243902,-5.670732,0.731707,619610368,61.21
1659777847893583|G:1.833959,10.716447,0.229843,0,-0.792683,-5.182927,1.097561,619649664,61.21
1659777847945259|G:1.288081,10.280702,0.210690,0,-0.243902,-5.000000,0.365854,619699776,61.21
1659777847980207|G:1.503559,10.295067,0.019154,0,0.060976,-4.268293,0.975610,619733760,61.21
1659777848014346|G:1.838747,10.601525,-0.047884,0,-0.243902,-3.658537,1.524390,619767616,61.21
1659777848063911|G:1.072602,10.280702,-0.095768,0,-0.365854,-3.109756,0.426829,619816704,61.21
1659777848109482|G:1.369483,10.228029,0.158017,0,-0.609756,-2.256098,1.646341,619861696,61.21
1659777848142060|G:1.015141,10.299856,0.244209,0,-0.182927,-2.500000,-0.365854,619893760,61.21
1659777848184364|G:1.426944,10.304645,0.153229,0,0.426829,-2.378049,-0.548781,619935040,61.21
1659777848224094|G:1.781286,10.448297,0.335188,0,0.365854,-2.500000,-1.036585,619973888,61.21
1659777848263919|G:1.671153,9.959879,0.138864,0,0.914634,-2.560976,-1.097561,620013120,61.21
1659777848310189|G:1.920150,10.204087,0.239420,0,0.670732,-2.378049,-0.731707,620058944,61.21
1659777848341594|G:1.766921,10.228029,0.445322,0,0.792683,-2.560976,-1.463415,620089728,61.21
1659777848383845|G:2.078167,10.505757,0.325611,0,0.365854,-2.560976,-0.731707,620131072,61.21
1659777848424154|G:1.824382,10.204087,0.354342,0,0.182927,-2.743902,-0.609756,620170368,61.21
1659777848463977|G:1.407791,10.223241,0.239420,0,0.243902,-2.560976,-0.731707,620209600,61.21
1659777848509584|G:1.656788,10.745177,0.153229,0,0.000000,-2.134146,0.000000,620254720,61.21
1659777848543137|G:1.326388,10.658986,-0.119710,0,0.426829,-1.280488,1.280488,620287616,61.21
1659777848583995|G:0.857124,10.319010,-0.033519,0,0.243902,0.487805,2.682927,620327552,61.21
1659777848628698|G:0.047884,10.271125,-0.090980,0,0.304878,1.951220,2.012195,620366784,61.21
1659777848664087|G:0.383072,10.433931,0.129287,0,0.426829,3.841464,2.621951,620406080,61.21
1659777848705311|G:-0.014365,10.357317,0.320823,0,0.426829,4.756098,1.585366,620447040,61.21
1659777848754001|G:0.229843,10.295067,0.311246,0,0.792683,5.914634,2.560976,620494464,61.21
1659777848794068|G:0.000000,10.390836,0.421380,0,1.036585,6.646342,1.158537,620533888,61.20
1659777848837635|G:-0.148441,10.189722,0.296881,0,1.585366,7.500000,0.182927,620577024,61.20
1659777848873590|G:0.191536,10.352529,0.507571,0,1.219512,8.048780,-0.670732,620612352,61.20
1659777848911210|G:0.675165,10.371682,0.852336,0,1.341463,8.231708,-1.158537,620649344,61.20
1659777848953817|G:0.679953,10.189722,1.086968,0,1.524390,7.804878,-2.134146,620691008,61.20
1659777848993575|G:1.053449,10.366894,0.881066,0,1.585366,7.743903,-2.134146,620730240,61.20
1659777849040946|G:1.412579,10.510546,0.699107,0,1.463415,7.743903,-1.768293,620776768,61.20
1659777849079270|G:1.666364,10.424355,0.866701,0,0.914634,7.804878,-0.365854,620813824,61.20
1659777849113579|G:1.297657,10.266336,0.967257,0,1.036585,7.560976,0.000000,620848128,61.20
1659777849153963|G:1.115698,10.366894,0.804452,0,1.585366,7.500000,0.243902,620887808,61.20
1659777849195846|G:0.828394,10.510546,0.699107,0,2.012195,7.560976,-0.304878,620928576,61.20
1659777849238544|G:1.206678,10.366894,0.981623,0,1.890244,7.743903,0.670732,620970880,61.20
1659777849273624|G:0.871489,10.247183,1.043872,0,1.707317,7.500000,0.792683,621005376,61.20
1659777849323746|G:0.670376,10.266336,1.139640,0,1.219512,7.743903,1.158537,621054400,61.20
1659777849363742|G:1.082179,10.376471,1.115698,0,0.975610,8.414635,1.463415,621093696,61.20
1659777849405303|G:0.158017,10.050858,0.785298,0,1.097561,8.414635,0.121951,621134720,61.20
1659777849441191|G:0.675165,10.405201,0.842759,0,0.609756,8.963415,0.975610,621169920,61.20
1659777849484910|G:0.924162,10.888829,0.823605,0,1.097561,9.085366,0.670732,621212928,61.20
1659777849523744|G:0.775721,10.347740,0.967257,0,1.890244,9.512196,1.280488,621250880,61.20
1659777849563748|G:0.636858,10.251971,0.833182,0,2.378049,9.878049,1.158537,621290176,61.20
1659777849605278|G:0.718261,10.328587,1.053449,0,2.256098,10.121951,1.524390,621331136,61.20
1659777849644493|G:0.181959,10.314221,1.278504,0,2.012195,9.817074,-0.060976,621368768,61.20
1659777849683794|G:1.063026,10.472239,1.331176,0,1.402439,10.243902,1.341463,621408128,61.20
1659777849723746|G:0.488417,10.151415,0.890643,0,1.890244,9.878049,-0.121951,621447360,61.20
1659777849763742|G:0.584185,10.228029,1.019930,0,1.158537,10.243902,0.914634,621486592,61.20
1659777849806178|G:1.570596,10.663774,1.024718,0,0.853659,10.731708,2.073171,621528000,61.19
1659777849843868|G:0.660800,10.376471,1.063026,0,1.219512,10.121951,1.097561,621565248,61.19
1659777849883804|G:0.478840,10.261548,0.948104,0,1.768293,10.304878,1.280488,621604544,61.19
1659777849943798|G:0.857124,10.510546,1.120486,0,1.707317,10.304878,1.646341,621659264,61.19
1659777849984029|G:1.053449,10.548853,1.024718,0,1.524390,10.121951,2.317073,621702912,61.19
1659777850013592|G:0.110133,10.141838,1.015141,0,1.646341,10.000000,0.853659,621732288,61.19
1659777850053604|G:0.560243,10.615891,1.072602,0,1.463415,10.609756,1.707317,621771584,61.19
1659777850093593|G:0.450110,10.500969,0.895431,0,2.134146,10.487805,0.426829,621810880,61.19
1659777850143282|G:0.560243,10.338163,1.039083,0,1.951220,10.731708,0.975610,621855744,61.19
1659777850173666|G:0.435745,10.213664,1.015141,0,2.378049,10.670732,0.426829,621889536,61.19
1659777850213592|G:0.617704,10.223241,0.981623,0,2.378049,10.914635,0.853659,621928704,61.19
1659777850253620|G:0.761356,10.817003,0.928950,0,2.378049,11.097561,0.365854,621968064,61.19
1659777850293714|G:0.794875,10.395624,1.273715,0,2.621951,11.158537,1.158537,622007424,61.19
1659777850343086|G:0.435745,10.093954,1.091756,0,2.682927,11.097561,0.914634,622052224,61.19
1659777850378208|G:0.732626,10.247183,1.235408,0,2.073171,11.341464,1.402439,622090432,61.19
1659777850413648|G:0.636858,10.429143,1.273715,0,1.646341,11.341464,1.463415,622125248,61.19
1659777850453603|G:0.354342,10.299856,1.125275,0,1.341463,11.585366,1.219512,622164480,61.19
1659777850493597|G:0.646434,10.457873,1.158794,0,0.975610,11.646341,1.524390,622203776,61.19
1659777850543113|G:0.330400,10.137050,1.192312,0,1.036585,11.524390,0.975610,622248768,61.19
1659777850579245|G:0.402226,10.165780,1.053449,0,0.975610,11.585366,1.219512,622287872,61.19
1659777850623885|G:0.507571,10.615891,0.885855,0,0.853659,11.463415,0.853659,622331456,61.19
1659777850663884|G:0.057461,10.338163,1.115698,0,0.853659,11.707317,-0.121951,622370816,61.19
1659777850709416|G:0.617704,10.668563,0.948104,0,0.609756,12.073171,0.548781,622415744,61.19
1659777850743078|G:0.665588,10.582372,0.905008,0,1.280488,12.012196,0.853659,622445120,61.19
1659777850786210|G:0.272939,10.539276,0.799663,0,2.073171,12.012196,0.609756,622491200,61.19
1659777850824252|G:0.507571,10.295067,1.029507,0,2.439024,12.134147,0.731707,622528000,61.19
1659777850863874|G:0.450110,10.615891,0.952892,0,2.987805,11.890244,-0.121951,622567232,61.19
1659777850912475|G:0.545878,10.251971,1.201889,0,2.987805,12.134147,0.731707,622614912,61.19
1659777850944779|G:0.656011,10.658986,0.943315,0,3.170732,12.012196,0.670732,622647040,61.19
1659777850984015|G:0.363919,10.213664,1.101333,0,3.536585,12.195122,0.365854,622685312,61.19
1659777851023886|G:1.106121,10.788273,1.316811,0,2.621951,12.560976,2.256098,622724416,61.19
1659777851063895|G:0.138864,10.074800,1.149217,0,2.743902,12.073171,0.365854,622763712,61.19
1659777851109037|G:0.675165,10.204087,1.149217,0,2.378049,12.682927,2.682927,622808384,61.19
1659777851145282|G:0.181959,10.299856,1.278504,0,1.890244,12.378049,1.158537,622843904,61.19
1659777851193624|G:0.665588,10.524911,1.244985,0,1.219512,12.621951,1.951220,622891456,61.19
1659777851238620|G:0.579397,10.462662,0.986411,0,1.036585,12.500000,1.768293,622935680,61.19
1659777851273604|G:-0.062249,10.218452,1.197101,0,0.914634,12.256098,1.158537,622969984,61.19
1659777851312351|G:0.641646,10.663774,1.043872,0,1.036585,12.560976,2.012195,623007744,61.19
1659777851353564|G:0.440533,10.448297,1.173159,0,1.036585,12.256098,0.975610,623048576,61.19
1659777851393578|G:0.569820,10.477027,0.665588,0,1.585366,12.317074,1.341463,623087872,61.19
1659777851441969|G:0.852336,10.371682,1.240196,0,1.158537,12.378049,1.890244,623135424,61.19
1659777851481881|G:0.713472,10.448297,0.967257,0,2.073171,11.829268,2.134146,623171392,61.19
1659777851510823|G:0.555455,9.950302,1.388637,0,2.012195,11.829268,2.743902,623203008,61.19
1659777851556444|G:0.407014,10.098742,1.000776,0,2.195122,11.585366,1.646341,623247616,61.19
1659777851593576|G:0.794875,10.247183,1.369483,0,1.341463,11.768293,2.987805,623284352,61.19
1659777851638497|G:0.450110,10.103531,1.268927,0,1.097561,11.646341,2.743902,623328448,61.19
1659777851673592|G:0.383072,10.208876,1.201889,0,0.548781,11.951220,3.109756,623362944,61.19
1659777851713568|G:0.469264,10.505757,1.144428,0,0.365854,11.829268,2.621951,623402240,61.19
1659777851753573|G:0.435745,10.587160,1.168370,0,0.060976,11.646341,2.804878,623441536,61.19
1659777851805292|G:0.421380,10.443508,1.130063,0,0.121951,11.585366,2.621951,623492288,61.19
1659777851841682|G:0.368707,10.582372,1.067814,0,0.304878,11.524390,2.134146,623527680,61.22
1659777851883801|G:0.450110,10.678140,0.718261,0,1.097561,11.524390,2.378049,623569216,61.22
1659777851923825|G:0.407014,10.194510,1.110910,0,1.280488,11.341464,2.256098,623608576,61.22
1659777851963801|G:0.354342,10.304645,1.015141,0,1.890244,11.097561,1.768293,623647808,61.22
1659777852005198|G:0.689530,10.319010,1.221043,0,2.682927,10.731708,1.646341,623688704,61.22
1659777852043977|G:0.713472,10.328587,1.067814,0,3.292683,10.243902,2.012195,623726528,61.22
1659777852079240|G:0.493206,10.031705,1.297657,0,3.109756,10.060976,1.341463,623760896,61.22
1659777852123765|G:0.718261,10.228029,1.431733,0,2.378049,9.878049,1.097561,623804992,61.22
1659777852163923|G:0.952892,10.160992,1.565808,0,1.707317,9.817074,2.073171,623844288,61.22
1659777852205270|G:0.335188,9.950302,1.498770,0,1.280488,9.146341,0.731707,623885248,61.22
1659777852243867|G:1.058237,10.323798,1.470040,0,0.121951,9.512196,2.195122,623922880,61.22
1659777852283835|G:0.732626,10.242394,1.125275,0,-0.426829,8.902439,0.975610,623962176,61.22
1659777852323871|G:0.852336,10.577583,1.110910,0,-1.158537,8.658537,1.707317,624001472,61.22
1659777852363770|G:1.331176,10.840945,1.086968,0,-0.792683,8.231708,2.134146,624040704,61.22
1659777852404245|G:0.900220,10.314221,1.240196,0,0.304878,7.865854,1.951220,624080320,61.22
1659777852453607|G:0.948104,10.199299,1.019930,0,0.609756,7.743903,2.500000,624129216,61.22
1659777852493590|G:0.555455,10.055647,1.034295,0,0.670732,7.439024,1.646341,624168448,61.22
1659777852538185|G:0.900220,10.213664,1.144428,0,0.914634,7.439024,2.256098,624212288,61.22
1659777852573701|G:0.914585,10.180145,1.125275,0,1.768293,7.012195,1.280488,624247168,61.22
1659777852613595|G:1.149217,10.151415,1.206678,0,1.951220,6.768293,1.890244,624286336,61.22
1659777852653603|G:0.612916,10.228029,1.173159,0,1.768293,6.341464,0.487805,624325632,61.22
1659777852693593|G:1.910573,10.860099,1.656788,0,0.548781,6.524390,2.012195,624364928,61.22
1659777852743110|G:1.934515,10.601525,1.278504,0,1.097561,5.609756,2.317073,624409792,61.22
1659777852775861|G:0.675165,10.108319,1.130063,0,1.158537,4.817073,1.463415,624445376,61.22
1659777852813594|G:0.919373,10.127473,1.316811,0,0.975610,4.878049,1.524390,624482816,61.22
1659777852853971|G:1.240196,10.386047,1.120486,0,1.036585,4.329268,1.158537,624522112,61.20
1659777852893592|G:1.168370,10.371682,1.005565,0,1.219512,3.597561,0.121951,624561408,61.20
1659777852943248|G:1.642422,10.213664,1.225831,0,1.463415,3.841464,1.402439,624606208,61.20
1659777852982351|G:1.072602,10.041282,1.177947,0,1.890244,3.231707,0.121951,624645952,61.20
1659777853013602|G:1.920150,10.529699,1.364695,0,1.280488,3.353659,0.853659,624679296,61.20
1659777853063875|G:1.790863,10.615891,1.441309,0,1.036585,2.439024,0.182927,624728448,61.20
1659777853109016|G:1.867477,10.539276,1.283292,0,1.402439,2.073171,1.219512,624772992,61.20
1659777853138503|G:1.465251,10.242394,1.024718,0,1.829268,1.463415,0.487805,624801984,61.20
1659777853178028|G:1.249773,10.007763,1.388637,0,1.280488,1.280488,-0.182927,624840832,61.20
1659777853224348|G:2.102109,10.706870,1.355118,0,1.036585,1.158537,0.060976,624886080,61.20
1659777853263869|G:1.929727,10.184934,1.216254,0,1.524390,0.731707,0.365854,624924864,61.20
1659777853312382|G:1.431733,9.940725,1.216254,0,1.341463,0.609756,0.060976,624972416,61.20
1659777853344619|G:1.963245,10.041282,1.398214,0,0.609756,0.792683,0.365854,625004416,61.20
1659777853385815|G:2.159570,10.098742,1.455675,0,0.304878,0.365854,0.487805,625044864,61.20
1659777853423876|G:1.862689,10.156203,1.417367,0,-0.243902,0.121951,0.487805,625082112,61.20
1659777853463918|G:1.747767,9.854534,1.302446,0,-0.426829,0.182927,0.853659,625121344,61.20
1659777853509353|G:1.498770,10.093954,1.063026,0,-0.853659,0.000000,0.304878,625166272,61.20
1659777853545278|G:2.020706,10.180145,1.403002,0,-1.646341,-0.060976,1.036585,625201216,61.20
1659777853583808|G:1.403002,9.907207,1.154005,0,-1.524390,-0.304878,0.243902,625239232,61.20
1659777853623931|G:1.675941,10.074800,1.206678,0,-1.890244,0.182927,0.853659,625278592,61.20
1659777853673589|G:1.762132,10.122684,1.000776,0,-1.158537,0.365854,0.670732,625327616,61.20
1659777853711144|G:1.173159,9.888053,0.909797,0,-0.792683,0.365854,-0.365854,625364544,61.20
1659777853753575|G:1.800440,10.539276,0.967257,0,-0.670732,0.609756,0.121951,625406208,61.20
1659777853793693|G:1.704672,10.165780,1.216254,0,0.182927,0.243902,-0.670732,625445632,61.20
1659777853842004|G:2.078167,10.079589,1.182736,0,0.304878,0.487805,0.792683,625493056,61.20
1659777853879862|G:1.757344,9.686940,1.316811,0,-0.243902,0.609756,1.097561,625529024,61.16
1659777853908971|G:1.752556,10.175357,1.149217,0,-0.670732,0.731707,1.219512,625558848,61.16
1659777853953613|G:1.728614,10.031705,1.369483,0,-1.097561,0.792683,1.890244,625602688,61.16
1659777853995286|G:0.861913,9.806650,1.048660,0,-0.487805,0.243902,0.670732,625643648,61.16
1659777854038432|G:1.522712,10.754754,1.278504,0,-1.219512,0.853659,0.792683,625686016,61.16
1659777854074982|G:1.556231,10.568007,0.957681,0,-0.426829,0.853659,-0.121951,625721920,61.16
1659777854113570|G:1.412579,10.462662,0.694318,0,0.121951,0.914634,-0.792683,625759808,61.16
1659777854153559|G:2.418144,10.706870,1.077391,0,0.792683,1.097561,1.463415,625799168,61.16
1659777854194166|G:1.814805,10.596737,0.885855,0,2.256098,0.487805,0.243902,625838976,61.16
1659777854241813|G:1.575385,10.275913,1.283292,0,2.560976,0.426829,0.731707,625885824,61.16
1659777854283809|G:1.623269,10.275913,1.024718,0,3.109756,0.609756,1.158537,625926848,61.16
1659777854323768|G:1.364695,10.213664,1.575385,0,2.621951,0.365854,0.548781,625966144,61.16
1659777854363777|G:1.829170,10.448297,1.561020,0,2.134146,0.609756,1.341463,626005440,61.16
1659777854405254|G:1.580173,10.137050,1.642422,0,1.097561,0.548781,0.426829,626046400,61.16
1659777854437710|G:1.900996,10.481815,1.249773,0,0.914634,0.975610,1.219512,626078272,61.16
1659777854479191|G:1.546654,10.357317,1.177947,0,0.548781,0.853659,0.853659,626118528,61.16
1659777854524176|G:1.345541,10.304645,1.125275,0,0.304878,1.097561,0.365854,626162624,61.16
1659777854563768|G:2.451663,10.433931,1.441309,0,-0.182927,1.341463,2.317073,626201920,61.16
1659777854605272|G:1.312023,9.940725,1.264138,0,0.426829,0.487805,0.487805,626242880,61.16
1659777854641184|G:1.561020,9.864111,1.359907,0,0.000000,0.975610,2.439024,626278144,61.16
1659777854683873|G:1.680730,10.247183,0.995988,0,0.243902,0.731707,1.524390,626319808,61.16
1659777854723882|G:1.302446,10.175357,1.000776,0,0.304878,0.487805,1.097561,626359104,61.16
1659777854763764|G:1.460463,10.261548,1.034295,0,0.182927,0.792683,1.036585,626398336,61.16
1659777854805186|G:1.465251,10.424355,0.885855,0,0.121951,0.853659,0.000000,626439232,61.16
1659777854843863|G:2.006341,10.409989,0.708684,0,-0.182927,1.097561,1.158537,626476992,61.16
1659777854883819|G:1.757344,10.347740,0.478840,0,0.243902,0.853659,1.219512,626516288,61.16
1659777854943743|G:2.370260,10.692505,0.675165,0,0.000000,1.158537,2.682927,626570752,61.18
1659777854974572|G:1.604115,10.218452,0.474052,0,0.853659,0.487805,2.560976,626605632,61.18
1659777855014386|G:0.967257,10.060435,0.497994,0,0.548781,0.487805,1.768293,626644736,61.18
1659777855053599|G:1.350330,10.491392,0.368707,0,0.548781,0.487805,1.097561,626683264,61.18
1659777855093596|G:1.350330,10.333375,0.114922,0,0.487805,0.182927,0.914634,626722560,61.18
1659777855143157|G:1.292869,10.314221,0.177171,0,-0.304878,0.426829,0.487805,626767360,61.18
1659777855175121|G:2.073379,10.630256,0.225055,0,-0.060976,0.609756,0.914634,626802688,61.18
1659777855214018|G:2.470816,10.544065,0.459687,0,0.060976,0.914634,2.012195,626840512,61.18
1659777855253607|G:1.225831,10.079589,0.023942,0,0.609756,0.365854,1.036585,626879744,61.18
1659777855293715|G:1.714248,10.352529,0.435745,0,-0.060976,0.853659,2.743902,626919168,61.18
1659777855342905|G:1.297657,10.189722,0.114922,0,0.792683,0.060976,1.707317,626963776,61.18
1659777855382257|G:1.154005,10.299856,0.215478,0,0.487805,0.243902,1.219512,627002560,61.18
1659777855414345|G:1.489193,10.448297,0.359130,0,0.304878,0.548781,1.097561,627037696,61.18
1659777855453604|G:1.877054,10.577583,0.158017,0,1.097561,0.548781,1.219512,627076224,61.18
1659777855493602|G:1.900996,10.587160,0.158017,0,1.219512,0.365854,1.463415,627115520,61.18
1659777855543041|G:1.690306,10.615891,0.167594,0,1.890244,0.609756,1.829268,627160320,61.18
1659777855576135|G:1.723825,10.338163,0.114922,0,1.890244,0.426829,2.378049,627196224,61.18
1659777855623907|G:1.465251,10.275913,0.651223,0,1.402439,0.426829,2.195122,627243264,61.18
1659777855663872|G:1.618480,10.342952,0.349553,0,1.951220,0.365854,2.256098,627282496,61.18
1659777855712333|G:0.550666,10.156203,0.177171,0,1.036585,-0.670732,-0.609756,627330048,61.18
1659777855744579|G:1.991976,10.539276,0.301669,0,0.609756,0.731707,2.682927,627362048,61.18
1659777855783908|G:1.800440,10.491392,0.521936,0,0.182927,0.426829,1.585366,627400448,61.18
1659777855823881|G:1.072602,10.017340,0.349553,0,0.365854,0.426829,0.914634,627439680,61.18
1659777855863882|G:2.370260,10.687716,0.411803,0,-0.609756,1.280488,3.231707,627478976,61.18
1659777855908915|G:0.895431,9.749189,0.196325,0,0.365854,0.000000,1.280488,627523520,61.18
1659777855944746|G:1.120486,10.242394,0.090980,0,-0.060976,0.609756,1.951220,627558656,61.18
1659777855983338|G:0.746991,10.414778,0.263362,0,-0.060976,0.304878,-1.036585,627596160,61.19
1659777856023886|G:3.002329,10.520123,0.325611,0,0.304878,1.341463,2.926829,627636160,61.19
1659777856063904|G:0.627281,9.696517,0.454898,0,0.243902,-0.548781,-0.609756,627675456,61.19
1659777856115050|G:1.618480,10.084377,0.033519,0,0.670732,0.548781,0.609756,627725952,61.19
1659777856145871|G:2.269703,10.481815,0.387861,0,-0.609756,0.060976,0.670732,627755136,61.19
1659777856193576|G:0.962469,10.122684,0.124498,0,0.365854,-1.097561,-1.524390,627803136,61.19
1659777856240886|G:2.044648,10.036493,0.885855,0,-0.975610,-0.304878,0.853659,627849600,61.19
1659777856279144|G:2.279280,10.539276,0.253785,0,-0.182927,-1.036585,0.792683,627886720,61.19
1659777856308889|G:1.733402,10.587160,-0.344765,0,0.000000,-2.134146,-2.378049,627916416,61.19
1659777856355965|G:1.474828,10.184934,0.234632,0,-0.487805,-1.280488,0.060976,627962368,61.19
1659777856393612|G:2.121263,10.673351,0.296881,0,0.365854,-0.304878,1.341463,627999616,61.19
1659777856437546|G:1.675941,10.433931,0.067038,0,1.097561,-1.402439,-1.158537,628042752,61.19
1659777856473589|G:1.709460,10.386047,0.258574,0,0.609756,-1.036585,0.670732,628078208,61.19
1659777856515060|G:1.896208,10.290278,-0.062249,0,1.280488,-0.609756,0.548781,628118912,61.19
1659777856553624|G:1.819593,9.753978,0.574608,0,1.524390,-0.731707,1.097561,628156800,61.19
