device=NEXAR_W1C_EN-v3.3.48; sn=WC731111130738; vsn=PvBAJ7gl01vebdGYA5WQ; cpuid=74107910c500382c1050; wifimac=30:7b:c9:3e:96:1e; trip=0000NAWqLaM9W3q; timezone=0; time=1659777286,69; gsensor=-1|1,-0.549102,-0.072510,0.366458,-3|3,6,0,-1|bmi160; gyro=-1|1,-0.408163,-0.128173,-0.548780|0,6
1659777296509391|G:1.666364,10.582372,-0.407014,0,-1.280488,0.609756,1.097561,77997856,59.94
1659777296554806|G:2.102109,10.730812,-0.555455,0,-0.670732,0.426829,2.560976,78042472,59.94
1659777296593561|G:1.120486,10.232818,-0.469264,0,0.365854,0.243902,0.609756,78080536,59.94
1659777296640934|G:0.976834,10.247183,-0.359130,0,0.914634,0.304878,-0.365854,78127064,59.94
1659777296673597|G:2.135628,10.443508,-0.368707,0,1.524390,0.365854,1.036585,78159160,59.94
1659777296714222|G:1.570596,9.964667,-0.248997,0,1.707317,0.243902,0.060976,78198432,59.94
1659777296753579|G:1.369483,9.983821,-0.320823,0,1.463415,0.426829,-0.060976,78237744,59.94
1659777296793562|G:2.375048,10.376471,-0.143652,0,1.158537,0.548781,1.646341,78277016,59.94
1659777296837505|G:1.589750,10.108319,0.071826,0,0.914634,0.548781,0.060976,78320192,59.94
1659777296873597|G:1.699883,10.314221,-0.253785,0,0.731707,0.548781,0.792683,78355640,59.94
1659777296913583|G:1.939303,10.572795,-0.248997,0,0.060976,0.609756,0.609756,78394912,59.94
1659777296963923|G:1.915361,10.424355,-0.114922,0,-0.487805,0.548781,1.097561,78444056,59.94
1659777297007100|G:1.335965,10.309433,-0.368707,0,-0.426829,0.548781,0.487805,78486800,59.94
1659777297041265|G:1.580173,10.472239,-0.493206,0,-0.731707,0.487805,0.670732,78519984,59.93
1659777297079399|G:1.762132,10.529699,-0.632069,0,-0.304878,0.365854,0.426829,78557816,59.93
1659777297123937|G:1.637634,10.156203,-0.632069,0,0.121951,0.426829,0.000000,78601224,59.93
1659777297163926|G:1.814805,10.649409,-0.881066,0,0.426829,0.426829,0.548781,78640496,59.93
1659777297205134|G:2.116474,10.290278,-0.775721,0,0.853659,0.365854,1.524390,78681328,59.93
1659777297244044|G:0.928950,10.141838,-0.900220,0,1.280488,0.182927,-1.402439,78719120,59.93
1659777297283941|G:2.015918,10.462662,-0.742203,0,1.402439,0.426829,0.731707,78758432,59.93
1659777297323998|G:1.642422,10.175357,-0.852336,0,1.646341,0.182927,-0.670732,78797704,59.93
1659777297363935|G:1.604115,9.935937,-0.881066,0,1.280488,0.304878,0.731707,78836976,59.93
1659777297408315|G:1.690306,10.247183,-0.780510,0,0.670732,0.548781,0.243902,78880152,59.93
1659777297444105|G:1.714248,10.386047,-0.651223,0,0.060976,0.792683,-0.609756,78915568,59.93
1659777297483947|G:1.728614,10.692505,-0.828394,0,0.182927,0.609756,-0.670732,78954912,59.93
1659777297525691|G:1.963245,10.347740,-0.814029,0,0.304878,0.365854,0.304878,78994152,59.93
1659777297578952|G:2.078167,10.515334,-0.809240,0,0.182927,0.182927,0.182927,79045552,59.93
1659777297606346|G:2.418144,10.548853,-0.837971,0,-0.121951,0.182927,1.097561,79075504,59.93
1659777297653605|G:1.862689,10.122684,-0.876278,0,-0.548781,0.121951,0.487805,79121912,59.93
1659777297693571|G:1.972822,10.232818,-0.876278,0,-0.792683,0.000000,1.463415,79161184,59.93
1659777297743146|G:1.675941,9.993398,-0.861913,0,-1.036585,-0.304878,0.792683,79206312,59.93
1659777297774002|G:1.848324,10.366894,-1.115698,0,-1.036585,-0.243902,1.341463,79240120,59.93
1659777297814027|G:1.335965,10.266336,-1.048660,0,-0.426829,-0.304878,0.060976,79279512,59.93
1659777297853605|G:1.484405,10.093954,-0.986411,0,0.182927,-0.243902,0.243902,79318392,59.93
1659777297893601|G:1.991976,10.299856,-0.928950,0,0.426829,-0.426829,-0.060976,79357664,59.93
1659777297942156|G:2.054225,10.390836,-0.780510,0,0.243902,-0.365854,0.182927,79402912,59.93
1659777297980459|G:1.833959,10.299856,-1.067814,0,0.304878,-0.304878,0.731707,79443000,59.93
1659777298013595|G:1.848324,10.266336,-0.995988,0,0.060976,-0.060976,0.792683,79475568,59.93
1659777298053971|G:2.197877,10.496181,-0.833182,0,-0.182927,-0.060976,0.914634,79514880,59.93
1659777298093593|G:2.217031,10.371682,-0.948104,0,-0.182927,-0.243902,1.341463,79554152,59.93
1659777298143138|G:2.178724,10.132261,-0.675165,0,-0.670732,-0.365854,2.682927,79599272,59.93
1659777298174025|G:1.580173,9.959879,-0.924162,0,0.000000,-0.426829,1.280488,79633088,59.93
1659777298224142|G:2.135628,10.615891,-1.096544,0,-0.304878,-0.609756,2.317073,79681872,59.93
1659777298264129|G:1.987187,10.802638,-1.034295,0,0.060976,-0.792683,1.890244,79721184,59.93
1659777298308770|G:1.613692,10.074800,-0.684742,0,0.548781,-0.914634,1.585366,79765528,59.93
1659777298343035|G:1.891419,10.084377,-0.881066,0,0.670732,-1.158537,2.012195,79795328,59.93
1659777298385522|G:2.116474,10.160992,-0.919373,0,0.121951,-1.341463,1.768293,79840960,59.93
1659777298426068|G:1.958457,10.228029,-0.842759,0,-0.365854,-1.463415,1.829268,79878360,59.93
1659777298464117|G:1.575385,10.022128,-0.550666,0,-0.182927,-1.402439,0.792683,79917672,59.93
1659777298512448|G:1.795651,10.247183,-0.651223,0,-0.243902,-1.524390,1.097561,79965288,59.93
1659777298546614|G:2.082955,10.314221,-0.775721,0,-0.121951,-1.768293,1.280488,79997232,59.93
1659777298586978|G:1.877054,10.338163,-0.603339,0,-0.243902,-1.768293,0.914634,80035528,59.93
1659777298624140|G:2.389413,10.481815,-0.718261,0,-0.365854,-1.707317,2.621951,80074800,59.93
1659777298664133|G:2.092532,10.256760,-0.833182,0,-0.121951,-1.646341,2.317073,80114152,59.93
1659777298708667|G:1.929727,10.500969,-0.675165,0,-0.182927,-1.524390,2.682927,80158376,59.93
1659777298745434|G:1.819593,10.496181,-0.608127,0,0.000000,-1.524390,2.439024,80194144,59.93
1659777298784579|G:1.661576,10.548853,-0.679953,0,-0.365854,-1.646341,2.317073,80232944,59.93
1659777298837397|G:1.833959,10.065224,-0.713472,0,-0.365854,-1.707317,2.926829,80284856,59.93
1659777298880873|G:1.489193,9.969456,-0.593762,0,-0.548781,-1.707317,2.134146,80327560,59.93
1659777298911274|G:1.642422,10.453085,-0.957681,0,-0.182927,-1.646341,2.256098,80357432,59.93
1659777298953651|G:1.632846,10.524911,-0.775721,0,0.000000,-1.524390,1.707317,80399048,59.93
1659777298993573|G:1.470040,10.376471,-0.790087,0,0.975610,-1.646341,1.158537,80438280,59.93
1659777299041667|G:1.608904,10.199299,-0.689530,0,1.646341,-1.951220,0.792683,80485512,59.93
1659777299073969|G:1.762132,10.295067,-0.497994,0,1.524390,-2.195122,0.731707,80516904,59.93
1659777299114673|G:2.035071,10.012551,-0.512359,0,1.524390,-2.195122,1.158537,80556176,59.93
1659777299153576|G:1.924938,10.400413,-0.699107,0,1.280488,-2.195122,0.609756,80595448,59.93
1659777299193756|G:2.724602,10.630256,-0.598550,0,0.975610,-2.134146,2.560976,80634920,59.93
1659777299238251|G:2.054225,10.146626,-0.478840,0,0.975610,-2.256098,1.951220,80678640,59.93
1659777299273610|G:2.111686,10.242394,-0.507571,0,0.548781,-2.439024,3.780488,80713384,59.93
1659777299313065|G:1.661576,10.180145,-0.512359,0,0.243902,-2.743902,2.500000,80752152,59.93
1659777299353577|G:1.436521,9.988609,-0.162806,0,-0.487805,-2.804878,2.439024,80791936,59.93
1659777299394304|G:1.283292,9.399636,-0.081403,0,-0.731707,-2.865854,1.463415,80831248,59.93
1659777299440689|G:1.283292,9.442732,-0.229843,0,-1.463415,-2.987805,0.914634,80877496,59.93
1659777299478861|G:1.776498,9.950302,-0.090980,0,-2.439024,-2.804878,1.036585,80914864,59.93
1659777299523943|G:1.685518,10.079589,0.134075,0,-2.987805,-2.743902,0.426829,80958928,59.93
1659777299569007|G:1.671153,10.089166,0.033519,0,-3.109756,-2.804878,-0.182927,80998200,59.93
1659777299604287|G:1.948880,10.510546,0.028730,0,-3.170732,-3.170732,-0.792683,81037864,59.93
1659777299637330|G:1.963245,10.481815,-0.071826,0,-2.865854,-3.719512,-0.975610,81070704,59.93
1659777299683943|G:2.394202,10.716447,-0.162806,0,-2.743902,-4.085366,-0.487805,81116176,59.93
1659777299724120|G:2.379837,10.577583,-0.248997,0,-2.134146,-4.329268,-0.792683,81155568,59.93
1659777299763941|G:2.786851,10.740389,-0.081403,0,-2.134146,-4.634146,0.243902,81194688,59.93
1659777299804310|G:2.911349,10.529699,0.009577,0,-2.256098,-4.939024,1.158537,81234384,59.93
1659777299840832|G:2.298434,10.237606,-0.234632,0,-2.073171,-5.426829,1.219512,81270616,59.93
1659777299883946|G:2.528277,10.319010,-0.129287,0,-2.195122,-5.548780,2.682927,81312624,59.93
1659777299923963|G:2.240973,10.304645,-0.205901,0,-1.829268,-5.792683,1.890244,81351896,59.93
1659777299968892|G:2.044648,9.907207,-0.287304,0,-1.280488,-6.158537,2.317073,81391168,59.93
1659777300005565|G:1.278504,9.485827,-0.440533,0,-0.487805,-6.646342,0.792683,81432432,59.93
1659777300044061|G:1.723825,9.753978,-0.239420,0,0.182927,-7.073171,0.853659,81469792,59.93
1659777300093964|G:2.250550,9.782708,-0.172383,0,1.097561,-7.317073,0.426829,81518928,59.94
1659777300143116|G:2.217031,9.624691,-0.009577,0,1.341463,-7.378049,-0.243902,81563472,59.94
1659777300174941|G:2.293645,9.873688,0.076614,0,0.853659,-7.560976,-0.670732,81598800,59.94
1659777300213598|G:2.394202,10.050858,0.191536,0,0.365854,-8.170732,-0.975610,81636832,59.94
1659777300253604|G:2.523489,10.319010,0.248997,0,-0.243902,-8.963415,-1.158537,81676104,59.94
1659777300293589|G:3.059790,10.577583,0.105345,0,-0.731707,-9.573171,-0.426829,81715376,59.94
1659777300343106|G:2.868254,10.558430,-0.076614,0,-1.402439,-9.939025,-0.487805,81759952,59.94
1659777300379148|G:2.901772,10.587160,-0.205901,0,-1.951220,-10.000000,0.060976,81799456,59.94
1659777300414258|G:3.093309,10.572795,-0.272939,0,-2.073171,-10.243902,0.548781,81833936,59.94
1659777300453735|G:2.820370,10.352529,-0.287304,0,-2.073171,-10.853659,0.487805,81872704,59.94
1659777300493591|G:2.633622,10.218452,-0.450110,0,-2.073171,-11.585366,0.853659,81911856,59.94
1659777300537888|G:2.485181,10.117896,-0.517148,0,-2.256098,-12.195122,0.243902,81955376,59.94
1659777300573689|G:2.786851,10.184934,-0.627281,0,-2.134146,-12.439025,0.243902,81990560,59.94
1659777300613594|G:2.715025,10.031705,-0.584185,0,-2.073171,-12.560976,0.000000,82029752,59.94
1659777300653606|G:2.360683,9.830592,-0.584185,0,-1.890244,-12.621951,-0.121951,82069064,59.94
1659777300708555|G:2.327164,9.969456,-0.574608,0,-1.951220,-12.682927,-0.243902,82123040,59.94
1659777300737938|G:2.523489,10.122684,-0.588974,0,-1.524390,-12.804878,-0.243902,82151904,59.94
1659777300784470|G:2.748544,10.271125,-0.598550,0,-1.036585,-12.865854,0.182927,82197336,59.94
1659777300824125|G:2.379837,10.108319,-0.584185,0,-0.548781,-12.865854,-0.426829,82236104,59.94
1659777300864099|G:2.384625,10.074800,-0.488417,0,-0.487805,-12.621951,0.121951,82275376,59.94
1659777300911886|G:2.595315,10.338163,-0.354342,0,-0.975610,-12.317074,0.060976,82322448,59.94
1659777300945349|G:2.576161,10.328587,-0.440533,0,-1.219512,-12.134147,0.426829,82355480,59.94
1659777300982183|G:2.576161,10.333375,-0.507571,0,-1.585366,-11.951220,1.402439,82389136,59.94
1659777301024109|G:2.518700,10.314221,-0.598550,0,-1.463415,-11.890244,1.280488,82432544,59.94
1659777301064134|G:2.475605,10.266336,-0.545878,0,-1.585366,-11.707317,1.402439,82471856,59.94
1659777301110116|G:2.442086,10.314221,-0.464475,0,-1.646341,-11.768293,1.219512,82517136,59.96
1659777301145309|G:2.341529,10.218452,-0.541090,0,-1.219512,-12.073171,1.341463,82551336,59.96
1659777301185420|G:2.274492,10.108319,-0.502782,0,-1.158537,-12.195122,1.280488,82591512,59.96
1659777301224122|G:2.212242,10.132261,-0.497994,0,-0.975610,-12.134147,0.853659,82629024,59.96
1659777301264117|G:2.245761,10.017340,-0.320823,0,-0.975610,-12.073171,0.426829,82668336,59.96
1659777301310748|G:2.437297,10.170568,-0.296881,0,-0.609756,-12.195122,0.060976,82714592,59.96
1659777301353576|G:2.758120,10.194510,-0.177171,0,-0.487805,-12.378049,0.487805,82756712,59.96
1659777301393608|G:2.394202,9.964667,-0.023942,0,-0.670732,-12.560976,-0.304878,82796024,59.96
1659777301440536|G:2.576161,9.940725,0.052672,0,-0.792683,-12.621951,-0.121951,82841776,59.96
1659777301473593|G:2.911349,10.261548,0.028730,0,-0.975610,-13.048780,-0.487805,82874608,59.96
1659777301508445|G:2.964022,10.295067,0.100556,0,-1.158537,-13.658537,-0.182927,82908544,59.96
1659777301553575|G:2.901772,10.089166,0.110133,0,-1.158537,-14.085366,0.000000,82953192,59.96
1659777301594293|G:2.973598,10.137050,0.129287,0,-1.524390,-14.451220,-0.121951,82992504,59.96
1659777301638116|G:3.193865,10.141838,0.129287,0,-1.768293,-14.817074,0.060976,83036224,59.96
1659777301673588|G:3.198653,10.208876,-0.014365,0,-1.951220,-15.182927,0.365854,83071088,59.96
1659777301712052|G:3.141193,10.170568,-0.057461,0,-2.012195,-15.426829,0.548781,83108496,59.96
1659777301753579|G:3.160346,10.247183,-0.081403,0,-2.073171,-15.731708,0.548781,83149680,59.96
1659777301793582|G:3.055001,9.988609,0.014365,0,-2.012195,-16.036585,0.426829,83188952,59.96
1659777301841591|G:3.189077,10.127473,0.043096,0,-2.256098,-16.707317,0.487805,83236104,59.96
1659777301880115|G:3.538630,10.180145,-0.076614,0,-2.317073,-17.256098,1.341463,83272840,59.96
1659777301913569|G:2.983175,9.792285,-0.033519,0,-2.317073,-17.926830,0.670732,83306848,59.96
1659777301963945|G:2.901772,9.672575,0.100556,0,-2.439024,-18.292683,0.609756,83355952,59.96
1659777302007841|G:3.098097,9.835381,0.100556,0,-2.743902,-18.658537,0.000000,83399080,59.96
1659777302038142|G:2.801216,9.562442,0.129287,0,-3.109756,-19.024391,-0.609756,83429192,59.96
1659777302083955|G:2.873042,9.792285,-0.033519,0,-3.292683,-19.146341,-0.914634,83473888,59.96
1659777302126202|G:3.342306,10.046070,-0.038307,0,-3.658537,-19.329269,-1.158537,83513160,60.05
1659777302163941|G:3.730166,10.366894,-0.110133,0,-3.902439,-19.573172,-0.609756,83552392,60.05
1659777302205538|G:3.797204,10.256760,-0.239420,0,-3.780488,-19.939024,0.182927,83593656,60.05
1659777302240866|G:3.835511,10.352529,-0.277727,0,-3.719512,-20.304878,1.219512,83628360,60.05
1659777302283952|G:3.643975,9.888053,-0.177171,0,-3.353659,-20.731709,1.097561,83670368,60.05
1659777302323968|G:4.060566,10.275913,-0.134075,0,-3.536585,-21.219513,2.073171,83709680,60.05
1659777302363938|G:4.170700,10.453085,-0.316035,0,-3.475610,-21.707317,3.170732,83748872,60.05
1659777302405197|G:3.600879,10.726024,-0.823605,0,-2.865854,-22.195122,3.536585,83789784,60.05
1659777302444821|G:4.376601,11.300632,-0.770933,0,-2.256098,-22.256098,5.731708,83827616,60.05
1659777302484214|G:3.620033,10.534488,-0.560243,0,-0.609756,-22.865854,5.243903,83867160,60.05
1659777302524915|G:2.408567,9.490616,-0.253785,0,-0.182927,-23.048780,4.085366,83906080,60.05
1659777302573685|G:2.782062,9.739613,-0.301669,0,0.060976,-23.414635,3.109756,83955296,60.05
1659777302605507|G:2.844312,9.888053,-0.229843,0,0.304878,-24.024391,1.829268,83986576,60.05
1659777302653604|G:2.341529,9.514558,-0.124498,0,0.670732,-24.512196,0.609756,84033808,60.05
1659777302693717|G:2.432509,9.605537,-0.134075,0,0.670732,-24.573172,-0.365854,84073232,60.05
1659777302742962|G:2.825158,9.744401,-0.158017,0,0.548781,-24.329269,-1.402439,84117536,60.05
1659777302780879|G:3.308787,10.074800,-0.253785,0,0.365854,-23.902439,-1.524390,84158840,60.05
1659777302813589|G:3.596091,10.309433,-0.047884,0,-0.060976,-23.597561,-1.707317,84190976,60.05
1659777302853603|G:4.022259,10.783484,-0.138864,0,-0.243902,-23.475611,-0.853659,84230288,60.05
1659777302893597|G:4.050989,10.845734,-0.220267,0,-0.365854,-23.719513,0.121951,84269600,60.05
1659777302945657|G:3.567361,10.386047,-0.363919,0,0.304878,-23.841463,0.243902,84313984,60.05
1659777302973648|G:3.548207,10.184934,-0.076614,0,0.304878,-23.719513,0.670732,84348224,60.05
1659777303013594|G:3.452439,9.998186,-0.067038,0,0.365854,-23.902439,0.670732,84387456,60.05
1659777303053603|G:3.643975,10.228029,-0.043096,0,-0.243902,-23.841463,1.341463,84426768,60.05
1659777303093594|G:3.945644,10.299856,0.038307,0,-1.158537,-23.719513,2.560976,84466048,60.05
1659777303143395|G:3.533842,9.873688,-0.023942,0,-1.829268,-23.597561,2.682927,84510584,59.99
1659777303175228|G:3.069367,9.878476,-0.316035,0,-2.012195,-23.780489,2.500000,84546224,59.99
1659777303224097|G:3.174711,10.208876,-0.234632,0,-2.195122,-23.963415,2.012195,84593808,59.99
1659777303264097|G:3.136404,10.395624,-0.526724,0,-2.073171,-24.146341,1.951220,84633080,59.99
1659777303311795|G:2.858677,10.160992,-0.952892,0,-1.646341,-23.963415,1.890244,84680040,59.99
1659777303342907|G:2.585738,9.854534,-0.799663,0,-1.585366,-23.292683,1.402439,84706912,59.99
1659777303384508|G:2.873042,9.998186,-0.679953,0,-1.341463,-23.048780,0.609756,84751840,59.99
1659777303424099|G:3.078943,10.366894,-0.627281,0,-1.524390,-23.231709,0.365854,84790288,59.99
1659777303464129|G:2.700660,10.060435,-0.584185,0,-1.585366,-23.536587,-0.182927,84829560,59.99
1659777303508535|G:2.887407,10.146626,-0.306458,0,-1.768293,-23.536587,-0.914634,84873672,59.99
1659777303546858|G:3.040636,10.625467,-0.229843,0,-0.975610,-23.841463,-2.195122,84909120,59.99
1659777303586028|G:3.629610,10.740389,0.119710,0,-0.609756,-23.780489,-1.341463,84949800,59.99
1659777303624117|G:3.385401,10.520123,0.191536,0,0.670732,-24.085367,-1.707317,84986736,59.99
1659777303669873|G:3.620033,10.347740,0.105345,0,1.646341,-23.902439,-0.487805,85026048,59.99
1659777303711970|G:3.366248,10.079589,0.052672,0,0.731707,-23.719513,-1.097561,85073200,59.99
1659777303745249|G:3.241749,9.921572,-0.067038,0,-0.243902,-23.597561,-1.036585,85105608,59.99
1659777303784084|G:3.270479,10.031705,-0.119710,0,-1.585366,-23.719513,-0.487805,85143984,59.99
1659777303841542|G:3.313575,10.055647,-0.349553,0,-2.378049,-23.597561,-0.121951,85200840,59.99
1659777303873743|G:2.796427,10.084377,-0.095768,0,-2.987805,-23.292683,-0.914634,85232472,59.99
1659777303908577|G:3.050213,10.304645,0.301669,0,-2.987805,-22.926830,-0.609756,85266672,59.99
1659777303953578|G:3.093309,10.706870,0.167594,0,-0.975610,-22.987806,-0.670732,85310904,59.99
1659777303994310|G:3.160346,10.505757,0.708684,0,0.000000,-22.256098,0.792683,85350216,59.99
1659777304038246|G:2.604892,10.400413,0.244209,0,2.378049,-21.646341,0.121951,85394048,59.99
1659777304073614|G:2.365471,10.141838,0.622492,0,2.439024,-20.609756,1.280488,85428800,59.99
1659777304112005|G:2.159570,10.093954,0.536301,0,2.743902,-19.634148,1.097561,85466080,59.99
1659777304154318|G:1.752556,9.806650,0.842759,0,1.402439,-18.536585,0.792683,85507656,60.02
1659777304193703|G:1.604115,9.662998,0.938527,0,0.060976,-17.317074,0.304878,85546776,60.02
1659777304242779|G:1.446098,9.835381,1.168370,0,-1.219512,-16.097561,-0.975610,85594976,60.02
1659777304278792|G:1.723825,10.199299,1.182736,0,-1.951220,-15.000000,-1.646341,85630272,60.02
1659777304314538|G:2.020706,10.299856,1.000776,0,-1.890244,-14.146341,-1.341463,85664552,60.02
1659777304353576|G:2.221819,10.352529,0.708684,0,-2.073171,-13.231708,-1.158537,85703824,60.02
1659777304393621|G:2.236184,10.251971,0.464475,0,-1.951220,-12.256098,-0.853659,85743176,60.02
1659777304438268|G:2.059013,10.261548,0.588974,0,-1.951220,-11.341464,-1.097561,85787056,60.02
1659777304483967|G:2.111686,10.496181,0.727837,0,-1.707317,-10.609756,-0.365854,85831592,60.02
1659777304523963|G:2.250550,10.577583,1.000776,0,-1.402439,-9.817074,0.426829,85870864,60.02
1659777304569016|G:1.886631,10.457873,0.952892,0,-0.487805,-9.146341,0.426829,85910136,60.02
1659777304605573|G:1.747767,10.520123,0.881066,0,0.182927,-8.170732,1.219512,85951400,60.02
1659777304641466|G:1.632846,10.414778,0.938527,0,0.365854,-7.195122,2.012195,85986656,60.02
1659777304685732|G:1.120486,10.084377,0.679953,0,0.487805,-6.097561,1.768293,86028072,60.02
1659777304723964|G:0.814029,10.074800,0.881066,0,0.243902,-4.756098,1.890244,86067304,60.02
1659777304763951|G:0.699107,10.108319,1.168370,0,0.426829,-3.597561,1.341463,86106576,60.02
1659777304805207|G:0.718261,10.160992,1.163582,0,0.853659,-2.682927,0.487805,86147488,60.02
1659777304844739|G:1.173159,10.261548,1.235408,0,0.914634,-1.768293,0.792683,86185200,60.02
1659777304883983|G:1.082179,10.103531,1.086968,0,1.158537,-0.975610,0.182927,86224672,60.02
1659777304923980|G:0.943315,9.940725,1.388637,0,0.426829,-0.304878,-0.304878,86263792,60.02
1659777304963954|G:1.283292,10.060435,1.460463,0,-0.060976,0.121951,-1.036585,86303064,60.02
1659777305005590|G:1.781286,10.328587,1.599327,0,-0.670732,-0.060976,-0.670732,86344360,60.02
1659777305053603|G:1.848324,10.199299,1.446098,0,-0.365854,-0.182927,0.060976,86391552,60.02
1659777305093593|G:1.584962,10.079589,1.331176,0,-0.304878,-0.121951,-0.243902,86430824,60.02
1659777305137926|G:1.709460,10.362105,1.230620,0,-0.487805,0.182927,-0.304878,86474352,60.02
1659777305180674|G:1.695095,10.386047,1.235408,0,-0.243902,0.243902,-0.243902,86515768,60.08
1659777305213597|G:2.169147,10.371682,1.460463,0,-0.304878,0.182927,1.158537,86548720,60.08
1659777305253601|G:1.589750,10.328587,1.268927,0,0.121951,0.000000,0.426829,86587992,60.08
1659777305293589|G:1.944092,10.074800,1.565808,0,-0.243902,0.060976,2.073171,86627304,60.08
1659777305342935|G:1.575385,10.194510,1.446098,0,0.365854,0.060976,1.219512,86671688,60.08
1659777305373613|G:1.441309,10.103531,1.541866,0,-0.060976,0.243902,0.975610,86705888,60.08
1659777305413923|G:1.249773,10.146626,1.412579,0,-0.121951,0.182927,0.792683,86745520,60.08
1659777305453600|G:2.035071,10.333375,1.268927,0,0.060976,-0.060976,2.012195,86784480,60.08
1659777305493588|G:1.541866,10.184934,1.369483,0,0.060976,-0.121951,1.036585,86823752,60.08
1659777305543103|G:1.283292,10.184934,1.211466,0,0.243902,0.060976,1.097561,86868368,60.08
1659777305575252|G:1.436521,10.299856,1.446098,0,0.487805,0.182927,0.426829,86903976,60.08
1659777305614863|G:1.623269,10.505757,1.570596,0,0.853659,0.000000,0.182927,86942896,60.08
1659777305653601|G:1.786075,10.271125,1.335965,0,1.524390,-0.243902,0.670732,86980960,60.08
1659777305714201|G:1.867477,10.649409,1.403002,0,1.341463,-0.365854,0.000000,87040472,60.08
1659777305745476|G:2.039860,10.290278,1.436521,0,1.707317,-0.426829,0.670732,87070384,60.08
1659777305779845|G:1.891419,10.103531,1.479617,0,1.646341,-0.853659,1.158537,87104744,60.08
1659777305824133|G:1.790863,10.333375,1.498770,0,1.951220,-1.158537,0.365854,87147960,60.08
1659777305864127|G:2.370260,10.620679,1.393425,0,2.134146,-1.219512,1.829268,87187312,60.08
1659777305908606|G:1.393425,10.204087,1.513135,0,2.256098,-1.219512,0.182927,87231456,60.08
1659777305943013|G:1.862689,10.041282,1.527501,0,2.500000,-0.914634,2.439024,87261248,60.08
1659777305986975|G:1.671153,10.117896,1.829170,0,1.341463,-1.097561,0.975610,87308440,60.08
1659777306024115|G:1.599327,9.998186,1.240196,0,1.158537,-1.158537,1.158537,87344440,60.08
1659777306064132|G:1.738190,10.031705,0.986411,0,0.304878,-1.158537,1.951220,87383752,60.08
1659777306113944|G:1.254562,10.046070,0.617704,0,-1.341463,-1.097561,0.548781,87433088,60.08
1659777306146601|G:1.355118,9.821015,-0.153229,0,-2.134146,-0.914634,0.853659,87463312,60.08
1659777306184109|G:1.742979,10.520123,-0.186748,0,-3.292683,-0.792683,0.000000,87501688,60.08
1659777306226463|G:1.843535,10.658986,0.181959,0,-3.292683,-0.914634,0.792683,87540920,60.11
1659777306264132|G:1.728614,10.797850,-0.090980,0,-1.829268,-0.975610,0.609756,87580232,60.11
1659777306308596|G:1.383849,10.568007,-0.057461,0,-0.975610,-0.792683,0.182927,87624416,60.11
1659777306353579|G:1.924938,10.759542,-0.325611,0,0.975610,-0.792683,1.341463,87668608,60.11
1659777306394159|G:1.618480,10.615891,0.023942,0,1.768293,-0.853659,0.548781,87708464,60.11
1659777306438295|G:1.599327,10.433931,0.081403,0,2.560976,-0.731707,1.646341,87751832,60.11
1659777306473666|G:1.369483,10.405201,0.359130,0,2.865854,-0.670732,0.487805,87786584,60.11
1659777306512337|G:1.302446,10.060435,0.359130,0,2.987805,-0.609756,0.426829,87824176,60.11
1659777306553575|G:1.225831,10.160992,0.464475,0,2.378049,-0.548781,-0.304878,87865088,60.11
1659777306593583|G:1.656788,10.251971,0.493206,0,1.341463,-0.365854,0.182927,87904400,60.11
1659777306641673|G:1.771709,10.093954,0.282516,0,1.097561,-0.304878,0.304878,87951632,60.11
1659777306678776|G:1.446098,10.266336,0.411803,0,0.121951,-0.182927,-0.243902,87987976,60.11
1659777306714585|G:1.503559,10.491392,0.162806,0,0.182927,-0.121951,0.304878,88022256,60.11
1659777306753576|G:1.422156,10.242394,0.306458,0,-0.182927,0.000000,0.060976,88061568,60.11
1659777306793571|G:1.522712,10.400413,0.100556,0,0.121951,0.060976,0.182927,88100848,60.11
1659777306838311|G:1.656788,10.429143,0.316035,0,0.121951,0.182927,0.365854,88144800,60.11
1659777306873671|G:1.110910,10.333375,0.186748,0,0.426829,0.182927,-0.792683,88179544,60.11
1659777306924518|G:1.709460,10.204087,0.186748,0,0.426829,0.121951,0.365854,88229464,60.11
1659777306963960|G:1.345541,10.314221,0.272939,0,0.548781,0.060976,-1.219512,88267840,60.11
1659777307005548|G:1.824382,10.208876,0.263362,0,0.731707,0.000000,0.426829,88309064,60.11
1659777307040864|G:1.551443,10.386047,0.158017,0,0.548781,0.060976,-0.670732,88343776,60.11
1659777307083976|G:1.584962,10.333375,0.387861,0,0.365854,0.304878,-0.182927,88385776,60.11
1659777307125641|G:1.781286,10.213664,0.383072,0,0.426829,0.243902,0.487805,88425048,60.11
1659777307163969|G:1.537078,10.223241,0.330400,0,0.243902,0.243902,-0.365854,88464320,60.11
1659777307205321|G:1.853112,10.323798,0.359130,0,-0.243902,0.121951,0.365854,88505312,60.11
1659777307246930|G:1.920150,10.074800,0.363919,0,-0.365854,0.182927,0.914634,88542912,60.09
1659777307283977|G:1.460463,9.950302,0.411803,0,-0.914634,0.182927,0.975610,88582256,60.09
1659777307324001|G:1.259350,9.955091,0.205901,0,-1.219512,0.304878,0.609756,88621536,60.09
1659777307363962|G:1.561020,10.419566,0.138864,0,-1.463415,0.426829,0.304878,88660768,60.09
1659777307405579|G:1.896208,10.400413,0.225055,0,-1.158537,0.365854,0.731707,88702064,60.09
